subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_203	 1	 10	 9322.jpg	 1.194553e+03	 24	 999000	 240	 999000	 999	 1.195569e+03	 516.67	 583.33	 58.00	 43	 0.12	 
N_203	 1	 10	 9291.jpg	 1.196536e+03	 12	 999000	 120	 999000	 999	 1.197553e+03	 516.67	 583.33	 6.00	 39	 0.85	 
N_203	 1	 10	 9373.jpg	 1.200536e+03	 22	 9.159696e+02	 220	 5.832540e+02	 98	 1.201553e+03	 516.67	 600.00	 44.00	 48	 0.33	 
N_203	 1	 10	 9042.jpg	 1.203536e+03	 22	 1.107873e+03	 2200	 5.999209e+02	 98	 1.204553e+03	 516.67	 550.00	 45.00	 35	 0.31	 
N_203	 1	 10	 2799.jpg	 1.205536e+03	 24	 999000	 240	 999000	 999	 1.206553e+03	 516.67	 550.00	 57.00	 16	 0.15	 
N_203	 1	 10	 9561.jpg	 1.208536e+03	 11	 7.957283e+02	 110	 5.165950e+02	 98	 1.209553e+03	 533.33	 550.00	 18.00	 55	 0.66	 
N_203	 1	 10	 9340.jpg	 1.212536e+03	 11	 8.116601e+02	 110	 5.332479e+02	 98	 1.213553e+03	 550.00	 550.00	 15.00	 45	 0.70	 
N_203	 1	 10	 3160.jpg	 1.216537e+03	 12	 999000	 120	 999000	 999	 1.217553e+03	 550.00	 550.00	 22.00	 18	 0.61	 
N_203	 1	 10	 9342.jpg	 1.218537e+03	 12	 999000	 120	 999000	 999	 1.219553e+03	 550.00	 550.00	 5.00	 47	 0.86	 
N_203	 1	 10	 6242.jpg	 1.223537e+03	 12	 999000	 120	 999000	 999	 1.224553e+03	 550.00	 550.00	 20.00	 20	 0.63	 
N_203	 1	 10	 1019.jpg	 1.225537e+03	 11	 8.672757e+02	 110	 5.499363e+02	 98	 1.226553e+03	 566.67	 550.00	 12.00	 4	 0.72	 
N_203	 1	 10	 6560.JPG	 1.227537e+03	 24	 999000	 240	 999000	 999	 1.228553e+03	 566.67	 550.00	 51.00	 23	 0.23	 
