subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_206	 2	 14	 9325.jpg	 1.950393e+03	 12	 999000	 120	 999000	 999	 1.951410e+03	 583.33	 450.00	 3.00	 44	 0.85	 
N_206	 2	 14	 9340.jpg	 1.953393e+03	 12	 999000	 120	 999000	 999	 1.954410e+03	 583.33	 450.00	 4.00	 45	 0.85	 
N_206	 2	 14	 9291.jpg	 1.957393e+03	 11	 9.127663e+02	 110	 5.832548e+02	 98	 1.958410e+03	 600.00	 450.00	 17.00	 39	 0.70	 
N_206	 2	 14	 9395.jpg	 1.959393e+03	 12	 999000	 120	 999000	 999	 1.960410e+03	 600.00	 450.00	 6.00	 50	 0.83	 
N_206	 2	 14	 7359.jpg	 1.961393e+03	 11	 8.407002e+02	 110	 5.999205e+02	 98	 1.962427e+03	 616.67	 450.00	 9.00	 31	 0.80	 
N_206	 2	 14	 3103.jpg	 1.965394e+03	 22	 7.285726e+02	 220	 4.499165e+02	 98	 1.966410e+03	 616.67	 466.67	 46.00	 17	 0.30	 
N_206	 2	 14	 3160.jpg	 1.967394e+03	 24	 999000	 240	 999000	 999	 1.968410e+03	 616.67	 466.67	 41.00	 18	 0.38	 
N_206	 2	 14	 1274.jpg	 1.972394e+03	 12	 999000	 120	 999000	 999	 1.973410e+03	 616.67	 466.67	 5.00	 7	 0.84	 
N_206	 2	 14	 6562.jpg	 1.974394e+03	 24	 999000	 240	 999000	 999	 1.975410e+03	 616.67	 466.67	 44.00	 24	 0.35	 
N_206	 2	 14	 1019.jpg	 1.977394e+03	 11	 9.362107e+02	 110	 6.165911e+02	 98	 1.978410e+03	 633.33	 466.67	 11.00	 4	 0.77	 
N_206	 2	 14	 6571.jpg	 1.980394e+03	 24	 999000	 240	 999000	 999	 1.981410e+03	 633.33	 466.67	 55.00	 26	 0.21	 
N_206	 2	 14	 9427.jpg	 1.984394e+03	 22	 7.680203e+02	 220	 4.665854e+02	 98	 1.985427e+03	 633.33	 483.33	 51.00	 52	 0.26	 
N_206	 2	 14	 9301.jpg	 1.987394e+03	 11	 8.879093e+02	 110	 6.332626e+02	 98	 1.988410e+03	 650.00	 483.33	 16.00	 41	 0.71	 
N_206	 2	 14	 2456.jpg	 1.989394e+03	 22	 7.759097e+02	 220	 4.832781e+02	 98	 1.990410e+03	 650.00	 500.00	 43.00	 12	 0.37	 
N_206	 2	 14	 9300.jpg	 1.992394e+03	 12	 999000	 120	 999000	 999	 1.993411e+03	 650.00	 500.00	 13.00	 40	 0.75	 
N_206	 2	 14	 6838.jpg	 1.996394e+03	 24	 999000	 240	 999000	 999	 1.997411e+03	 650.00	 500.00	 58.00	 29	 0.11	 
N_206	 2	 14	 6821.jpg	 1.999394e+03	 22	 7.595851e+02	 220	 4.999316e+02	 98	 2.000411e+03	 650.00	 516.67	 48.00	 27	 0.28	 
N_206	 2	 14	 9290.jpg	 2.001394e+03	 12	 999000	 120	 999000	 999	 2.002411e+03	 650.00	 516.67	 15.00	 38	 0.72	 
N_206	 2	 14	 6570.JPG	 2.003394e+03	 24	 999000	 240	 999000	 999	 2.004411e+03	 650.00	 516.67	 57.00	 25	 0.13	 
N_206	 2	 14	 2683.jpg	 2.008394e+03	 24	 999000	 240	 999000	 999	 2.009411e+03	 650.00	 516.67	 52.00	 14	 0.26	 
N_206	 2	 14	 9425.jpg	 2.012394e+03	 24	 999000	 240	 999000	 999	 2.013411e+03	 650.00	 516.67	 53.00	 51	 0.24	 
N_206	 2	 14	 6242.jpg	 2.016394e+03	 22	 1.055080e+03	 2200	 5.165836e+02	 98	 2.017411e+03	 650.00	 466.67	 54.00	 20	 0.24	 
N_206	 2	 14	 9042.jpg	 2.022394e+03	 24	 999000	 240	 999000	 999	 2.023411e+03	 650.00	 466.67	 40.00	 35	 0.39	 
N_206	 2	 14	 2455.jpg	 2.024394e+03	 12	 999000	 120	 999000	 999	 2.025411e+03	 650.00	 466.67	 21.00	 11	 0.62	 
N_206	 2	 14	 9373.jpg	 2.026394e+03	 12	 999000	 120	 999000	 999	 2.027411e+03	 650.00	 466.67	 22.00	 48	 0.61	 
N_206	 2	 14	 9008.jpg	 2.028394e+03	 12	 999000	 120	 999000	 999	 2.029411e+03	 650.00	 466.67	 7.00	 34	 0.81	 
N_206	 2	 14	 1001.jpg	 2.030395e+03	 12	 999000	 120	 999000	 999	 2.031411e+03	 650.00	 466.67	 18.00	 2	 0.64	 
N_206	 2	 14	 6370.jpg	 2.034395e+03	 12	 999000	 120	 999000	 999	 2.035411e+03	 650.00	 466.67	 19.00	 22	 0.63	 
N_206	 2	 14	 6312.jpg	 2.036395e+03	 24	 999000	 240	 999000	 999	 2.037411e+03	 650.00	 466.67	 56.00	 21	 0.20	 
N_206	 2	 14	 9930.jpg	 2.040395e+03	 24	 999000	 240	 999000	 999	 2.041411e+03	 650.00	 466.67	 39.00	 60	 0.40	 
N_206	 2	 14	 9322.jpg	 2.042395e+03	 12	 999000	 120	 999000	 999	 2.043411e+03	 650.00	 466.67	 12.00	 43	 0.76	 
N_206	 2	 14	 9390.jpg	 2.044395e+03	 11	 9.342849e+02	 110	 6.499482e+02	 98	 2.045412e+03	 666.67	 466.67	 14.00	 49	 0.73	 
N_206	 2	 14	 9622.jpg	 2.046395e+03	 24	 999000	 240	 999000	 999	 2.047411e+03	 666.67	 466.67	 50.00	 57	 0.26	 
N_206	 2	 14	 2039.jpg	 2.051395e+03	 24	 999000	 240	 999000	 999	 2.052412e+03	 666.67	 466.67	 47.00	 9	 0.29	 
N_206	 2	 14	 1111.jpg	 2.053395e+03	 11	 1.054027e+03	 1100	 6.666253e+02	 98	 2.054412e+03	 616.67	 466.67	 8.00	 5	 0.80	 
N_206	 2	 14	 9903.jpg	 2.055395e+03	 12	 999000	 120	 999000	 999	 2.056412e+03	 616.67	 466.67	 20.00	 58	 0.63	 
N_206	 2	 14	 9342.jpg	 2.058395e+03	 22	 7.738425e+02	 220	 4.665823e+02	 98	 2.059428e+03	 616.67	 483.33	 49.00	 47	 0.27	 
N_206	 2	 14	 9495.jpg	 2.065395e+03	 24	 999000	 240	 999000	 999	 2.066412e+03	 616.67	 483.33	 42.00	 54	 0.37	 
N_206	 2	 14	 2799.jpg	 2.069395e+03	 24	 999000	 240	 999000	 999	 2.070412e+03	 616.67	 483.33	 45.00	 16	 0.32	 
N_206	 2	 14	 1002.jpg	 2.076395e+03	 12	 999000	 120	 999000	 999	 2.077412e+03	 616.67	 483.33	 10.00	 3	 0.78	 
