subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_206	 2	 20	 2456.jpg	 2.755673e+03	 22	 7.909254e+02	 220	 4.499785e+02	 98	 2.756689e+03	 516.67	 466.67	 43.00	 12	 0.37	 
N_206	 2	 20	 1019.jpg	 2.758656e+03	 11	 8.474481e+02	 110	 5.165870e+02	 98	 2.759673e+03	 533.33	 466.67	 11.00	 4	 0.77	 
N_206	 2	 20	 6821.jpg	 2.762656e+03	 22	 1.015367e+03	 220	 4.665799e+02	 98	 2.763690e+03	 533.33	 483.33	 48.00	 27	 0.28	 
N_206	 2	 20	 9622.jpg	 2.764656e+03	 24	 999000	 240	 999000	 999	 2.765673e+03	 533.33	 483.33	 50.00	 57	 0.26	 
N_206	 2	 20	 2683.jpg	 2.766656e+03	 24	 999000	 240	 999000	 999	 2.767673e+03	 533.33	 483.33	 52.00	 14	 0.26	 
N_206	 2	 20	 9322.jpg	 2.770656e+03	 12	 999000	 120	 999000	 999	 2.771673e+03	 533.33	 483.33	 12.00	 43	 0.76	 
N_206	 2	 20	 2455.jpg	 2.772656e+03	 12	 999000	 120	 999000	 999	 2.773673e+03	 533.33	 483.33	 21.00	 11	 0.62	 
N_206	 2	 20	 9008.jpg	 2.777656e+03	 12	 999000	 120	 999000	 999	 2.778673e+03	 533.33	 483.33	 7.00	 34	 0.81	 
N_206	 2	 20	 6242.jpg	 2.779656e+03	 22	 8.148985e+02	 220	 4.832682e+02	 98	 2.780673e+03	 533.33	 500.00	 54.00	 20	 0.24	 
N_206	 2	 20	 2799.jpg	 2.782656e+03	 24	 999000	 240	 999000	 999	 2.783673e+03	 533.33	 500.00	 45.00	 16	 0.32	 
N_206	 2	 20	 1274.jpg	 2.785657e+03	 12	 999000	 120	 999000	 999	 2.786673e+03	 533.33	 500.00	 5.00	 7	 0.84	 
N_206	 2	 20	 9427.jpg	 2.789657e+03	 22	 8.785937e+02	 220	 4.999100e+02	 98	 2.790673e+03	 533.33	 516.67	 51.00	 52	 0.26	 
N_206	 2	 20	 3103.jpg	 2.792657e+03	 22	 1.134515e+03	 2200	 5.165860e+02	 98	 2.793673e+03	 533.33	 466.67	 46.00	 17	 0.30	 
N_206	 2	 20	 9301.jpg	 2.794657e+03	 11	 999000	 1	 5.332702e+02	 999	 2.795673e+03	 483.33	 466.67	 16.00	 41	 0.71	 
N_206	 2	 20	 9042.jpg	 2.797657e+03	 24	 999000	 240	 999000	 999	 2.798673e+03	 483.33	 466.67	 40.00	 35	 0.39	 
N_206	 2	 20	 9425.jpg	 2.801657e+03	 24	 999000	 240	 999000	 999	 2.802673e+03	 483.33	 466.67	 53.00	 51	 0.24	 
N_206	 2	 20	 9390.jpg	 2.804657e+03	 11	 7.341444e+02	 110	 4.832497e+02	 98	 2.805673e+03	 500.00	 466.67	 14.00	 49	 0.73	 
N_206	 2	 20	 9930.jpg	 2.806657e+03	 24	 999000	 240	 999000	 999	 2.807673e+03	 500.00	 466.67	 39.00	 60	 0.40	 
N_206	 2	 20	 6838.jpg	 2.808657e+03	 24	 1.366063e+03	 24	 999000	 98	 2.809673e+03	 500.00	 466.67	 58.00	 29	 0.11	 
N_206	 2	 20	 1002.jpg	 2.813657e+03	 12	 999000	 120	 999000	 999	 2.814674e+03	 500.00	 466.67	 10.00	 3	 0.78	 
N_206	 2	 20	 1001.jpg	 2.817657e+03	 12	 999000	 120	 999000	 999	 2.818674e+03	 500.00	 466.67	 18.00	 2	 0.64	 
N_206	 2	 20	 9495.jpg	 2.821657e+03	 24	 999000	 240	 999000	 999	 2.822674e+03	 500.00	 466.67	 42.00	 54	 0.37	 
N_206	 2	 20	 3160.jpg	 2.827657e+03	 24	 999000	 240	 999000	 999	 2.828674e+03	 500.00	 466.67	 41.00	 18	 0.38	 
N_206	 2	 20	 9290.jpg	 2.829657e+03	 12	 999000	 120	 999000	 999	 2.830674e+03	 500.00	 466.67	 15.00	 38	 0.72	 
N_206	 2	 20	 9373.jpg	 2.831657e+03	 12	 999000	 120	 999000	 999	 2.832674e+03	 500.00	 466.67	 22.00	 48	 0.61	 
N_206	 2	 20	 9300.jpg	 2.833657e+03	 12	 999000	 120	 999000	 999	 2.834674e+03	 500.00	 466.67	 13.00	 40	 0.75	 
N_206	 2	 20	 6571.jpg	 2.835657e+03	 24	 999000	 240	 999000	 999	 2.836674e+03	 500.00	 466.67	 55.00	 26	 0.21	 
