subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_207	 1	 19	 2205.jpg	 2.397086e+03	 22	 8.939434e+02	 220	 6.166657e+02	 98	 2.398102e+03	 616.67	 633.33	 47.00	 10	 0.27	 
n_207	 1	 19	 1304.jpg	 2.400069e+03	 12	 999000	 120	 999000	 999	 2.401086e+03	 616.67	 633.33	 17.00	 8	 0.67	 
n_207	 1	 19	 9490.jpg	 2.402069e+03	 24	 999000	 240	 999000	 999	 2.403086e+03	 616.67	 633.33	 46.00	 53	 0.27	 
n_207	 1	 19	 6210.jpg	 2.404086e+03	 12	 999000	 120	 999000	 999	 2.405103e+03	 616.67	 633.33	 6.00	 19	 0.78	 
n_207	 1	 19	 2457.jpg	 2.406086e+03	 12	 999000	 120	 999000	 999	 2.407103e+03	 616.67	 633.33	 4.00	 13	 0.91	 
n_207	 1	 19	 9622.jpg	 2.409086e+03	 12	 999000	 120	 999000	 999	 2.410103e+03	 616.67	 633.33	 16.00	 57	 0.69	 
n_207	 1	 19	 2799.jpg	 2.411086e+03	 24	 999000	 240	 999000	 999	 2.412103e+03	 616.67	 633.33	 42.00	 16	 0.35	 
n_207	 1	 19	 9321.jpg	 2.415086e+03	 22	 9.252971e+02	 220	 6.332520e+02	 98	 2.416103e+03	 616.67	 650.00	 52.00	 42	 0.20	 
n_207	 1	 19	 6562.jpg	 2.417086e+03	 12	 999000	 120	 999000	 999	 2.418103e+03	 616.67	 650.00	 22.00	 24	 0.60	 
n_207	 1	 19	 6370.jpg	 2.422086e+03	 24	 999000	 240	 999000	 999	 2.423103e+03	 616.67	 650.00	 39.00	 22	 0.39	 
n_207	 1	 19	 8485.jpg	 2.424086e+03	 24	 999000	 240	 999000	 999	 2.425103e+03	 616.67	 650.00	 41.00	 33	 0.36	 
n_207	 1	 19	 9395.jpg	 2.428086e+03	 12	 999000	 120	 999000	 999	 2.429103e+03	 616.67	 650.00	 8.00	 50	 0.76	 
n_207	 1	 19	 7359.jpg	 2.430086e+03	 11	 9.488780e+02	 110	 6.166191e+02	 98	 2.431103e+03	 633.33	 650.00	 12.00	 31	 0.71	 
n_207	 1	 19	 9300.jpg	 2.433086e+03	 22	 9.168126e+02	 220	 6.499428e+02	 98	 2.437103e+03	 633.33	 666.67	 53.00	 40	 0.20	 
n_207	 1	 19	 3160.jpg	 2.438086e+03	 24	 999000	 240	 999000	 999	 2.439103e+03	 633.33	 666.67	 56.00	 18	 0.17	 
n_207	 1	 19	 2456.jpg	 2.440087e+03	 11	 1.092601e+03	 1100	 6.332702e+02	 98	 2.441103e+03	 583.33	 666.67	 10.00	 12	 0.72	 
n_207	 1	 19	 9495.jpg	 2.442087e+03	 11	 8.285126e+02	 110	 5.832801e+02	 98	 2.443103e+03	 600.00	 666.67	 15.00	 54	 0.69	 
n_207	 1	 19	 1002.jpg	 2.446087e+03	 24	 999000	 240	 999000	 999	 2.447103e+03	 600.00	 666.67	 57.00	 3	 0.17	 
n_207	 1	 19	 1111.jpg	 2.450087e+03	 24	 999000	 240	 999000	 999	 2.451103e+03	 600.00	 666.67	 43.00	 5	 0.35	 
n_207	 1	 19	 9291.jpg	 2.454087e+03	 12	 999000	 120	 999000	 999	 2.455103e+03	 600.00	 666.67	 11.00	 39	 0.72	 
n_207	 1	 19	 9042.jpg	 2.456087e+03	 22	 1.004107e+03	 2200	 6.666112e+02	 98	 2.457103e+03	 600.00	 616.67	 45.00	 35	 0.33	 
n_207	 1	 19	 9301.jpg	 2.458087e+03	 24	 999000	 240	 999000	 999	 2.459103e+03	 600.00	 616.67	 55.00	 41	 0.18	 
n_207	 1	 19	 6821.jpg	 2.460087e+03	 11	 8.679942e+02	 110	 5.999380e+02	 98	 2.461103e+03	 616.67	 616.67	 18.00	 27	 0.66	 
n_207	 1	 19	 9322.jpg	 2.462087e+03	 24	 999000	 240	 999000	 999	 2.463104e+03	 616.67	 616.67	 58.00	 43	 0.13	 
n_207	 1	 19	 9600.jpg	 2.468087e+03	 12	 999000	 120	 999000	 999	 2.469104e+03	 616.67	 616.67	 20.00	 56	 0.62	 
n_207	 1	 19	 9903.jpg	 2.471087e+03	 24	 999000	 240	 999000	 999	 2.472104e+03	 616.67	 616.67	 40.00	 58	 0.37	 
n_207	 1	 19	 9373.jpg	 2.473087e+03	 24	 999000	 240	 999000	 999	 2.474104e+03	 616.67	 616.67	 48.00	 48	 0.26	 
n_207	 1	 19	 9008.jpg	 2.475087e+03	 22	 9.795182e+02	 220	 6.166075e+02	 98	 2.476104e+03	 616.67	 633.33	 50.00	 34	 0.23	 
n_207	 1	 19	 9340.jpg	 2.478087e+03	 12	 999000	 120	 999000	 999	 2.479104e+03	 616.67	 633.33	 19.00	 45	 0.64	 
n_207	 1	 19	 9909.jpg	 2.480087e+03	 12	 999000	 120	 999000	 999	 2.481104e+03	 616.67	 633.33	 21.00	 59	 0.61	 
