subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_202	 2	 11	 9050.jpg	 1.453334e+03	 11	 7.056012e+02	 110	 4.164571e+02	 98	 1.454367e+03	 433.33	 550.00	 16.00	 36	 0.62	 
N_202	 2	 11	 7078.jpg	 1.458333e+03	 24	 999000	 240	 999000	 999	 1.459350e+03	 433.33	 550.00	 41.00	 30	 0.37	 
N_202	 2	 11	 9909.jpg	 1.460333e+03	 11	 6.977775e+02	 110	 4.332825e+02	 98	 1.461350e+03	 450.00	 550.00	 9.00	 59	 0.74	 
N_202	 2	 11	 2205.jpg	 1.462333e+03	 24	 999000	 240	 999000	 999	 1.463350e+03	 450.00	 550.00	 55.00	 10	 0.24	 
N_202	 2	 11	 9373.jpg	 1.468333e+03	 24	 999000	 240	 999000	 999	 1.469350e+03	 450.00	 550.00	 52.00	 48	 0.27	 
N_202	 2	 11	 6312.jpg	 1.470333e+03	 12	 999000	 120	 999000	 999	 1.471350e+03	 450.00	 550.00	 21.00	 21	 0.58	 
N_202	 2	 11	 6571.jpg	 1.473333e+03	 12	 999000	 120	 999000	 999	 1.474350e+03	 450.00	 550.00	 6.00	 26	 0.75	 
N_202	 2	 11	 1274.jpg	 1.475333e+03	 24	 999000	 240	 999000	 999	 1.476350e+03	 450.00	 550.00	 45.00	 7	 0.35	 
N_202	 2	 11	 9395.jpg	 1.479333e+03	 12	 999000	 120	 999000	 999	 1.480350e+03	 450.00	 550.00	 4.00	 50	 0.79	 
N_202	 2	 11	 9622.jpg	 1.481333e+03	 12	 999000	 120	 999000	 999	 1.482350e+03	 450.00	 550.00	 19.00	 57	 0.60	 
N_202	 2	 11	 9495.jpg	 1.486333e+03	 12	 999000	 120	 999000	 999	 1.487350e+03	 450.00	 550.00	 7.00	 54	 0.75	 
N_202	 2	 11	 9322.jpg	 1.493333e+03	 24	 999000	 240	 999000	 999	 1.494350e+03	 450.00	 550.00	 57.00	 43	 0.23	 
N_202	 2	 11	 2691.jpg	 1.495333e+03	 24	 999000	 240	 999000	 999	 1.496350e+03	 450.00	 550.00	 44.00	 15	 0.36	 
N_202	 2	 11	 9425.jpg	 1.498333e+03	 12	 999000	 120	 999000	 999	 1.499350e+03	 450.00	 550.00	 20.00	 51	 0.58	 
N_202	 2	 11	 6562.jpg	 1.501333e+03	 11	 7.537949e+02	 110	 4.499210e+02	 98	 1.502350e+03	 466.67	 550.00	 17.00	 24	 0.62	 
N_202	 2	 11	 6370.jpg	 1.505333e+03	 12	 999000	 120	 999000	 999	 1.506350e+03	 466.67	 550.00	 13.00	 22	 0.68	 
N_202	 2	 11	 9321.jpg	 1.509333e+03	 24	 999000	 240	 999000	 999	 1.510350e+03	 466.67	 550.00	 58.00	 42	 0.19	 
N_202	 2	 11	 9600.jpg	 1.513333e+03	 12	 999000	 120	 999000	 999	 1.514350e+03	 466.67	 550.00	 5.00	 56	 0.79	 
N_202	 2	 11	 9903.jpg	 1.516333e+03	 24	 999000	 240	 999000	 999	 1.517350e+03	 466.67	 550.00	 47.00	 58	 0.32	 
N_202	 2	 11	 9325.jpg	 1.522333e+03	 22	 8.578056e+02	 220	 5.499158e+02	 98	 1.523366e+03	 466.67	 566.67	 54.00	 44	 0.25	 
N_202	 2	 11	 9301.jpg	 1.524333e+03	 22	 1.113861e+03	 2200	 5.665971e+02	 98	 1.525350e+03	 466.67	 516.67	 43.00	 41	 0.37	 
N_202	 2	 11	 1002.jpg	 1.527333e+03	 22	 1.105849e+03	 2200	 5.165853e+02	 98	 1.528366e+03	 466.67	 466.67	 48.00	 3	 0.31	 
N_202	 2	 11	 1271.jpg	 1.529333e+03	 22	 1.345852e+03	 2200	 4.665794e+02	 98	 1.530367e+03	 466.67	 416.67	 46.00	 6	 0.33	 
N_202	 2	 11	 6838.jpg	 1.531333e+03	 12	 999000	 120	 999000	 999	 1.532350e+03	 466.67	 416.67	 12.00	 29	 0.70	 
N_202	 2	 11	 9300.jpg	 1.533333e+03	 22	 1.249874e+03	 2200	 4.165960e+02	 98	 1.534350e+03	 466.67	 366.67	 51.00	 40	 0.30	 
N_202	 2	 11	 9008.jpg	 1.536333e+03	 24	 999000	 240	 999000	 999	 1.537350e+03	 466.67	 366.67	 39.00	 34	 0.43	 
N_202	 2	 11	 9291.jpg	 1.540333e+03	 12	 999000	 120	 999000	 999	 1.541350e+03	 466.67	 366.67	 22.00	 39	 0.57	 
N_202	 2	 11	 1001.jpg	 1.542333e+03	 22	 6.498811e+02	 220	 3.666212e+02	 98	 1.543350e+03	 466.67	 383.33	 49.00	 2	 0.30	 
N_202	 2	 11	 9390.jpg	 1.544333e+03	 24	 999000	 240	 999000	 999	 1.545350e+03	 466.67	 383.33	 53.00	 49	 0.25	 
N_202	 2	 11	 1000.jpg	 1.546333e+03	 24	 999000	 240	 999000	 999	 1.547350e+03	 466.67	 383.33	 42.00	 1	 0.37	 
N_202	 2	 11	 2457.jpg	 1.548333e+03	 12	 999000	 120	 999000	 999	 1.549350e+03	 466.67	 383.33	 10.00	 13	 0.73	 
N_202	 2	 11	 9120.jpg	 1.550333e+03	 11	 1.033860e+03	 1100	 4.666003e+02	 98	 1.551366e+03	 416.67	 383.33	 11.00	 37	 0.71	 
N_202	 2	 11	 6210.jpg	 1.554333e+03	 11	 6.818363e+02	 110	 4.165738e+02	 98	 1.555366e+03	 433.33	 383.33	 8.00	 19	 0.75	 
N_202	 2	 11	 1111.jpg	 1.558333e+03	 24	 999000	 240	 999000	 999	 1.559350e+03	 433.33	 383.33	 40.00	 5	 0.38	 
N_202	 2	 11	 6836.jpg	 1.560333e+03	 12	 999000	 120	 999000	 999	 1.561350e+03	 433.33	 383.33	 18.00	 28	 0.61	 
N_202	 2	 11	 2799.jpg	 1.562333e+03	 12	 999000	 120	 999000	 999	 1.563350e+03	 433.33	 383.33	 15.00	 16	 0.64	 
N_202	 2	 11	 2039.jpg	 1.564333e+03	 11	 7.939230e+02	 110	 4.332869e+02	 98	 1.565350e+03	 450.00	 383.33	 14.00	 9	 0.65	 
N_202	 2	 11	 9290.jpg	 1.566333e+03	 24	 999000	 240	 999000	 999	 1.567350e+03	 450.00	 383.33	 56.00	 38	 0.24	 
N_202	 2	 11	 9042.jpg	 1.572333e+03	 24	 999000	 240	 999000	 999	 1.573350e+03	 450.00	 383.33	 50.00	 35	 0.30	 
N_202	 2	 11	 9930.jpg	 1.574333e+03	 12	 999000	 120	 999000	 999	 1.575350e+03	 450.00	 383.33	 3.00	 60	 0.82	 
