subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_213	 1	 16	 9341.jpg	 1.915797e+03	 24	 999000	 240	 999000	 999	 1.916814e+03	 916.67	 916.67	 51.00	 46	 0.27	 
n_213	 1	 16	 2691.jpg	 1.917797e+03	 12	 999000	 120	 999000	 999	 1.918814e+03	 916.67	 916.67	 16.00	 15	 0.66	 
n_213	 1	 16	 9427.jpg	 1.921814e+03	 12	 999000	 120	 999000	 999	 1.922831e+03	 916.67	 916.67	 22.00	 52	 0.62	 
n_213	 1	 16	 6312.jpg	 1.924814e+03	 12	 999000	 120	 999000	 999	 1.925831e+03	 916.67	 916.67	 19.00	 21	 0.64	 
n_213	 1	 16	 9622.jpg	 1.926814e+03	 11	 8.855244e+02	 11	 9.166055e+02	 98	 1.927831e+03	 916.67	 916.67	 18.00	 57	 0.64	 
n_213	 1	 16	 7078.jpg	 1.929814e+03	 12	 999000	 120	 999000	 999	 1.930831e+03	 916.67	 916.67	 5.00	 30	 0.75	 
n_213	 1	 16	 1271.jpg	 1.933814e+03	 24	 999000	 240	 999000	 999	 1.934831e+03	 916.67	 916.67	 46.00	 6	 0.31	 
n_213	 1	 16	 2683.jpg	 1.937814e+03	 22	 9.491376e+02	 220	 9.165980e+02	 98	 1.938831e+03	 916.67	 916.67	 50.00	 14	 0.27	 
n_213	 1	 16	 6821.jpg	 1.939814e+03	 12	 999000	 120	 999000	 999	 1.940831e+03	 916.67	 916.67	 11.00	 27	 0.69	 
n_213	 1	 16	 8485.jpg	 1.944815e+03	 12	 999000	 120	 999000	 999	 1.945831e+03	 916.67	 916.67	 21.00	 33	 0.64	 
n_213	 1	 16	 1274.jpg	 1.946815e+03	 24	 999000	 240	 999000	 999	 1.947831e+03	 916.67	 916.67	 43.00	 7	 0.37	 
n_213	 1	 16	 9290.jpg	 1.948815e+03	 22	 8.208600e+02	 22	 9.166449e+02	 98	 1.949831e+03	 916.67	 916.67	 45.00	 38	 0.34	 
n_213	 1	 16	 6838.jpg	 1.954815e+03	 12	 999000	 120	 999000	 999	 1.955831e+03	 916.67	 916.67	 14.00	 29	 0.67	 
n_213	 1	 16	 9561.jpg	 1.956815e+03	 12	 999000	 120	 999000	 999	 1.957831e+03	 916.67	 916.67	 9.00	 55	 0.70	 
n_213	 1	 16	 9325.jpg	 1.958815e+03	 24	 999000	 240	 999000	 999	 1.959831e+03	 916.67	 916.67	 55.00	 44	 0.25	 
n_213	 1	 16	 2039.jpg	 1.960815e+03	 12	 999000	 120	 999000	 999	 1.961831e+03	 916.67	 916.67	 3.00	 9	 0.82	 
n_213	 1	 16	 9395.jpg	 1.964815e+03	 12	 999000	 120	 999000	 999	 1.965831e+03	 916.67	 916.67	 6.00	 50	 0.73	 
n_213	 1	 16	 9322.jpg	 1.968815e+03	 24	 999000	 240	 999000	 999	 1.969831e+03	 916.67	 916.67	 41.00	 43	 0.38	 
n_213	 1	 16	 6210.jpg	 1.971815e+03	 12	 999000	 120	 999000	 999	 1.972832e+03	 916.67	 916.67	 8.00	 19	 0.71	 
