subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_222	 2	 10	 6571.jpg	 1.301804e+03	 12	 999000	 120	 999000	 999	 1.302821e+03	 650.00	 650.00	 13.00	 26	 0.70	 
N_222	 2	 10	 9342.jpg	 1.303804e+03	 11	 8.982885e+02	 110	 6.499624e+02	 98	 1.304821e+03	 666.67	 650.00	 17.00	 47	 0.68	 
N_222	 2	 10	 9490.jpg	 1.307804e+03	 24	 999000	 240	 999000	 999	 1.308821e+03	 666.67	 650.00	 45.00	 53	 0.29	 
N_222	 2	 10	 9322.jpg	 1.310804e+03	 24	 999000	 240	 999000	 999	 1.311821e+03	 666.67	 650.00	 56.00	 43	 0.15	 
N_222	 2	 10	 1274.jpg	 1.312804e+03	 22	 8.980688e+02	 220	 6.499573e+02	 98	 1.316821e+03	 666.67	 666.67	 54.00	 7	 0.18	 
N_222	 2	 10	 9325.jpg	 1.317338e+03	 24	 999000	 240	 999000	 999	 1.318354e+03	 666.67	 666.67	 58.00	 44	 0.09	 
N_222	 2	 10	 9008.jpg	 1.319804e+03	 24	 999000	 240	 999000	 999	 1.323821e+03	 666.67	 666.67	 44.00	 34	 0.36	 
N_222	 2	 10	 3103.jpg	 1.324338e+03	 24	 999000	 240	 999000	 999	 1.325354e+03	 666.67	 666.67	 52.00	 17	 0.21	 
N_222	 2	 10	 9321.jpg	 1.325871e+03	 24	 999000	 240	 999000	 999	 1.326888e+03	 666.67	 666.67	 53.00	 42	 0.19	 
N_222	 2	 10	 9930.jpg	 1.330805e+03	 12	 999000	 120	 999000	 999	 1.331821e+03	 666.67	 666.67	 19.00	 60	 0.65	 
N_222	 2	 10	 6560.JPG	 1.332805e+03	 22	 1.033507e+03	 2200	 6.666101e+02	 98	 1.333821e+03	 666.67	 616.67	 51.00	 23	 0.22	 
N_222	 2	 10	 2799.jpg	 1.334805e+03	 11	 9.374033e+02	 110	 6.666104e+02	 98	 1.335821e+03	 683.33	 616.67	 11.00	 16	 0.71	 
N_222	 2	 10	 9561.jpg	 1.340805e+03	 22	 1.001242e+03	 220	 6.165798e+02	 98	 1.341838e+03	 683.33	 633.33	 46.00	 55	 0.29	 
N_222	 2	 10	 2455.jpg	 1.342805e+03	 12	 999000	 120	 999000	 999	 1.343821e+03	 683.33	 633.33	 3.00	 11	 0.84	 
N_222	 2	 10	 7078.jpg	 1.344805e+03	 12	 999000	 120	 999000	 999	 1.345821e+03	 683.33	 633.33	 7.00	 30	 0.79	 
N_222	 2	 10	 9395.jpg	 1.346805e+03	 12	 999000	 120	 999000	 999	 1.347822e+03	 683.33	 633.33	 6.00	 50	 0.81	 
N_222	 2	 10	 9495.jpg	 1.350805e+03	 24	 999000	 240	 999000	 999	 1.351822e+03	 683.33	 633.33	 40.00	 54	 0.41	 
