subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_205	 1	 6	 9600.jpg	 6.564162e+02	 24	 999000	 240	 999000	 999	 6.574329e+02	 583.33	 516.67	 57.00	 56	 0.15	 
n_205	 1	 6	 9425.jpg	 6.584163e+02	 22	 8.228993e+02	 220	 5.165943e+02	 98	 6.594331e+02	 583.33	 533.33	 52.00	 51	 0.24	 
n_205	 1	 6	 9930.jpg	 6.624163e+02	 24	 999000	 240	 999000	 999	 6.634329e+02	 583.33	 533.33	 56.00	 60	 0.19	 
n_205	 1	 6	 6836.jpg	 6.654162e+02	 22	 8.469382e+02	 220	 5.332475e+02	 98	 6.664497e+02	 583.33	 550.00	 50.00	 28	 0.25	 
n_205	 1	 6	 9050.jpg	 6.674162e+02	 22	 8.789087e+02	 220	 5.499230e+02	 98	 6.684495e+02	 583.33	 566.67	 45.00	 36	 0.29	 
n_205	 1	 6	 3103.jpg	 6.704162e+02	 24	 999000	 240	 999000	 999	 6.714328e+02	 583.33	 566.67	 48.00	 17	 0.27	 
n_205	 1	 6	 9290.jpg	 6.744162e+02	 11	 1.062946e+03	 1100	 5.832451e+02	 98	 6.754494e+02	 533.33	 566.67	 13.00	 38	 0.73	 
n_205	 1	 6	 9395.jpg	 6.784162e+02	 11	 9.349418e+02	 110	 5.332421e+02	 98	 6.794496e+02	 550.00	 566.67	 7.00	 50	 0.86	 
n_205	 1	 6	 1000.jpg	 6.804161e+02	 12	 999000	 120	 999000	 999	 6.814327e+02	 550.00	 566.67	 14.00	 1	 0.73	 
n_205	 1	 6	 9909.jpg	 6.854161e+02	 11	 8.149554e+02	 110	 5.499117e+02	 98	 6.864494e+02	 566.67	 566.67	 15.00	 59	 0.70	 
n_205	 1	 6	 9291.jpg	 6.874161e+02	 12	 999000	 120	 999000	 999	 6.884327e+02	 566.67	 566.67	 19.00	 39	 0.64	 
n_205	 1	 6	 1304.jpg	 6.894161e+02	 24	 999000	 240	 999000	 999	 6.904327e+02	 566.67	 566.67	 41.00	 8	 0.33	 
n_205	 1	 6	 9390.jpg	 6.954160e+02	 12	 999000	 120	 999000	 999	 6.964326e+02	 566.67	 566.67	 5.00	 49	 0.86	 
n_205	 1	 6	 6242.jpg	 6.974160e+02	 24	 999000	 240	 999000	 999	 6.984326e+02	 566.67	 566.67	 43.00	 20	 0.31	 
n_205	 1	 6	 1274.jpg	 6.994160e+02	 12	 999000	 120	 999000	 999	 7.034329e+02	 566.67	 566.67	 4.00	 7	 0.87	 
n_205	 1	 6	 2456.jpg	 7.039492e+02	 12	 999000	 120	 999000	 999	 7.049659e+02	 566.67	 566.67	 17.00	 12	 0.66	 
n_205	 1	 6	 9340.jpg	 7.054826e+02	 12	 999000	 120	 999000	 999	 7.064992e+02	 566.67	 566.67	 16.00	 45	 0.67	 
n_205	 1	 6	 6210.jpg	 7.094159e+02	 24	 999000	 240	 999000	 999	 7.104325e+02	 566.67	 566.67	 55.00	 19	 0.19	 
n_205	 1	 6	 2039.jpg	 7.124159e+02	 12	 999000	 120	 999000	 999	 7.134325e+02	 566.67	 566.67	 3.00	 9	 0.89	 
n_205	 1	 6	 1111.jpg	 7.164159e+02	 12	 999000	 120	 999000	 999	 7.174325e+02	 566.67	 566.67	 22.00	 5	 0.61	 
n_205	 1	 6	 1002.jpg	 7.194159e+02	 11	 1.102971e+03	 1100	 5.665782e+02	 98	 7.204325e+02	 516.67	 566.67	 10.00	 3	 0.79	 
n_205	 1	 6	 6560.JPG	 7.214158e+02	 24	 999000	 240	 999000	 999	 7.224325e+02	 516.67	 566.67	 58.00	 23	 0.10	 
n_205	 1	 6	 6562.jpg	 7.254158e+02	 22	 8.149335e+02	 220	 5.665782e+02	 98	 7.264324e+02	 516.67	 583.33	 47.00	 24	 0.27	 
n_205	 1	 6	 9903.jpg	 7.274158e+02	 24	 999000	 240	 999000	 999	 7.304327e+02	 516.67	 583.33	 40.00	 58	 0.37	 
n_205	 1	 6	 9321.jpg	 7.309490e+02	 24	 999000	 240	 999000	 999	 7.319657e+02	 516.67	 583.33	 39.00	 42	 0.39	 
n_205	 1	 6	 6571.jpg	 7.334158e+02	 24	 999000	 240	 999000	 999	 7.344325e+02	 516.67	 583.33	 54.00	 26	 0.21	 
n_205	 1	 6	 1001.jpg	 7.354157e+02	 11	 8.149427e+02	 110	 5.165916e+02	 98	 7.364490e+02	 533.33	 583.33	 18.00	 2	 0.65	 
n_205	 1	 6	 8485.jpg	 7.394157e+02	 24	 999000	 240	 999000	 999	 7.404323e+02	 533.33	 583.33	 46.00	 33	 0.28	 
n_205	 1	 6	 9322.jpg	 7.434157e+02	 12	 999000	 120	 999000	 999	 7.444323e+02	 533.33	 583.33	 20.00	 43	 0.63	 
n_205	 1	 6	 6570.JPG	 7.464157e+02	 22	 9.509431e+02	 220	 5.832506e+02	 98	 7.474489e+02	 533.33	 600.00	 44.00	 25	 0.29	 
n_205	 1	 6	 6838.jpg	 7.524156e+02	 24	 999000	 240	 999000	 999	 7.534322e+02	 533.33	 600.00	 42.00	 29	 0.32	 
n_205	 1	 6	 9622.jpg	 7.544156e+02	 22	 9.349366e+02	 220	 5.999134e+02	 98	 7.554491e+02	 533.33	 616.67	 53.00	 57	 0.23	 
n_205	 1	 6	 1019.jpg	 7.584156e+02	 12	 999000	 120	 999000	 999	 7.594322e+02	 533.33	 616.67	 6.00	 4	 0.86	 
n_205	 1	 6	 2457.jpg	 7.604156e+02	 12	 999000	 120	 999000	 999	 7.614322e+02	 533.33	 616.67	 21.00	 13	 0.61	 
n_205	 1	 6	 6312.jpg	 7.624156e+02	 24	 999000	 240	 999000	 999	 7.634322e+02	 533.33	 616.67	 51.00	 21	 0.24	 
n_205	 1	 6	 2455.jpg	 7.644155e+02	 12	 999000	 120	 999000	 999	 7.654322e+02	 533.33	 616.67	 11.00	 11	 0.77	 
n_205	 1	 6	 1271.jpg	 7.694155e+02	 12	 999000	 120	 999000	 999	 7.704321e+02	 533.33	 616.67	 8.00	 6	 0.84	 
n_205	 1	 6	 2683.jpg	 7.714155e+02	 24	 999000	 240	 999000	 999	 7.724321e+02	 533.33	 616.67	 49.00	 14	 0.27	 
n_205	 1	 6	 7359.jpg	 7.734155e+02	 12	 999000	 120	 999000	 999	 7.744321e+02	 533.33	 616.67	 9.00	 31	 0.80	 
n_205	 1	 6	 2205.jpg	 7.764155e+02	 11	 999000	 1	 5.332465e+02	 999	 7.774490e+02	 483.33	 616.67	 12.00	 10	 0.76	 
