subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_216	 2	 19	 8480.jpg	 2.375153e+03	 22	 4.199475e+02	 22	 7.500115e+02	 98	 2.376169e+03	 350.00	 766.67	 54.00	 32	 0.22	 
N_216	 2	 19	 1111.jpg	 2.377136e+03	 12	 999000	 120	 999000	 999	 2.381153e+03	 350.00	 766.67	 3.00	 5	 0.82	 
N_216	 2	 19	 9042.jpg	 2.381669e+03	 24	 999000	 240	 999000	 999	 2.382686e+03	 350.00	 766.67	 52.00	 35	 0.23	 
N_216	 2	 19	 9291.jpg	 2.384136e+03	 12	 999000	 120	 999000	 999	 2.385153e+03	 350.00	 766.67	 12.00	 39	 0.72	 
N_216	 2	 19	 2039.jpg	 2.386136e+03	 12	 999000	 120	 999000	 999	 2.387153e+03	 350.00	 766.67	 20.00	 9	 0.58	 
N_216	 2	 19	 9909.jpg	 2.389136e+03	 12	 999000	 120	 999000	 999	 2.390153e+03	 350.00	 766.67	 18.00	 59	 0.62	 
N_216	 2	 19	 6370.jpg	 2.393136e+03	 24	 999000	 240	 999000	 999	 2.394153e+03	 350.00	 766.67	 50.00	 22	 0.29	 
N_216	 2	 19	 9390.jpg	 2.397137e+03	 12	 6.918610e+02	 12	 999000	 98	 2.398153e+03	 350.00	 766.67	 5.00	 49	 0.81	 
N_216	 2	 19	 9490.jpg	 2.399137e+03	 24	 999000	 240	 999000	 999	 2.400153e+03	 350.00	 766.67	 55.00	 53	 0.21	 
N_216	 2	 19	 9373.jpg	 2.404137e+03	 24	 999000	 240	 999000	 999	 2.405153e+03	 350.00	 766.67	 53.00	 48	 0.22	 
N_216	 2	 19	 1019.jpg	 2.406137e+03	 11	 7.636428e+02	 110	 3.499392e+02	 98	 2.407153e+03	 366.67	 766.67	 14.00	 4	 0.69	 
N_216	 2	 19	 9395.jpg	 2.408137e+03	 11	 5.955436e+02	 110	 3.665879e+02	 98	 2.409153e+03	 383.33	 766.67	 9.00	 50	 0.78	 
N_216	 2	 19	 6570.JPG	 2.414137e+03	 22	 4.194092e+02	 22	 7.665935e+02	 98	 2.415154e+03	 383.33	 783.33	 48.00	 25	 0.35	 
N_216	 2	 19	 2455.jpg	 2.416137e+03	 12	 999000	 120	 999000	 999	 2.417154e+03	 383.33	 783.33	 6.00	 11	 0.79	 
N_216	 2	 19	 9600.jpg	 2.418137e+03	 11	 5.153272e+02	 110	 3.832747e+02	 98	 2.419154e+03	 400.00	 783.33	 16.00	 56	 0.66	 
N_216	 2	 19	 9340.jpg	 2.420137e+03	 12	 999000	 120	 999000	 999	 2.421154e+03	 400.00	 783.33	 13.00	 45	 0.69	 
N_216	 2	 19	 9120.jpg	 2.424137e+03	 11	 4.831408e+02	 110	 3.999111e+02	 98	 2.425154e+03	 416.67	 783.33	 8.00	 37	 0.79	 
N_216	 2	 19	 6571.jpg	 2.428137e+03	 11	 2.910071e+02	 11	 4.165800e+02	 98	 2.429154e+03	 433.33	 783.33	 11.00	 26	 0.73	 
N_216	 2	 19	 9300.jpg	 2.431137e+03	 24	 999000	 240	 999000	 999	 2.432154e+03	 433.33	 783.33	 45.00	 40	 0.36	 
N_216	 2	 19	 1002.jpg	 2.435137e+03	 12	 999000	 120	 999000	 999	 2.436154e+03	 433.33	 783.33	 21.00	 3	 0.58	 
N_216	 2	 19	 2205.jpg	 2.438137e+03	 24	 999000	 240	 999000	 999	 2.439154e+03	 433.33	 783.33	 42.00	 10	 0.38	 
N_216	 2	 19	 1271.jpg	 2.440137e+03	 12	 999000	 120	 999000	 999	 2.441154e+03	 433.33	 783.33	 19.00	 6	 0.61	 
N_216	 2	 19	 9325.jpg	 2.444138e+03	 22	 1.194546e+03	 2200	 7.832498e+02	 98	 2.445154e+03	 433.33	 733.33	 49.00	 44	 0.34	 
