subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_211	 1	 2	 6838.jpg	 1.264345e+02	 24	 999000	 240	 999000	 999	 1.274511e+02	 583.33	 583.33	 57.00	 29	 0.16	 
N_211	 1	 2	 8480.jpg	 1.294178e+02	 22	 9.112032e+02	 220	 5.832397e+02	 98	 1.304510e+02	 583.33	 600.00	 44.00	 32	 0.32	 
N_211	 1	 2	 9373.jpg	 1.334176e+02	 11	 9.753350e+02	 110	 5.832278e+02	 98	 1.344508e+02	 600.00	 600.00	 15.00	 48	 0.68	 
N_211	 1	 2	 9390.jpg	 1.354175e+02	 11	 9.274145e+02	 110	 5.999144e+02	 98	 1.364508e+02	 616.67	 600.00	 7.00	 49	 0.80	 
N_211	 1	 2	 9008.jpg	 1.374174e+02	 24	 999000	 240	 999000	 999	 1.384340e+02	 616.67	 600.00	 49.00	 34	 0.28	 
N_211	 1	 2	 2683.jpg	 1.414173e+02	 22	 9.755068e+02	 220	 5.998915e+02	 98	 1.424506e+02	 616.67	 616.67	 45.00	 14	 0.31	 
N_211	 1	 2	 2455.jpg	 1.434172e+02	 12	 999000	 120	 999000	 999	 1.444337e+02	 616.67	 616.67	 9.00	 11	 0.78	 
N_211	 1	 2	 9300.jpg	 1.484170e+02	 12	 999000	 120	 999000	 999	 1.494335e+02	 616.67	 616.67	 16.00	 40	 0.67	 
N_211	 1	 2	 9050.jpg	 1.504169e+02	 24	 999000	 240	 999000	 999	 1.514335e+02	 616.67	 616.67	 39.00	 36	 0.42	 
N_211	 1	 2	 6242.jpg	 1.534168e+02	 22	 9.598632e+02	 220	 6.165764e+02	 98	 1.544500e+02	 616.67	 633.33	 53.00	 20	 0.25	 
N_211	 1	 2	 9425.jpg	 1.564167e+02	 24	 999000	 240	 999000	 999	 1.574332e+02	 616.67	 633.33	 48.00	 51	 0.29	 
N_211	 1	 2	 9325.jpg	 1.604165e+02	 12	 999000	 120	 999000	 999	 1.614331e+02	 616.67	 633.33	 21.00	 44	 0.60	 
N_211	 1	 2	 6570.JPG	 1.634164e+02	 22	 9.601431e+02	 220	 6.332178e+02	 98	 1.644329e+02	 616.67	 650.00	 52.00	 25	 0.25	 
