subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_229	 1	 10	 9903.jpg	 1.118297e+03	 12	 999000	 120	 999000	 999	 1.119313e+03	 583.33	 583.33	 20.00	 58	 0.60	 
N_229	 1	 10	 9373.jpg	 1.120280e+03	 24	 999000	 240	 999000	 999	 1.121297e+03	 583.33	 583.33	 55.00	 48	 0.18	 
N_229	 1	 10	 6821.jpg	 1.124280e+03	 22	 8.441210e+02	 220	 5.832194e+02	 98	 1.125313e+03	 583.33	 600.00	 47.00	 27	 0.30	 
N_229	 1	 10	 1274.jpg	 1.127280e+03	 24	 999000	 240	 999000	 999	 1.128296e+03	 583.33	 600.00	 56.00	 7	 0.18	 
N_229	 1	 10	 9321.jpg	 1.129280e+03	 12	 999000	 120	 999000	 999	 1.130296e+03	 583.33	 600.00	 21.00	 42	 0.58	 
N_229	 1	 10	 2456.jpg	 1.132280e+03	 12	 999000	 120	 999000	 999	 1.133296e+03	 583.33	 600.00	 17.00	 12	 0.68	 
N_229	 1	 10	 1271.jpg	 1.136280e+03	 24	 999000	 240	 999000	 999	 1.137296e+03	 583.33	 600.00	 57.00	 6	 0.15	 
N_229	 1	 10	 2457.jpg	 1.140279e+03	 12	 999000	 120	 999000	 999	 1.141296e+03	 583.33	 600.00	 6.00	 13	 0.85	 
N_229	 1	 10	 2799.jpg	 1.142279e+03	 22	 9.085612e+02	 220	 5.998908e+02	 98	 1.143313e+03	 583.33	 616.67	 45.00	 16	 0.32	 
N_229	 1	 10	 2205.jpg	 1.147279e+03	 24	 999000	 240	 999000	 999	 1.148296e+03	 583.33	 616.67	 39.00	 10	 0.44	 
N_229	 1	 10	 1111.jpg	 1.149279e+03	 24	 999000	 240	 999000	 999	 1.150296e+03	 583.33	 616.67	 49.00	 5	 0.22	 
N_229	 1	 10	 6370.jpg	 1.151279e+03	 24	 999000	 240	 999000	 999	 1.152296e+03	 583.33	 616.67	 43.00	 22	 0.36	 
N_229	 1	 10	 9120.jpg	 1.157279e+03	 12	 999000	 120	 999000	 999	 1.158295e+03	 583.33	 616.67	 22.00	 37	 0.58	 
N_229	 1	 10	 9341.jpg	 1.159279e+03	 11	 8.690466e+02	 110	 5.832523e+02	 98	 1.160312e+03	 600.00	 616.67	 10.00	 46	 0.76	 
