subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_212	 2	 6	 7359.jpg	 6.821821e+02	 12	 999000	 120	 999000	 999	 6.831986e+02	 650.00	 650.00	 3.00	 31	 0.89	 
N_212	 2	 6	 6571.jpg	 6.851821e+02	 24	 999000	 240	 999000	 999	 6.861987e+02	 650.00	 650.00	 47.00	 26	 0.34	 
N_212	 2	 6	 9425.jpg	 6.871821e+02	 24	 999000	 240	 999000	 999	 6.881987e+02	 650.00	 650.00	 53.00	 51	 0.23	 
N_212	 2	 6	 2039.jpg	 6.891821e+02	 12	 999000	 120	 999000	 999	 6.901988e+02	 650.00	 650.00	 7.00	 9	 0.78	 
N_212	 2	 6	 9008.jpg	 6.911822e+02	 24	 999000	 240	 999000	 999	 6.921989e+02	 650.00	 650.00	 50.00	 34	 0.29	 
N_212	 2	 6	 9342.jpg	 6.941822e+02	 24	 999000	 240	 999000	 999	 6.951989e+02	 650.00	 650.00	 44.00	 47	 0.36	 
N_212	 2	 6	 9321.jpg	 6.961823e+02	 11	 1.126575e+03	 1100	 6.499446e+02	 98	 6.971991e+02	 600.00	 650.00	 17.00	 42	 0.65	 
N_212	 2	 6	 9561.jpg	 7.001823e+02	 11	 1.094438e+03	 1100	 5.999247e+02	 98	 7.032160e+02	 550.00	 650.00	 14.00	 55	 0.70	 
N_212	 2	 6	 9301.jpg	 7.037323e+02	 24	 999000	 240	 999000	 999	 7.047490e+02	 550.00	 650.00	 42.00	 41	 0.37	 
N_212	 2	 6	 2799.jpg	 7.071824e+02	 11	 8.542345e+02	 110	 5.499601e+02	 98	 7.081991e+02	 566.67	 650.00	 8.00	 16	 0.77	 
N_212	 2	 6	 9490.jpg	 7.091825e+02	 22	 1.046133e+03	 2200	 6.499378e+02	 98	 7.101993e+02	 566.67	 600.00	 43.00	 53	 0.37	 
N_212	 2	 6	 9622.jpg	 7.131826e+02	 24	 999000	 240	 999000	 999	 7.141992e+02	 566.67	 600.00	 41.00	 57	 0.39	 
N_212	 2	 6	 9291.jpg	 7.151826e+02	 12	 999000	 120	 999000	 999	 7.161993e+02	 566.67	 600.00	 18.00	 39	 0.64	 
N_212	 2	 6	 2457.jpg	 7.181827e+02	 12	 999000	 120	 999000	 999	 7.191993e+02	 566.67	 600.00	 12.00	 13	 0.72	 
