subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_222	 2	 3	 6570.JPG	 2.919349e+02	 24	 999000	 240	 999000	 999	 2.929516e+02	 616.67	 683.33	 39.00	 25	 0.41	 
N_222	 2	 3	 9909.jpg	 2.949184e+02	 11	 9.458704e+02	 110	 6.165976e+02	 98	 2.959350e+02	 633.33	 683.33	 9.00	 59	 0.75	 
N_222	 2	 3	 9495.jpg	 2.969184e+02	 24	 999000	 240	 999000	 999	 2.979350e+02	 633.33	 683.33	 40.00	 54	 0.41	 
N_222	 2	 3	 6242.jpg	 2.989185e+02	 12	 999000	 120	 999000	 999	 2.999351e+02	 633.33	 683.33	 12.00	 20	 0.71	 
N_222	 2	 3	 6312.jpg	 3.009185e+02	 24	 999000	 240	 999000	 999	 3.019351e+02	 633.33	 683.33	 42.00	 21	 0.37	 
N_222	 2	 3	 2457.jpg	 3.039186e+02	 12	 999000	 120	 999000	 999	 3.049352e+02	 633.33	 683.33	 10.00	 13	 0.75	 
N_222	 2	 3	 9300.jpg	 3.059186e+02	 24	 999000	 240	 999000	 999	 3.069352e+02	 633.33	 683.33	 47.00	 40	 0.28	 
N_222	 2	 3	 9291.jpg	 3.099187e+02	 12	 999000	 120	 999000	 999	 3.109353e+02	 633.33	 683.33	 18.00	 39	 0.67	 
N_222	 2	 3	 1111.jpg	 3.119187e+02	 24	 999000	 240	 999000	 999	 3.129353e+02	 633.33	 683.33	 41.00	 5	 0.40	 
N_222	 2	 3	 9600.jpg	 3.169188e+02	 11	 1.041220e+03	 1100	 6.332515e+02	 98	 3.179354e+02	 583.33	 683.33	 8.00	 56	 0.77	 
N_222	 2	 3	 9322.jpg	 3.189188e+02	 24	 999000	 240	 999000	 999	 3.199355e+02	 583.33	 683.33	 56.00	 43	 0.15	 
N_222	 2	 3	 9561.jpg	 3.229189e+02	 22	 9.930478e+02	 220	 6.832536e+02	 98	 3.239355e+02	 583.33	 700.00	 46.00	 55	 0.29	 
N_222	 2	 3	 9321.jpg	 3.249189e+02	 24	 999000	 240	 999000	 999	 3.259356e+02	 583.33	 700.00	 53.00	 42	 0.19	 
N_222	 2	 3	 2683.jpg	 3.279190e+02	 12	 999000	 120	 999000	 999	 3.289356e+02	 583.33	 700.00	 22.00	 14	 0.62	 
N_222	 2	 3	 9042.jpg	 3.329191e+02	 22	 1.000774e+03	 2200	 6.999181e+02	 98	 3.339357e+02	 583.33	 650.00	 43.00	 35	 0.36	 
N_222	 2	 3	 9903.jpg	 3.349191e+02	 12	 999000	 120	 999000	 999	 3.359358e+02	 583.33	 650.00	 20.00	 58	 0.63	 
N_222	 2	 3	 6821.jpg	 3.369192e+02	 11	 9.607161e+02	 110	 5.832677e+02	 98	 3.409361e+02	 600.00	 650.00	 16.00	 27	 0.68	 
N_222	 2	 3	 9930.jpg	 3.414526e+02	 12	 999000	 120	 999000	 999	 3.424693e+02	 600.00	 650.00	 19.00	 60	 0.65	 
N_222	 2	 3	 1000.jpg	 3.449193e+02	 24	 999000	 240	 999000	 999	 3.459360e+02	 600.00	 650.00	 50.00	 1	 0.22	 
N_222	 2	 3	 9342.jpg	 3.489194e+02	 11	 9.923549e+02	 110	 5.999188e+02	 98	 3.499360e+02	 616.67	 650.00	 17.00	 47	 0.68	 
N_222	 2	 3	 1001.jpg	 3.509194e+02	 24	 999000	 240	 999000	 999	 3.519361e+02	 616.67	 650.00	 55.00	 2	 0.15	 
N_222	 2	 3	 6560.JPG	 3.529195e+02	 22	 9.522141e+02	 220	 6.499330e+02	 98	 3.539363e+02	 616.67	 666.67	 51.00	 23	 0.22	 
N_222	 2	 3	 9395.jpg	 3.549195e+02	 12	 999000	 120	 999000	 999	 3.559361e+02	 616.67	 666.67	 6.00	 50	 0.81	 
N_222	 2	 3	 7078.jpg	 3.569195e+02	 12	 999000	 120	 999000	 999	 3.579363e+02	 616.67	 666.67	 7.00	 30	 0.79	 
N_222	 2	 3	 2691.jpg	 3.629197e+02	 12	 999000	 120	 999000	 999	 3.639363e+02	 616.67	 666.67	 15.00	 15	 0.69	 
N_222	 2	 3	 9490.jpg	 3.659197e+02	 24	 999000	 240	 999000	 999	 3.669363e+02	 616.67	 666.67	 45.00	 53	 0.29	 
N_222	 2	 3	 1274.jpg	 3.679198e+02	 22	 1.023792e+03	 2200	 6.666019e+02	 98	 3.689364e+02	 616.67	 616.67	 54.00	 7	 0.18	 
N_222	 2	 3	 9340.jpg	 3.699198e+02	 12	 999000	 120	 999000	 999	 3.709364e+02	 616.67	 616.67	 5.00	 45	 0.81	 
N_222	 2	 3	 2205.jpg	 3.729199e+02	 11	 9.596379e+02	 110	 6.165942e+02	 98	 3.739532e+02	 633.33	 616.67	 14.00	 10	 0.70	 
N_222	 2	 3	 1271.jpg	 3.749199e+02	 24	 999000	 240	 999000	 999	 3.759365e+02	 633.33	 616.67	 57.00	 6	 0.14	 
N_222	 2	 3	 3160.jpg	 3.769199e+02	 22	 9.435726e+02	 220	 6.166065e+02	 98	 3.779365e+02	 633.33	 633.33	 48.00	 18	 0.23	 
N_222	 2	 3	 2799.jpg	 3.789199e+02	 11	 1.055532e+03	 1100	 6.332823e+02	 98	 3.799366e+02	 583.33	 633.33	 11.00	 16	 0.71	 
N_222	 2	 3	 6838.jpg	 3.819200e+02	 12	 999000	 120	 999000	 999	 3.829366e+02	 583.33	 633.33	 21.00	 29	 0.62	 
N_222	 2	 3	 6571.jpg	 3.839200e+02	 12	 999000	 120	 999000	 999	 3.849367e+02	 583.33	 633.33	 13.00	 26	 0.70	 
N_222	 2	 3	 7359.jpg	 3.859201e+02	 22	 9.432568e+02	 220	 6.332720e+02	 98	 3.869367e+02	 583.33	 650.00	 49.00	 31	 0.22	 
N_222	 2	 3	 2455.jpg	 3.879201e+02	 12	 999000	 120	 999000	 999	 3.889368e+02	 583.33	 650.00	 3.00	 11	 0.84	 
N_222	 2	 3	 9325.jpg	 3.899202e+02	 24	 999000	 240	 999000	 999	 3.909368e+02	 583.33	 650.00	 58.00	 44	 0.09	 
N_222	 2	 3	 9008.jpg	 3.959203e+02	 24	 999000	 240	 999000	 999	 3.969369e+02	 583.33	 650.00	 44.00	 34	 0.36	 
