subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_211	 1	 11	 2691.jpg	 1.310620e+03	 24	 999000	 240	 999000	 999	 1.311637e+03	 616.67	 750.00	 54.00	 15	 0.22	 
N_211	 1	 11	 1019.jpg	 1.315620e+03	 12	 999000	 120	 999000	 999	 1.316636e+03	 616.67	 750.00	 22.00	 4	 0.60	 
N_211	 1	 11	 1271.jpg	 1.317621e+03	 12	 999000	 120	 999000	 999	 1.318636e+03	 616.67	 750.00	 14.00	 6	 0.69	 
N_211	 1	 11	 9390.jpg	 1.319621e+03	 11	 9.483497e+02	 110	 6.154379e+02	 98	 1.320653e+03	 633.33	 750.00	 7.00	 49	 0.80	 
N_211	 1	 11	 6242.jpg	 1.325621e+03	 22	 1.076330e+03	 2200	 7.485674e+02	 98	 1.326653e+03	 633.33	 700.00	 53.00	 20	 0.25	 
N_211	 1	 11	 8485.jpg	 1.327621e+03	 24	 999000	 240	 999000	 999	 1.328636e+03	 633.33	 700.00	 51.00	 33	 0.25	 
N_211	 1	 11	 9909.jpg	 1.330636e+03	 24	 999000	 240	 999000	 999	 1.331652e+03	 633.33	 700.00	 42.00	 59	 0.37	 
N_211	 1	 11	 6836.jpg	 1.332636e+03	 24	 999000	 240	 999000	 999	 1.333652e+03	 633.33	 700.00	 58.00	 28	 0.14	 
N_211	 1	 11	 9561.jpg	 1.336636e+03	 24	 999000	 240	 999000	 999	 1.337652e+03	 633.33	 700.00	 43.00	 55	 0.35	 
N_211	 1	 11	 6570.JPG	 1.338636e+03	 22	 1.021405e+03	 2200	 6.999376e+02	 98	 1.339652e+03	 633.33	 650.00	 52.00	 25	 0.25	 
N_211	 1	 11	 2039.jpg	 1.343635e+03	 11	 9.014677e+02	 110	 6.332565e+02	 98	 1.344652e+03	 650.00	 650.00	 10.00	 9	 0.71	 
N_211	 1	 11	 2683.jpg	 1.350635e+03	 22	 9.416049e+02	 220	 6.498829e+02	 98	 1.351668e+03	 650.00	 666.67	 45.00	 14	 0.31	 
N_211	 1	 11	 9325.jpg	 1.352635e+03	 12	 999000	 120	 999000	 999	 1.353652e+03	 650.00	 666.67	 21.00	 44	 0.60	 
