subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_223	 1	 18	 9325.jpg	 2.304718e+03	 22	 9.747646e+02	 220	 7.163535e+02	 98	 2.305751e+03	 583.33	 733.33	 47.00	 44	 0.29	 
N_223	 1	 18	 6242.jpg	 2.307718e+03	 12	 999000	 120	 999000	 999	 2.308734e+03	 583.33	 733.33	 4.00	 20	 0.79	 
N_223	 1	 18	 2039.jpg	 2.309718e+03	 11	 8.710102e+02	 110	 5.832439e+02	 98	 2.310751e+03	 600.00	 733.33	 18.00	 9	 0.68	 
N_223	 1	 18	 9395.jpg	 2.311718e+03	 11	 8.549963e+02	 110	 5.999048e+02	 98	 2.312751e+03	 616.67	 733.33	 13.00	 50	 0.70	 
N_223	 1	 18	 6562.jpg	 2.317718e+03	 11	 8.710352e+02	 110	 6.165579e+02	 98	 2.318751e+03	 633.33	 733.33	 7.00	 24	 0.74	 
N_223	 1	 18	 9341.jpg	 2.319717e+03	 12	 999000	 120	 999000	 999	 2.320734e+03	 633.33	 733.33	 22.00	 46	 0.65	 
N_223	 1	 18	 9322.jpg	 2.322717e+03	 22	 7.350183e+02	 220	 7.332314e+02	 98	 2.323751e+03	 633.33	 750.00	 50.00	 43	 0.25	 
N_223	 1	 18	 9600.jpg	 2.324717e+03	 12	 999000	 120	 999000	 999	 2.325734e+03	 633.33	 750.00	 3.00	 56	 0.81	 
N_223	 1	 18	 1000.jpg	 2.328717e+03	 24	 999000	 240	 999000	 999	 2.329734e+03	 633.33	 750.00	 55.00	 1	 0.18	 
N_223	 1	 18	 9930.jpg	 2.330717e+03	 11	 9.750544e+02	 110	 6.332274e+02	 98	 2.331734e+03	 650.00	 750.00	 12.00	 60	 0.71	 
N_223	 1	 18	 9425.jpg	 2.335717e+03	 24	 999000	 240	 999000	 999	 2.336734e+03	 650.00	 750.00	 43.00	 51	 0.36	 
N_223	 1	 18	 1001.jpg	 2.342717e+03	 22	 1.151065e+03	 2200	 7.498934e+02	 98	 2.343750e+03	 650.00	 700.00	 53.00	 2	 0.20	 
N_223	 1	 18	 6570.JPG	 2.344717e+03	 11	 8.950363e+02	 110	 6.499174e+02	 98	 2.345750e+03	 666.67	 700.00	 15.00	 25	 0.69	 
N_223	 1	 18	 9340.jpg	 2.347717e+03	 12	 999000	 120	 999000	 999	 2.348734e+03	 666.67	 700.00	 9.00	 45	 0.74	 
N_223	 1	 18	 9042.jpg	 2.350717e+03	 22	 9.270788e+02	 220	 6.999054e+02	 98	 2.351734e+03	 666.67	 716.67	 52.00	 35	 0.22	 
N_223	 1	 18	 6312.jpg	 2.354717e+03	 24	 999000	 240	 999000	 999	 2.355734e+03	 666.67	 716.67	 39.00	 21	 0.40	 
N_223	 1	 18	 9495.jpg	 2.358717e+03	 24	 999000	 240	 999000	 999	 2.359734e+03	 666.67	 716.67	 46.00	 54	 0.29	 
N_223	 1	 18	 2205.jpg	 2.362717e+03	 24	 999000	 240	 999000	 999	 2.363733e+03	 666.67	 716.67	 58.00	 10	 0.12	 
N_223	 1	 18	 2691.jpg	 2.365717e+03	 12	 999000	 120	 999000	 999	 2.366733e+03	 666.67	 716.67	 16.00	 15	 0.69	 
N_223	 1	 18	 9008.jpg	 2.371717e+03	 24	 999000	 240	 999000	 999	 2.372733e+03	 666.67	 716.67	 49.00	 34	 0.26	 
N_223	 1	 18	 7078.jpg	 2.373717e+03	 12	 999000	 120	 999000	 999	 2.374733e+03	 666.67	 716.67	 20.00	 30	 0.66	 
