subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_214	 2	 4	 9425.jpg	 3.853967e+02	 22	 9.180659e+02	 220	 6.499810e+02	 98	 3.864135e+02	 583.33	 666.67	 48.00	 51	 0.26	 
n_214	 2	 4	 9930.jpg	 3.873801e+02	 11	 9.826521e+02	 110	 5.832541e+02	 98	 3.883968e+02	 600.00	 666.67	 16.00	 60	 0.71	 
n_214	 2	 4	 2799.jpg	 3.913801e+02	 24	 999000	 240	 999000	 999	 3.923967e+02	 600.00	 666.67	 56.00	 16	 0.18	 
n_214	 2	 4	 9390.jpg	 3.943801e+02	 12	 999000	 120	 999000	 999	 3.953967e+02	 600.00	 666.67	 7.00	 49	 0.80	 
n_214	 2	 4	 9495.jpg	 3.963801e+02	 12	 999000	 120	 999000	 999	 3.973967e+02	 600.00	 666.67	 20.00	 54	 0.67	 
n_214	 2	 4	 9490.jpg	 3.993800e+02	 22	 9.346377e+02	 220	 6.665805e+02	 98	 4.004135e+02	 600.00	 683.33	 51.00	 53	 0.24	 
n_214	 2	 4	 9427.jpg	 4.033800e+02	 24	 999000	 240	 999000	 999	 4.043966e+02	 600.00	 683.33	 42.00	 52	 0.36	 
n_214	 2	 4	 9290.jpg	 4.073800e+02	 11	 9.025898e+02	 110	 5.999043e+02	 98	 4.084135e+02	 616.67	 683.33	 14.00	 38	 0.72	 
n_214	 2	 4	 1111.jpg	 4.093800e+02	 12	 999000	 120	 999000	 999	 4.103966e+02	 616.67	 683.33	 10.00	 5	 0.78	 
n_214	 2	 4	 9050.jpg	 4.143800e+02	 22	 9.585898e+02	 220	 6.832403e+02	 98	 4.154133e+02	 616.67	 700.00	 46.00	 36	 0.30	 
n_214	 2	 4	 1304.jpg	 4.163800e+02	 12	 999000	 120	 999000	 999	 4.173966e+02	 616.67	 700.00	 21.00	 8	 0.63	 
n_214	 2	 4	 2683.jpg	 4.183800e+02	 22	 1.022605e+03	 2200	 6.999219e+02	 98	 4.193966e+02	 616.67	 650.00	 49.00	 14	 0.25	 
n_214	 2	 4	 7359.jpg	 4.243799e+02	 24	 999000	 240	 999000	 999	 4.253966e+02	 616.67	 650.00	 40.00	 31	 0.36	 
n_214	 2	 4	 9291.jpg	 4.263800e+02	 12	 999000	 120	 999000	 999	 4.273966e+02	 616.67	 650.00	 12.00	 39	 0.76	 
n_214	 2	 4	 2457.jpg	 4.283800e+02	 12	 999000	 120	 999000	 999	 4.293966e+02	 616.67	 650.00	 22.00	 13	 0.62	 
n_214	 2	 4	 2039.jpg	 4.303800e+02	 12	 999000	 120	 999000	 999	 4.313966e+02	 616.67	 650.00	 3.00	 9	 0.86	 
n_214	 2	 4	 9373.jpg	 4.343800e+02	 11	 9.266298e+02	 110	 6.165886e+02	 98	 4.354132e+02	 633.33	 650.00	 9.00	 48	 0.78	 
n_214	 2	 4	 1019.jpg	 4.383800e+02	 12	 999000	 120	 999000	 999	 4.393965e+02	 633.33	 650.00	 4.00	 4	 0.84	 
n_214	 2	 4	 6210.jpg	 4.413799e+02	 24	 999000	 240	 999000	 999	 4.423965e+02	 633.33	 650.00	 58.00	 19	 0.12	 
n_214	 2	 4	 6571.jpg	 4.453799e+02	 24	 999000	 240	 999000	 999	 4.463965e+02	 633.33	 650.00	 41.00	 26	 0.36	 
n_214	 2	 4	 6836.jpg	 4.483799e+02	 22	 9.105836e+02	 220	 6.499181e+02	 98	 4.494132e+02	 633.33	 666.67	 43.00	 28	 0.35	 
n_214	 2	 4	 2455.jpg	 4.503799e+02	 12	 999000	 120	 999000	 999	 4.513965e+02	 633.33	 666.67	 6.00	 11	 0.81	 
n_214	 2	 4	 2205.jpg	 4.543799e+02	 12	 999000	 120	 999000	 999	 4.553965e+02	 633.33	 666.67	 13.00	 10	 0.75	 
n_214	 2	 4	 3103.jpg	 4.563799e+02	 24	 999000	 240	 999000	 999	 4.573965e+02	 633.33	 666.67	 47.00	 17	 0.29	 
n_214	 2	 4	 6560.JPG	 4.583799e+02	 24	 999000	 240	 999000	 999	 4.593965e+02	 633.33	 666.67	 53.00	 23	 0.22	 
n_214	 2	 4	 6570.JPG	 4.623799e+02	 24	 999000	 240	 999000	 999	 4.633965e+02	 633.33	 666.67	 55.00	 25	 0.19	 
