subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_209	 1	 7	 7359.jpg	 8.702523e+02	 24	 999000	 240	 999000	 999	 8.712690e+02	 683.33	 683.33	 54.00	 31	 0.23	 
n_209	 1	 7	 9427.jpg	 8.732691e+02	 12	 999000	 120	 999000	 999	 8.742857e+02	 683.33	 683.33	 16.00	 52	 0.64	 
n_209	 1	 7	 9300.jpg	 8.772692e+02	 24	 999000	 240	 999000	 999	 8.782858e+02	 683.33	 683.33	 58.00	 40	 0.12	 
n_209	 1	 7	 6312.jpg	 8.792692e+02	 12	 999000	 120	 999000	 999	 8.802858e+02	 683.33	 683.33	 21.00	 21	 0.62	 
n_209	 1	 7	 2205.jpg	 8.812692e+02	 12	 999000	 120	 999000	 999	 8.822859e+02	 683.33	 683.33	 5.00	 10	 0.78	 
n_209	 1	 7	 9340.jpg	 8.852693e+02	 22	 1.062062e+03	 2200	 6.832677e+02	 98	 8.863026e+02	 683.33	 633.33	 50.00	 45	 0.28	 
n_209	 1	 7	 1001.jpg	 8.872693e+02	 24	 999000	 240	 999000	 999	 8.882860e+02	 683.33	 633.33	 55.00	 2	 0.22	 
n_209	 1	 7	 7078.jpg	 8.922695e+02	 24	 999000	 240	 999000	 999	 8.932861e+02	 683.33	 633.33	 39.00	 30	 0.42	 
n_209	 1	 7	 9495.jpg	 8.942695e+02	 12	 999000	 120	 999000	 999	 8.952861e+02	 683.33	 633.33	 19.00	 54	 0.63	 
n_209	 1	 7	 9395.jpg	 8.972696e+02	 11	 9.496549e+02	 110	 6.832636e+02	 98	 8.982862e+02	 700.00	 633.33	 15.00	 50	 0.65	 
n_209	 1	 7	 1304.jpg	 9.002696e+02	 24	 999000	 240	 999000	 999	 9.012862e+02	 700.00	 633.33	 42.00	 8	 0.41	 
n_209	 1	 7	 6571.jpg	 9.042697e+02	 24	 999000	 240	 999000	 999	 9.052863e+02	 700.00	 633.33	 46.00	 26	 0.34	 
n_209	 1	 7	 9120.jpg	 9.072698e+02	 22	 9.813988e+02	 220	 6.332569e+02	 98	 9.082864e+02	 700.00	 650.00	 45.00	 37	 0.35	 
n_209	 1	 7	 9600.jpg	 9.092698e+02	 11	 1.157329e+03	 1100	 6.999376e+02	 98	 9.102864e+02	 650.00	 650.00	 10.00	 56	 0.67	 
n_209	 1	 7	 9342.jpg	 9.122699e+02	 12	 999000	 120	 999000	 999	 9.132865e+02	 650.00	 650.00	 22.00	 47	 0.60	 
n_209	 1	 7	 6560.JPG	 9.162699e+02	 12	 999000	 120	 999000	 999	 9.172866e+02	 650.00	 650.00	 8.00	 23	 0.73	 
n_209	 1	 7	 9490.jpg	 9.192700e+02	 24	 999000	 240	 999000	 999	 9.202866e+02	 650.00	 650.00	 51.00	 53	 0.26	 
n_209	 1	 7	 9930.jpg	 9.212700e+02	 12	 999000	 120	 999000	 999	 9.222867e+02	 650.00	 650.00	 14.00	 60	 0.66	 
n_209	 1	 7	 2455.jpg	 9.232701e+02	 12	 999000	 120	 999000	 999	 9.242867e+02	 650.00	 650.00	 17.00	 11	 0.64	 
n_209	 1	 7	 6821.jpg	 9.282702e+02	 12	 999000	 120	 999000	 999	 9.292868e+02	 650.00	 650.00	 6.00	 27	 0.74	 
n_209	 1	 7	 2456.jpg	 9.322703e+02	 12	 999000	 120	 999000	 999	 9.332869e+02	 650.00	 650.00	 4.00	 12	 0.81	 
n_209	 1	 7	 6838.jpg	 9.362703e+02	 11	 9.165044e+02	 110	 6.499193e+02	 98	 9.372871e+02	 666.67	 650.00	 18.00	 29	 0.64	 
n_209	 1	 7	 9561.jpg	 9.422705e+02	 12	 999000	 120	 999000	 999	 9.432871e+02	 666.67	 650.00	 9.00	 55	 0.71	 
