subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_219	 1	 15	 6210.jpg	 2.047016e+03	 12	 999000	 120	 999000	 999	 2.048032e+03	 683.33	 683.33	 9.00	 19	 0.75	 
n_219	 1	 15	 2455.jpg	 2.050016e+03	 12	 999000	 120	 999000	 999	 2.051032e+03	 683.33	 683.33	 20.00	 11	 0.66	 
n_219	 1	 15	 9291.jpg	 2.052016e+03	 12	 999000	 120	 999000	 999	 2.053033e+03	 683.33	 683.33	 8.00	 39	 0.75	 
n_219	 1	 15	 9903.jpg	 2.054016e+03	 12	 999000	 120	 999000	 999	 2.055033e+03	 683.33	 683.33	 19.00	 58	 0.67	 
n_219	 1	 15	 1001.jpg	 2.056016e+03	 22	 8.947328e+02	 220	 6.832858e+02	 98	 2.057033e+03	 683.33	 700.00	 50.00	 2	 0.25	 
n_219	 1	 15	 9495.jpg	 2.059016e+03	 22	 9.266516e+02	 220	 6.999301e+02	 98	 2.060033e+03	 683.33	 716.67	 44.00	 54	 0.32	 
n_219	 1	 15	 1274.jpg	 2.061016e+03	 11	 8.865532e+02	 110	 6.832864e+02	 98	 2.062033e+03	 700.00	 716.67	 12.00	 7	 0.73	 
n_219	 1	 15	 9561.jpg	 2.065016e+03	 24	 999000	 240	 999000	 999	 2.066033e+03	 700.00	 716.67	 48.00	 55	 0.27	 
n_219	 1	 15	 9340.jpg	 2.067016e+03	 11	 7.343800e+02	 110	 6.999437e+02	 98	 2.068033e+03	 716.67	 716.67	 7.00	 45	 0.77	 
n_219	 1	 15	 9373.jpg	 2.072016e+03	 24	 999000	 240	 999000	 999	 2.073033e+03	 716.67	 716.67	 56.00	 48	 0.15	 
n_219	 1	 15	 6570.JPG	 2.074016e+03	 24	 999000	 240	 999000	 999	 2.075033e+03	 716.67	 716.67	 54.00	 25	 0.18	 
n_219	 1	 15	 1019.jpg	 2.078016e+03	 12	 999000	 120	 999000	 999	 2.079033e+03	 716.67	 716.67	 3.00	 4	 0.84	 
