subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_232	 2	 18	 2455.jpg	 2.764127e+03	 12	 999000	 120	 999000	 999	 2.765144e+03	 516.67	 583.33	 22.00	 11	 0.61	 
N_232	 2	 18	 9395.jpg	 2.769128e+03	 24	 999000	 240	 999000	 999	 2.773144e+03	 516.67	 583.33	 44.00	 50	 0.35	 
N_232	 2	 18	 9042.jpg	 2.773661e+03	 24	 999000	 240	 999000	 999	 2.774678e+03	 516.67	 583.33	 56.00	 35	 0.16	 
N_232	 2	 18	 9425.jpg	 2.775194e+03	 12	 999000	 120	 999000	 999	 2.776211e+03	 516.67	 583.33	 4.00	 51	 0.85	 
N_232	 2	 18	 9490.jpg	 2.779128e+03	 22	 999000	 2	 5.832608e+02	 999	 2.780145e+03	 516.67	 533.33	 54.00	 53	 0.18	 
N_232	 2	 18	 3160.jpg	 2.781128e+03	 24	 999000	 240	 999000	 999	 2.782144e+03	 516.67	 533.33	 45.00	 18	 0.31	 
N_232	 2	 18	 9325.jpg	 2.784128e+03	 24	 999000	 240	 999000	 999	 2.785144e+03	 516.67	 533.33	 55.00	 44	 0.18	 
N_232	 2	 18	 9622.jpg	 2.786128e+03	 12	 999000	 120	 999000	 999	 2.787145e+03	 516.67	 533.33	 12.00	 57	 0.73	 
N_232	 2	 18	 2457.jpg	 2.790128e+03	 24	 999000	 240	 999000	 999	 2.791145e+03	 516.67	 533.33	 41.00	 13	 0.38	 
N_232	 2	 18	 9291.jpg	 2.792128e+03	 22	 9.852682e+02	 220	 5.332831e+02	 98	 2.793145e+03	 516.67	 550.00	 46.00	 39	 0.31	 
N_232	 2	 18	 6312.jpg	 2.797128e+03	 12	 999000	 120	 999000	 999	 2.801145e+03	 516.67	 550.00	 21.00	 21	 0.62	 
N_232	 2	 18	 2039.jpg	 2.804128e+03	 12	 999000	 120	 999000	 999	 2.808145e+03	 516.67	 550.00	 19.00	 9	 0.64	 
N_232	 2	 18	 9322.jpg	 2.808662e+03	 24	 999000	 240	 999000	 999	 2.809678e+03	 516.67	 550.00	 58.00	 43	 0.16	 
N_232	 2	 18	 9495.jpg	 2.810195e+03	 11	 999000	 1	 5.166730e+02	 999	 2.811212e+03	 466.67	 550.00	 17.00	 54	 0.66	 
N_232	 2	 18	 9341.jpg	 2.812128e+03	 24	 999000	 240	 999000	 999	 2.813145e+03	 466.67	 550.00	 40.00	 46	 0.40	 
N_232	 2	 18	 1304.jpg	 2.816129e+03	 11	 7.765901e+02	 110	 4.665865e+02	 98	 2.817162e+03	 483.33	 550.00	 11.00	 8	 0.76	 
N_232	 2	 18	 2456.jpg	 2.820129e+03	 22	 9.124464e+02	 220	 5.499213e+02	 98	 2.821145e+03	 483.33	 566.67	 49.00	 12	 0.25	 
N_232	 2	 18	 6838.jpg	 2.824129e+03	 12	 999000	 120	 999000	 999	 2.825145e+03	 483.33	 566.67	 18.00	 29	 0.65	 
N_232	 2	 18	 6571.jpg	 2.827129e+03	 12	 999000	 120	 999000	 999	 2.828145e+03	 483.33	 566.67	 5.00	 26	 0.82	 
N_232	 2	 18	 1274.jpg	 2.833129e+03	 24	 999000	 240	 999000	 999	 2.834146e+03	 483.33	 566.67	 47.00	 7	 0.29	 
N_232	 2	 18	 9300.jpg	 2.835129e+03	 24	 999000	 240	 999000	 999	 2.836146e+03	 483.33	 566.67	 57.00	 40	 0.16	 
N_232	 2	 18	 9340.jpg	 2.838129e+03	 24	 999000	 240	 999000	 999	 2.839146e+03	 483.33	 566.67	 42.00	 45	 0.36	 
N_232	 2	 18	 9120.jpg	 2.840129e+03	 12	 999000	 120	 999000	 999	 2.841146e+03	 483.33	 566.67	 13.00	 37	 0.70	 
N_232	 2	 18	 7359.jpg	 2.842129e+03	 11	 7.838400e+02	 110	 4.832650e+02	 98	 2.843146e+03	 500.00	 566.67	 16.00	 31	 0.67	 
N_232	 2	 18	 1002.jpg	 2.844129e+03	 24	 999000	 240	 999000	 999	 2.845146e+03	 500.00	 566.67	 50.00	 3	 0.23	 
N_232	 2	 18	 6242.jpg	 2.847129e+03	 12	 999000	 120	 999000	 999	 2.848146e+03	 500.00	 566.67	 10.00	 20	 0.77	 
N_232	 2	 18	 1000.jpg	 2.851129e+03	 22	 999000	 2	 5.665881e+02	 999	 2.852146e+03	 500.00	 516.67	 48.00	 1	 0.28	 
N_232	 2	 18	 9561.jpg	 2.853129e+03	 22	 999000	 2	 5.166190e+02	 999	 2.854146e+03	 500.00	 466.67	 43.00	 55	 0.35	 
N_232	 2	 18	 6821.jpg	 2.855114e+03	 12	 999000	 120	 999000	 999	 2.856129e+03	 500.00	 466.67	 6.00	 27	 0.81	 
N_232	 2	 18	 9600.jpg	 2.857114e+03	 11	 9.829506e+02	 110	 4.987733e+02	 98	 2.858146e+03	 516.67	 466.67	 8.00	 56	 0.80	 
N_232	 2	 18	 8480.jpg	 2.859129e+03	 12	 999000	 120	 999000	 999	 2.860146e+03	 516.67	 466.67	 3.00	 32	 0.89	 
N_232	 2	 18	 8485.jpg	 2.861130e+03	 12	 999000	 120	 999000	 999	 2.862146e+03	 516.67	 466.67	 15.00	 33	 0.68	 
N_232	 2	 18	 9342.jpg	 2.865130e+03	 24	 999000	 240	 999000	 999	 2.866146e+03	 516.67	 466.67	 39.00	 47	 0.40	 
N_232	 2	 18	 6210.jpg	 2.869114e+03	 11	 999000	 1	 5.156598e+02	 999	 2.870146e+03	 466.67	 466.67	 9.00	 19	 0.78	 
N_232	 2	 18	 6836.jpg	 2.871114e+03	 12	 999000	 120	 999000	 999	 2.872130e+03	 466.67	 466.67	 7.00	 28	 0.81	 
N_232	 2	 18	 3103.jpg	 2.873114e+03	 24	 999000	 240	 999000	 999	 2.874130e+03	 466.67	 466.67	 52.00	 17	 0.19	 
N_232	 2	 18	 1271.jpg	 2.875130e+03	 22	 999000	 2	 4.666022e+02	 999	 2.876146e+03	 466.67	 416.67	 51.00	 6	 0.19	 
N_232	 2	 18	 9930.jpg	 2.877130e+03	 12	 4.148558e+02	 12	 999000	 98	 2.878147e+03	 466.67	 416.67	 20.00	 60	 0.63	 
N_232	 2	 18	 9050.jpg	 2.883114e+03	 11	 7.343667e+02	 110	 4.655931e+02	 98	 2.884147e+03	 483.33	 416.67	 14.00	 36	 0.70	 
N_232	 2	 18	 9008.jpg	 2.885114e+03	 24	 999000	 240	 999000	 999	 2.886130e+03	 483.33	 416.67	 53.00	 34	 0.19	 
