subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_211	 1	 6	 2457.jpg	 6.576130e+02	 11	 9.969080e+02	 110	 5.833075e+02	 98	 6.586297e+02	 600.00	 583.33	 18.00	 13	 0.66	 
N_211	 1	 6	 9008.jpg	 6.606130e+02	 24	 999000	 240	 999000	 999	 6.616295e+02	 600.00	 583.33	 49.00	 34	 0.28	 
N_211	 1	 6	 9909.jpg	 6.646128e+02	 24	 999000	 240	 999000	 999	 6.656294e+02	 600.00	 583.33	 42.00	 59	 0.37	 
N_211	 1	 6	 1002.jpg	 6.666127e+02	 12	 999000	 120	 999000	 999	 6.676293e+02	 600.00	 583.33	 4.00	 3	 0.84	 
N_211	 1	 6	 2039.jpg	 6.686126e+02	 11	 8.771973e+02	 110	 5.999291e+02	 98	 6.696460e+02	 616.67	 583.33	 10.00	 9	 0.71	 
N_211	 1	 6	 9300.jpg	 6.726125e+02	 12	 999000	 120	 999000	 999	 6.736291e+02	 616.67	 583.33	 16.00	 40	 0.67	 
N_211	 1	 6	 9425.jpg	 6.746124e+02	 24	 999000	 240	 999000	 999	 6.756290e+02	 616.67	 583.33	 48.00	 51	 0.29	 
N_211	 1	 6	 9325.jpg	 6.796122e+02	 12	 999000	 120	 999000	 999	 6.806288e+02	 616.67	 583.33	 21.00	 44	 0.60	 
N_211	 1	 6	 6242.jpg	 6.816121e+02	 22	 8.375593e+02	 220	 5.832784e+02	 98	 6.826288e+02	 616.67	 600.00	 53.00	 20	 0.25	 
N_211	 1	 6	 9561.jpg	 6.846120e+02	 24	 999000	 240	 999000	 999	 6.856286e+02	 616.67	 600.00	 43.00	 55	 0.35	 
N_211	 1	 6	 1019.jpg	 6.876119e+02	 12	 999000	 120	 999000	 999	 6.886285e+02	 616.67	 600.00	 22.00	 4	 0.60	 
N_211	 1	 6	 1001.jpg	 6.916118e+02	 12	 999000	 120	 999000	 999	 6.926283e+02	 616.67	 600.00	 11.00	 2	 0.70	 
N_211	 1	 6	 2691.jpg	 6.946116e+02	 24	 999000	 240	 999000	 999	 6.956282e+02	 616.67	 600.00	 54.00	 15	 0.22	 
N_211	 1	 6	 9495.jpg	 6.966115e+02	 22	 8.779316e+02	 220	 5.999407e+02	 98	 6.976449e+02	 616.67	 616.67	 50.00	 54	 0.27	 
N_211	 1	 6	 9390.jpg	 6.996114e+02	 11	 9.659643e+02	 110	 6.165705e+02	 98	 7.006447e+02	 633.33	 616.67	 7.00	 49	 0.80	 
N_211	 1	 6	 9395.jpg	 7.036113e+02	 12	 999000	 120	 999000	 999	 7.046278e+02	 633.33	 616.67	 8.00	 50	 0.80	 
N_211	 1	 6	 2455.jpg	 7.066111e+02	 12	 999000	 120	 999000	 999	 7.076277e+02	 633.33	 616.67	 9.00	 11	 0.78	 
N_211	 1	 6	 1271.jpg	 7.086110e+02	 12	 999000	 120	 999000	 999	 7.096276e+02	 633.33	 616.67	 14.00	 6	 0.69	 
N_211	 1	 6	 6838.jpg	 7.106109e+02	 24	 999000	 240	 999000	 999	 7.116275e+02	 633.33	 616.67	 57.00	 29	 0.16	 
N_211	 1	 6	 9042.jpg	 7.156108e+02	 24	 999000	 240	 999000	 999	 7.166273e+02	 633.33	 616.67	 55.00	 35	 0.19	 
N_211	 1	 6	 9050.jpg	 7.196106e+02	 24	 999000	 240	 999000	 999	 7.206272e+02	 633.33	 616.67	 39.00	 36	 0.42	 
N_211	 1	 6	 9321.jpg	 7.236105e+02	 12	 999000	 120	 999000	 999	 7.246270e+02	 633.33	 616.67	 19.00	 42	 0.61	 
N_211	 1	 6	 9490.jpg	 7.296102e+02	 24	 999000	 240	 999000	 999	 7.306268e+02	 633.33	 616.67	 40.00	 53	 0.39	 
N_211	 1	 6	 7078.jpg	 7.316101e+02	 12	 999000	 120	 999000	 999	 7.326267e+02	 633.33	 616.67	 5.00	 30	 0.83	 
N_211	 1	 6	 9622.jpg	 7.336100e+02	 22	 8.869690e+02	 220	 6.165983e+02	 98	 7.346433e+02	 633.33	 633.33	 47.00	 57	 0.29	 
N_211	 1	 6	 9120.jpg	 7.356099e+02	 24	 999000	 240	 999000	 999	 7.366265e+02	 633.33	 633.33	 46.00	 37	 0.30	 
N_211	 1	 6	 6560.JPG	 7.376099e+02	 24	 999000	 240	 999000	 999	 7.386264e+02	 633.33	 633.33	 56.00	 23	 0.19	 
N_211	 1	 6	 8485.jpg	 7.416100e+02	 24	 999000	 240	 999000	 999	 7.426263e+02	 633.33	 633.33	 51.00	 33	 0.25	 
N_211	 1	 6	 9290.jpg	 7.436098e+02	 12	 999000	 120	 999000	 999	 7.446262e+02	 633.33	 633.33	 20.00	 38	 0.61	 
