subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_229	 1	 4	 9341.jpg	 3.707550e+02	 11	 9.339754e+02	 110	 5.833108e+02	 98	 3.717716e+02	 600.00	 650.00	 10.00	 46	 0.76	 
N_229	 1	 4	 6370.jpg	 3.727550e+02	 24	 999000	 240	 999000	 999	 3.737715e+02	 600.00	 650.00	 43.00	 22	 0.36	 
N_229	 1	 4	 9342.jpg	 3.767715e+02	 12	 999000	 120	 999000	 999	 3.777881e+02	 600.00	 650.00	 8.00	 47	 0.80	 
N_229	 1	 4	 9600.jpg	 3.797714e+02	 11	 1.005435e+03	 110	 5.999010e+02	 98	 3.808048e+02	 616.67	 650.00	 15.00	 56	 0.69	 
N_229	 1	 4	 2205.jpg	 3.817713e+02	 24	 999000	 240	 999000	 999	 3.827879e+02	 616.67	 650.00	 39.00	 10	 0.44	 
N_229	 1	 4	 1001.jpg	 3.847712e+02	 24	 999000	 240	 999000	 999	 3.857878e+02	 616.67	 650.00	 58.00	 2	 0.12	 
N_229	 1	 4	 9300.jpg	 3.887711e+02	 22	 9.497058e+02	 220	 6.498979e+02	 98	 3.898043e+02	 616.67	 666.67	 50.00	 40	 0.20	 
N_229	 1	 4	 9050.jpg	 3.927709e+02	 24	 999000	 240	 999000	 999	 3.937875e+02	 616.67	 666.67	 41.00	 36	 0.40	 
N_229	 1	 4	 9930.jpg	 3.947709e+02	 11	 9.018694e+02	 110	 6.165953e+02	 98	 3.958041e+02	 633.33	 666.67	 18.00	 60	 0.64	 
N_229	 1	 4	 1271.jpg	 3.997707e+02	 24	 999000	 240	 999000	 999	 4.007873e+02	 633.33	 666.67	 57.00	 6	 0.15	 
N_229	 1	 4	 6570.JPG	 4.017706e+02	 24	 999000	 240	 999000	 999	 4.027872e+02	 633.33	 666.67	 48.00	 25	 0.26	 
N_229	 1	 4	 9321.jpg	 4.037706e+02	 12	 999000	 120	 999000	 999	 4.047872e+02	 633.33	 666.67	 21.00	 42	 0.58	 
N_229	 1	 4	 9042.jpg	 4.097704e+02	 24	 999000	 240	 999000	 999	 4.107870e+02	 633.33	 666.67	 54.00	 35	 0.18	 
N_229	 1	 4	 2039.jpg	 4.117703e+02	 12	 999000	 120	 999000	 999	 4.127869e+02	 633.33	 666.67	 11.00	 9	 0.74	 
