subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_207	 1	 18	 6370.jpg	 2.271450e+03	 24	 999000	 240	 999000	 999	 2.272467e+03	 583.33	 583.33	 39.00	 22	 0.39	 
n_207	 1	 18	 1002.jpg	 2.274434e+03	 24	 999000	 240	 999000	 999	 2.275450e+03	 583.33	 583.33	 57.00	 3	 0.17	 
n_207	 1	 18	 9322.jpg	 2.276434e+03	 24	 999000	 240	 999000	 999	 2.277450e+03	 583.33	 583.33	 58.00	 43	 0.13	 
n_207	 1	 18	 9120.jpg	 2.278434e+03	 12	 999000	 120	 999000	 999	 2.279450e+03	 583.33	 583.33	 14.00	 37	 0.70	 
n_207	 1	 18	 1304.jpg	 2.280434e+03	 12	 999000	 120	 999000	 999	 2.284451e+03	 583.33	 583.33	 17.00	 8	 0.67	 
n_207	 1	 18	 8485.jpg	 2.284967e+03	 24	 999000	 240	 999000	 999	 2.285984e+03	 583.33	 583.33	 41.00	 33	 0.36	 
n_207	 1	 18	 2205.jpg	 2.286501e+03	 22	 1.336554e+03	 2200	 5.833503e+02	 98	 2.287517e+03	 583.33	 533.33	 47.00	 10	 0.27	 
n_207	 1	 18	 9300.jpg	 2.289434e+03	 22	 7.950268e+02	 220	 5.332439e+02	 98	 2.290467e+03	 583.33	 550.00	 53.00	 40	 0.20	 
n_207	 1	 18	 6210.jpg	 2.291434e+03	 12	 999000	 120	 999000	 999	 2.292451e+03	 583.33	 550.00	 6.00	 19	 0.78	 
n_207	 1	 18	 9427.jpg	 2.296434e+03	 11	 1.034861e+03	 1100	 5.832548e+02	 98	 2.297451e+03	 533.33	 550.00	 13.00	 52	 0.71	 
n_207	 1	 18	 9008.jpg	 2.298434e+03	 22	 9.628046e+02	 220	 5.499339e+02	 98	 2.299451e+03	 533.33	 566.67	 50.00	 34	 0.23	 
n_207	 1	 18	 6821.jpg	 2.302434e+03	 11	 1.010625e+03	 110	 5.332487e+02	 98	 2.303468e+03	 550.00	 566.67	 18.00	 27	 0.66	 
n_207	 1	 18	 9909.jpg	 2.304434e+03	 12	 999000	 120	 999000	 999	 2.305451e+03	 550.00	 566.67	 21.00	 59	 0.61	 
n_207	 1	 18	 9042.jpg	 2.307434e+03	 22	 8.745313e+02	 220	 5.665856e+02	 98	 2.308451e+03	 550.00	 583.33	 45.00	 35	 0.33	 
n_207	 1	 18	 2455.jpg	 2.312434e+03	 12	 999000	 120	 999000	 999	 2.313451e+03	 550.00	 583.33	 3.00	 11	 0.92	 
n_207	 1	 18	 9395.jpg	 2.314434e+03	 12	 999000	 120	 999000	 999	 2.315451e+03	 550.00	 583.33	 8.00	 50	 0.76	 
n_207	 1	 18	 9373.jpg	 2.316434e+03	 24	 999000	 240	 999000	 999	 2.320451e+03	 550.00	 583.33	 48.00	 48	 0.26	 
n_207	 1	 18	 7359.jpg	 2.320968e+03	 11	 9.328275e+02	 110	 5.500068e+02	 98	 2.321984e+03	 566.67	 583.33	 12.00	 31	 0.71	 
n_207	 1	 18	 9561.jpg	 2.324435e+03	 22	 9.300278e+02	 220	 5.832596e+02	 98	 2.325451e+03	 566.67	 600.00	 44.00	 55	 0.33	 
n_207	 1	 18	 6242.jpg	 2.328435e+03	 12	 999000	 120	 999000	 999	 2.329451e+03	 566.67	 600.00	 5.00	 20	 0.81	 
n_207	 1	 18	 9340.jpg	 2.330435e+03	 12	 999000	 120	 999000	 999	 2.331451e+03	 566.67	 600.00	 19.00	 45	 0.64	 
n_207	 1	 18	 6562.jpg	 2.332435e+03	 12	 999000	 120	 999000	 999	 2.333451e+03	 566.67	 600.00	 22.00	 24	 0.60	 
