subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_209	 1	 19	 7078.jpg	 2.589704e+03	 24	 999000	 240	 999000	 999	 2.590720e+03	 683.33	 683.33	 39.00	 30	 0.42	 
n_209	 1	 19	 3160.jpg	 2.591704e+03	 24	 999000	 240	 999000	 999	 2.592720e+03	 683.33	 683.33	 49.00	 18	 0.29	 
n_209	 1	 19	 9909.jpg	 2.595704e+03	 11	 1.098452e+03	 1100	 6.830360e+02	 98	 2.596737e+03	 633.33	 683.33	 13.00	 59	 0.66	 
n_209	 1	 19	 7359.jpg	 2.598704e+03	 24	 999000	 240	 999000	 999	 2.599721e+03	 633.33	 683.33	 54.00	 31	 0.23	 
n_209	 1	 19	 2691.jpg	 2.600704e+03	 24	 999000	 240	 999000	 999	 2.601721e+03	 633.33	 683.33	 43.00	 15	 0.40	 
n_209	 1	 19	 9300.jpg	 2.603704e+03	 24	 999000	 240	 999000	 999	 2.606721e+03	 633.33	 683.33	 58.00	 40	 0.12	 
n_209	 1	 19	 9042.jpg	 2.607704e+03	 24	 999000	 240	 999000	 999	 2.608721e+03	 633.33	 683.33	 56.00	 35	 0.16	 
n_209	 1	 19	 6570.JPG	 2.611704e+03	 22	 9.619589e+02	 220	 6.830251e+02	 98	 2.612737e+03	 633.33	 700.00	 47.00	 25	 0.32	 
n_209	 1	 19	 2799.jpg	 2.613704e+03	 11	 9.940035e+02	 110	 6.331142e+02	 98	 2.614721e+03	 650.00	 700.00	 7.00	 16	 0.73	 
n_209	 1	 19	 6312.jpg	 2.618704e+03	 12	 999000	 120	 999000	 999	 2.619721e+03	 650.00	 700.00	 21.00	 21	 0.62	 
n_209	 1	 19	 9930.jpg	 2.620704e+03	 12	 999000	 120	 999000	 999	 2.621721e+03	 650.00	 700.00	 14.00	 60	 0.66	 
n_209	 1	 19	 6821.jpg	 2.622704e+03	 12	 999000	 120	 999000	 999	 2.626721e+03	 650.00	 700.00	 6.00	 27	 0.74	 
n_209	 1	 19	 9325.jpg	 2.628705e+03	 24	 999000	 240	 999000	 999	 2.629721e+03	 650.00	 700.00	 48.00	 44	 0.29	 
n_209	 1	 19	 9495.jpg	 2.630705e+03	 12	 999000	 120	 999000	 999	 2.631721e+03	 650.00	 700.00	 19.00	 54	 0.63	 
n_209	 1	 19	 9390.jpg	 2.632705e+03	 12	 999000	 120	 999000	 999	 2.633721e+03	 650.00	 700.00	 20.00	 49	 0.62	 
n_209	 1	 19	 9342.jpg	 2.634705e+03	 12	 999000	 120	 999000	 999	 2.635721e+03	 650.00	 700.00	 22.00	 47	 0.60	 
n_209	 1	 19	 6838.jpg	 2.638705e+03	 11	 8.414203e+02	 110	 6.499231e+02	 98	 2.639722e+03	 666.67	 700.00	 18.00	 29	 0.64	 
n_209	 1	 19	 9600.jpg	 2.642705e+03	 11	 8.972900e+02	 110	 6.665913e+02	 98	 2.643738e+03	 683.33	 700.00	 10.00	 56	 0.67	 
n_209	 1	 19	 9561.jpg	 2.645705e+03	 12	 999000	 120	 999000	 999	 2.646721e+03	 683.33	 700.00	 9.00	 55	 0.71	 
n_209	 1	 19	 9490.jpg	 2.649705e+03	 24	 999000	 240	 999000	 999	 2.650722e+03	 683.33	 700.00	 51.00	 53	 0.26	 
n_209	 1	 19	 9120.jpg	 2.652705e+03	 22	 9.210061e+02	 220	 6.999325e+02	 98	 2.653722e+03	 683.33	 716.67	 45.00	 37	 0.35	 
n_209	 1	 19	 6242.jpg	 2.654705e+03	 24	 999000	 240	 999000	 999	 2.655722e+03	 683.33	 716.67	 41.00	 20	 0.41	 
n_209	 1	 19	 1002.jpg	 2.658705e+03	 22	 7.047792e+02	 22	 7.165890e+02	 98	 2.659722e+03	 683.33	 733.33	 44.00	 3	 0.38	 
n_209	 1	 19	 9427.jpg	 2.660705e+03	 12	 999000	 120	 999000	 999	 2.661722e+03	 683.33	 733.33	 16.00	 52	 0.64	 
n_209	 1	 19	 9395.jpg	 2.662705e+03	 11	 9.126989e+02	 110	 6.832913e+02	 98	 2.663722e+03	 700.00	 733.33	 15.00	 50	 0.65	 
n_209	 1	 19	 9903.jpg	 2.666705e+03	 24	 999000	 240	 999000	 999	 2.667722e+03	 700.00	 733.33	 40.00	 58	 0.42	 
n_209	 1	 19	 3103.jpg	 2.668705e+03	 11	 9.205021e+02	 110	 6.999585e+02	 98	 2.669722e+03	 716.67	 733.33	 12.00	 17	 0.67	 
n_209	 1	 19	 2205.jpg	 2.672705e+03	 12	 999000	 120	 999000	 999	 2.673722e+03	 716.67	 733.33	 5.00	 10	 0.78	 
n_209	 1	 19	 2457.jpg	 2.676705e+03	 12	 999000	 120	 999000	 999	 2.677722e+03	 716.67	 733.33	 3.00	 13	 0.82	 
n_209	 1	 19	 1304.jpg	 2.679706e+03	 24	 999000	 240	 999000	 999	 2.680722e+03	 716.67	 733.33	 42.00	 8	 0.41	 
n_209	 1	 19	 2455.jpg	 2.685706e+03	 12	 999000	 120	 999000	 999	 2.686722e+03	 716.67	 733.33	 17.00	 11	 0.64	 
