subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_216	 2	 8	 9600.jpg	 9.369372e+02	 11	 8.685925e+02	 110	 6.500136e+02	 98	 9.379539e+02	 666.67	 716.67	 16.00	 56	 0.66	 
N_216	 2	 8	 9120.jpg	 9.389373e+02	 11	 4.764213e+02	 11	 6.666090e+02	 98	 9.399539e+02	 683.33	 716.67	 8.00	 37	 0.79	 
N_216	 2	 8	 6560.JPG	 9.429374e+02	 24	 999000	 240	 999000	 999	 9.439540e+02	 683.33	 716.67	 47.00	 23	 0.35	 
N_216	 2	 8	 9373.jpg	 9.459375e+02	 24	 999000	 240	 999000	 999	 9.469541e+02	 683.33	 716.67	 53.00	 48	 0.22	 
N_216	 2	 8	 2457.jpg	 9.479375e+02	 12	 999000	 120	 999000	 999	 9.489542e+02	 683.33	 716.67	 7.00	 13	 0.79	 
N_216	 2	 8	 9909.jpg	 9.509376e+02	 12	 999000	 120	 999000	 999	 9.519542e+02	 683.33	 716.67	 18.00	 59	 0.62	 
N_216	 2	 8	 9301.jpg	 9.549377e+02	 22	 9.479483e+02	 220	 7.165973e+02	 98	 9.559545e+02	 683.33	 733.33	 43.00	 41	 0.37	 
N_216	 2	 8	 2455.jpg	 9.589378e+02	 12	 999000	 120	 999000	 999	 9.599544e+02	 683.33	 733.33	 6.00	 11	 0.79	 
N_216	 2	 8	 2205.jpg	 9.609378e+02	 24	 999000	 240	 999000	 999	 9.619544e+02	 683.33	 733.33	 42.00	 10	 0.38	 
N_216	 2	 8	 6836.jpg	 9.659379e+02	 12	 999000	 120	 999000	 999	 9.669546e+02	 683.33	 733.33	 15.00	 28	 0.67	 
N_216	 2	 8	 1274.jpg	 9.679380e+02	 12	 999000	 120	 999000	 999	 9.689546e+02	 683.33	 733.33	 4.00	 7	 0.81	 
N_216	 2	 8	 6821.jpg	 9.699380e+02	 11	 9.235825e+02	 110	 6.832861e+02	 98	 9.709547e+02	 700.00	 733.33	 17.00	 27	 0.64	 
N_216	 2	 8	 6562.jpg	 9.759382e+02	 22	 4.753307e+02	 22	 7.332549e+02	 98	 9.769716e+02	 700.00	 750.00	 46.00	 24	 0.35	 
N_216	 2	 8	 9427.jpg	 9.779382e+02	 12	 7.552955e+02	 12	 999000	 98	 9.789548e+02	 700.00	 750.00	 22.00	 52	 0.56	 
N_216	 2	 8	 9300.jpg	 9.799382e+02	 24	 5.392166e+02	 24	 999000	 98	 9.809549e+02	 700.00	 750.00	 45.00	 40	 0.36	 
N_216	 2	 8	 9390.jpg	 9.819383e+02	 12	 4.912356e+02	 12	 999000	 98	 9.829549e+02	 700.00	 750.00	 5.00	 49	 0.81	 
N_216	 2	 8	 6370.jpg	 9.859384e+02	 24	 999000	 240	 999000	 999	 9.869550e+02	 700.00	 750.00	 50.00	 22	 0.29	 
N_216	 2	 8	 9050.jpg	 9.899385e+02	 24	 999000	 240	 999000	 999	 9.909551e+02	 700.00	 750.00	 39.00	 36	 0.38	 
N_216	 2	 8	 9395.jpg	 9.929385e+02	 11	 9.788590e+02	 110	 6.999311e+02	 98	 9.939552e+02	 716.67	 750.00	 9.00	 50	 0.78	 
N_216	 2	 8	 9042.jpg	 9.969386e+02	 24	 999000	 240	 999000	 999	 9.979553e+02	 716.67	 750.00	 52.00	 35	 0.23	 
N_216	 2	 8	 9325.jpg	 9.999387e+02	 22	 4.506865e+02	 22	 7.499300e+02	 98	 1.000955e+03	 716.67	 766.67	 49.00	 44	 0.34	 
N_216	 2	 8	 1002.jpg	 1.001939e+03	 12	 999000	 120	 999000	 999	 1.005956e+03	 716.67	 766.67	 21.00	 3	 0.58	 
N_216	 2	 8	 9490.jpg	 1.006472e+03	 24	 999000	 240	 999000	 999	 1.007489e+03	 716.67	 766.67	 55.00	 53	 0.21	 
N_216	 2	 8	 1000.jpg	 1.008005e+03	 22	 4.878832e+02	 22	 7.666811e+02	 98	 1.009022e+03	 716.67	 783.33	 51.00	 1	 0.26	 
N_216	 2	 8	 1271.jpg	 1.009939e+03	 12	 999000	 120	 999000	 999	 1.010956e+03	 716.67	 783.33	 19.00	 6	 0.61	 
N_216	 2	 8	 3160.jpg	 1.013939e+03	 24	 999000	 240	 999000	 999	 1.014956e+03	 716.67	 783.33	 57.00	 18	 0.20	 
N_216	 2	 8	 9340.jpg	 1.015939e+03	 12	 999000	 120	 999000	 999	 1.016956e+03	 716.67	 783.33	 13.00	 45	 0.69	 
N_216	 2	 8	 6312.jpg	 1.019939e+03	 24	 999000	 240	 999000	 999	 1.020956e+03	 716.67	 783.33	 44.00	 21	 0.36	 
N_216	 2	 8	 6570.JPG	 1.023939e+03	 22	 1.033963e+03	 2200	 7.832535e+02	 98	 1.024956e+03	 716.67	 733.33	 48.00	 25	 0.35	 
N_216	 2	 8	 6571.jpg	 1.026939e+03	 11	 5.058791e+02	 11	 7.166055e+02	 98	 1.027956e+03	 733.33	 733.33	 11.00	 26	 0.73	 
N_216	 2	 8	 1111.jpg	 1.032939e+03	 12	 999000	 120	 999000	 999	 1.033956e+03	 733.33	 733.33	 3.00	 5	 0.82	 
N_216	 2	 8	 8485.jpg	 1.034939e+03	 24	 8.656579e+02	 24	 999000	 98	 1.035956e+03	 733.33	 733.33	 56.00	 33	 0.21	 
N_216	 2	 8	 7078.jpg	 1.038940e+03	 12	 999000	 120	 999000	 999	 1.039956e+03	 733.33	 733.33	 10.00	 30	 0.76	 
N_216	 2	 8	 6838.jpg	 1.040940e+03	 24	 999000	 240	 999000	 999	 1.041956e+03	 733.33	 733.33	 40.00	 29	 0.38	 
N_216	 2	 8	 9291.jpg	 1.042940e+03	 12	 999000	 120	 999000	 999	 1.043956e+03	 733.33	 733.33	 12.00	 39	 0.72	 
N_216	 2	 8	 2039.jpg	 1.044940e+03	 12	 999000	 120	 999000	 999	 1.045956e+03	 733.33	 733.33	 20.00	 9	 0.58	 
N_216	 2	 8	 1019.jpg	 1.049940e+03	 11	 1.233215e+03	 1100	 7.332625e+02	 98	 1.050956e+03	 683.33	 733.33	 14.00	 4	 0.69	 
N_216	 2	 8	 8480.jpg	 1.051940e+03	 22	 9.771693e+02	 220	 7.332727e+02	 98	 1.052957e+03	 683.33	 750.00	 54.00	 32	 0.22	 
N_216	 2	 8	 9425.jpg	 1.053940e+03	 24	 999000	 240	 999000	 999	 1.054957e+03	 683.33	 750.00	 58.00	 51	 0.17	 
N_216	 2	 8	 9495.jpg	 1.056940e+03	 24	 999000	 240	 999000	 999	 1.057957e+03	 683.33	 750.00	 41.00	 54	 0.38	 
