subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_208	 2	 1	 6570.JPG	 3.082048e+00	 12	 999000	 120	 999000	 999	 4.098073e+00	 750.00	 750.00	 20.00	 25	 0.67	 
n_208	 2	 1	 2691.jpg	 6.081454e+00	 11	 1.034185e+03	 1100	 7.499355e+02	 98	 7.114691e+00	 700.00	 750.00	 8.00	 15	 0.79	 
n_208	 2	 1	 3103.jpg	 8.081432e+00	 24	 999000	 240	 999000	 999	 9.098044e+00	 700.00	 750.00	 50.00	 17	 0.24	 
n_208	 2	 1	 2457.jpg	 1.008140e+01	 11	 9.701797e+02	 110	 6.999126e+02	 98	 1.109800e+01	 716.67	 750.00	 11.00	 13	 0.74	 
n_208	 2	 1	 9427.jpg	 1.208138e+01	 11	 1.066184e+03	 1100	 7.165712e+02	 98	 1.311463e+01	 666.67	 750.00	 16.00	 52	 0.70	 
n_208	 2	 1	 9342.jpg	 1.508135e+01	 24	 999000	 240	 999000	 999	 1.609794e+01	 666.67	 750.00	 41.00	 47	 0.35	 
n_208	 2	 1	 2455.jpg	 1.708131e+01	 12	 999000	 120	 999000	 999	 1.809791e+01	 666.67	 750.00	 13.00	 11	 0.72	 
n_208	 2	 1	 1001.jpg	 2.108128e+01	 22	 1.042167e+03	 2200	 7.499023e+02	 98	 2.211453e+01	 666.67	 700.00	 54.00	 2	 0.16	 
n_208	 2	 1	 9325.jpg	 2.308122e+01	 24	 999000	 240	 999000	 999	 2.409783e+01	 666.67	 700.00	 56.00	 44	 0.15	 
n_208	 2	 1	 1271.jpg	 2.808119e+01	 24	 999000	 240	 999000	 999	 2.909776e+01	 666.67	 700.00	 47.00	 6	 0.25	 
n_208	 2	 1	 9008.jpg	 3.008115e+01	 24	 999000	 240	 999000	 999	 3.109775e+01	 666.67	 700.00	 58.00	 34	 0.08	 
n_208	 2	 1	 9120.jpg	 3.408110e+01	 12	 999000	 120	 999000	 999	 3.509769e+01	 666.67	 700.00	 21.00	 37	 0.66	 
n_208	 2	 1	 1274.jpg	 3.608107e+01	 22	 1.034213e+03	 2200	 6.999027e+02	 98	 3.709766e+01	 666.67	 650.00	 48.00	 7	 0.25	 
n_208	 2	 1	 9290.jpg	 3.908104e+01	 22	 9.461936e+02	 220	 6.498928e+02	 98	 4.011429e+01	 666.67	 666.67	 49.00	 38	 0.24	 
n_208	 2	 1	 6836.jpg	 4.408097e+01	 11	 9.382063e+02	 110	 6.665647e+02	 98	 4.511438e+01	 683.33	 666.67	 9.00	 28	 0.79	 
n_208	 2	 1	 9341.jpg	 4.608093e+01	 12	 999000	 120	 999000	 999	 4.709754e+01	 683.33	 666.67	 18.00	 46	 0.68	 
n_208	 2	 1	 9600.jpg	 4.808091e+01	 11	 9.381940e+02	 110	 6.834248e+02	 98	 4.909770e+01	 700.00	 666.67	 14.00	 56	 0.72	 
n_208	 2	 1	 1000.jpg	 5.208087e+01	 22	 9.541583e+02	 220	 6.665626e+02	 98	 5.311427e+01	 700.00	 683.33	 51.00	 1	 0.23	 
n_208	 2	 1	 9291.jpg	 5.608081e+01	 24	 999000	 240	 999000	 999	 5.709740e+01	 700.00	 683.33	 40.00	 39	 0.41	 
n_208	 2	 1	 9425.jpg	 6.008076e+01	 12	 999000	 120	 999000	 999	 6.409760e+01	 700.00	 683.33	 4.00	 51	 0.83	 
n_208	 2	 1	 9395.jpg	 6.461394e+01	 24	 999000	 240	 999000	 999	 6.563062e+01	 700.00	 683.33	 42.00	 50	 0.34	 
n_208	 2	 1	 9322.jpg	 6.614726e+01	 24	 999000	 240	 999000	 999	 6.716394e+01	 700.00	 683.33	 57.00	 43	 0.14	 
n_208	 2	 1	 9495.jpg	 6.768056e+01	 12	 999000	 120	 999000	 999	 6.869728e+01	 700.00	 683.33	 10.00	 54	 0.76	 
n_208	 2	 1	 6571.jpg	 6.921388e+01	 11	 1.036966e+03	 1100	 6.999869e+02	 98	 7.023055e+01	 650.00	 683.33	 17.00	 26	 0.69	 
n_208	 2	 1	 2039.jpg	 7.408058e+01	 12	 999000	 120	 999000	 999	 7.509717e+01	 650.00	 683.33	 19.00	 9	 0.68	 
n_208	 2	 1	 1111.jpg	 7.708054e+01	 24	 999000	 240	 999000	 999	 7.809713e+01	 650.00	 683.33	 53.00	 5	 0.19	 
n_208	 2	 1	 9390.jpg	 7.908049e+01	 24	 999000	 240	 999000	 999	 8.009712e+01	 650.00	 683.33	 45.00	 49	 0.28	 
n_208	 2	 1	 9321.jpg	 8.108048e+01	 24	 999000	 240	 999000	 999	 8.209707e+01	 650.00	 683.33	 44.00	 42	 0.31	 
n_208	 2	 1	 1304.jpg	 8.408044e+01	 12	 999000	 120	 999000	 999	 8.509704e+01	 650.00	 683.33	 7.00	 8	 0.80	 
n_208	 2	 1	 9301.jpg	 8.608041e+01	 24	 999000	 240	 999000	 999	 8.709701e+01	 650.00	 683.33	 55.00	 41	 0.16	 
n_208	 2	 1	 9561.jpg	 8.808038e+01	 12	 999000	 120	 999000	 999	 8.909699e+01	 650.00	 683.33	 6.00	 55	 0.81	 
n_208	 2	 1	 9490.jpg	 9.008036e+01	 12	 999000	 120	 999000	 999	 9.109697e+01	 650.00	 683.33	 3.00	 53	 0.83	 
