subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_204	 2	 12	 1000.jpg	 1.615660e+03	 22	 6.610802e+02	 220	 3.833879e+02	 98	 1.616677e+03	 516.67	 400.00	 54.00	 1	 0.18	 
N_204	 2	 12	 2205.jpg	 1.618660e+03	 24	 999000	 240	 999000	 999	 1.619677e+03	 516.67	 400.00	 53.00	 10	 0.19	 
N_204	 2	 12	 9341.jpg	 1.620660e+03	 24	 999000	 240	 999000	 999	 1.621677e+03	 516.67	 400.00	 45.00	 46	 0.32	 
N_204	 2	 12	 1274.jpg	 1.622660e+03	 12	 999000	 120	 999000	 999	 1.623677e+03	 516.67	 400.00	 7.00	 7	 0.83	 
N_204	 2	 12	 9390.jpg	 1.624660e+03	 11	 7.887367e+02	 110	 5.166234e+02	 98	 1.625677e+03	 533.33	 400.00	 9.00	 49	 0.76	 
N_204	 2	 12	 7078.jpg	 1.627660e+03	 12	 999000	 120	 999000	 999	 1.628677e+03	 533.33	 400.00	 5.00	 30	 0.84	 
N_204	 2	 12	 1019.jpg	 1.629660e+03	 11	 8.285946e+02	 110	 5.332838e+02	 98	 1.630677e+03	 550.00	 400.00	 16.00	 4	 0.69	 
N_204	 2	 12	 6836.jpg	 1.633660e+03	 24	 999000	 240	 999000	 999	 1.634677e+03	 550.00	 400.00	 42.00	 28	 0.35	 
N_204	 2	 12	 1271.jpg	 1.635660e+03	 12	 999000	 120	 999000	 999	 1.636677e+03	 550.00	 400.00	 4.00	 6	 0.85	 
N_204	 2	 12	 9325.jpg	 1.640661e+03	 22	 7.161904e+02	 220	 3.998995e+02	 98	 1.641694e+03	 550.00	 416.67	 46.00	 44	 0.31	 
N_204	 2	 12	 8480.jpg	 1.642661e+03	 24	 999000	 240	 999000	 999	 1.643677e+03	 550.00	 416.67	 39.00	 32	 0.39	 
N_204	 2	 12	 9008.jpg	 1.646661e+03	 11	 9.240359e+02	 110	 5.499206e+02	 98	 1.647694e+03	 566.67	 416.67	 8.00	 34	 0.78	 
N_204	 2	 12	 9050.jpg	 1.648661e+03	 24	 999000	 240	 999000	 999	 1.649677e+03	 566.67	 416.67	 44.00	 36	 0.34	 
N_204	 2	 12	 1304.jpg	 1.651661e+03	 12	 999000	 120	 999000	 999	 1.652677e+03	 566.67	 416.67	 13.00	 8	 0.72	 
N_204	 2	 12	 9600.jpg	 1.656661e+03	 12	 999000	 120	 999000	 999	 1.657678e+03	 566.67	 416.67	 21.00	 56	 0.63	 
N_204	 2	 12	 9395.jpg	 1.658661e+03	 12	 999000	 120	 999000	 999	 1.659678e+03	 566.67	 416.67	 3.00	 50	 0.85	 
N_204	 2	 12	 1002.jpg	 1.660661e+03	 12	 999000	 120	 999000	 999	 1.661678e+03	 566.67	 416.67	 15.00	 3	 0.70	 
N_204	 2	 12	 9622.jpg	 1.664661e+03	 12	 999000	 120	 999000	 999	 1.665678e+03	 566.67	 416.67	 12.00	 57	 0.72	 
N_204	 2	 12	 9342.jpg	 1.668661e+03	 24	 999000	 240	 999000	 999	 1.669678e+03	 566.67	 416.67	 41.00	 47	 0.39	 
N_204	 2	 12	 2456.jpg	 1.672661e+03	 22	 7.312668e+02	 220	 4.165763e+02	 98	 1.673678e+03	 566.67	 433.33	 49.00	 12	 0.27	 
N_204	 2	 12	 6838.jpg	 1.674661e+03	 24	 999000	 240	 999000	 999	 1.675678e+03	 566.67	 433.33	 56.00	 29	 0.18	 
N_204	 2	 12	 9930.jpg	 1.676661e+03	 12	 999000	 120	 999000	 999	 1.677678e+03	 566.67	 433.33	 20.00	 60	 0.64	 
N_204	 2	 12	 9322.jpg	 1.678661e+03	 24	 999000	 240	 999000	 999	 1.679678e+03	 566.67	 433.33	 47.00	 43	 0.31	 
N_204	 2	 12	 7359.jpg	 1.680661e+03	 12	 999000	 120	 999000	 999	 1.681678e+03	 566.67	 433.33	 6.00	 31	 0.84	 
N_204	 2	 12	 9290.jpg	 1.686662e+03	 12	 999000	 120	 999000	 999	 1.687678e+03	 566.67	 433.33	 10.00	 38	 0.75	 
N_204	 2	 12	 6210.jpg	 1.689662e+03	 11	 1.026817e+03	 1100	 5.665936e+02	 98	 1.690678e+03	 516.67	 433.33	 17.00	 19	 0.66	 
