subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_226	 2	 8	 2691.jpg	 1.115986e+03	 12	 999000	 120	 999000	 999	 1.117002e+03	 583.33	 583.33	 10.00	 15	 0.72	 
N_226	 2	 8	 1000.jpg	 1.118969e+03	 24	 999000	 240	 999000	 999	 1.119986e+03	 583.33	 583.33	 52.00	 1	 0.20	 
N_226	 2	 8	 6242.jpg	 1.122986e+03	 12	 999000	 120	 999000	 999	 1.124003e+03	 583.33	 583.33	 19.00	 20	 0.63	 
N_226	 2	 8	 6560.JPG	 1.124986e+03	 24	 999000	 240	 999000	 999	 1.126003e+03	 583.33	 583.33	 39.00	 23	 0.41	 
N_226	 2	 8	 9322.jpg	 1.126986e+03	 24	 999000	 240	 999000	 999	 1.128003e+03	 583.33	 583.33	 58.00	 43	 0.16	 
N_226	 2	 8	 6210.jpg	 1.130986e+03	 11	 8.870172e+02	 110	 5.832599e+02	 98	 1.132003e+03	 600.00	 583.33	 11.00	 19	 0.71	 
N_226	 2	 8	 9321.jpg	 1.132986e+03	 22	 8.789481e+02	 220	 5.832742e+02	 98	 1.134003e+03	 600.00	 600.00	 49.00	 42	 0.26	 
N_226	 2	 8	 6570.JPG	 1.137986e+03	 22	 8.867780e+02	 220	 5.999130e+02	 98	 1.141020e+03	 600.00	 616.67	 51.00	 25	 0.21	 
N_226	 2	 8	 6370.jpg	 1.141536e+03	 12	 999000	 120	 999000	 999	 1.142553e+03	 600.00	 616.67	 4.00	 22	 0.75	 
N_226	 2	 8	 2039.jpg	 1.143069e+03	 12	 999000	 120	 999000	 999	 1.144086e+03	 600.00	 616.67	 12.00	 9	 0.70	 
N_226	 2	 8	 1304.jpg	 1.145986e+03	 12	 999000	 120	 999000	 999	 1.147003e+03	 600.00	 616.67	 5.00	 8	 0.75	 
N_226	 2	 8	 2799.jpg	 1.149986e+03	 12	 999000	 120	 999000	 999	 1.151003e+03	 600.00	 616.67	 18.00	 16	 0.64	 
N_226	 2	 8	 2457.jpg	 1.152986e+03	 12	 999000	 120	 999000	 999	 1.154003e+03	 600.00	 616.67	 7.00	 13	 0.75	 
N_226	 2	 8	 2683.jpg	 1.154986e+03	 11	 9.423376e+02	 110	 5.999578e+02	 98	 1.156003e+03	 616.67	 616.67	 8.00	 14	 0.74	 
N_226	 2	 8	 2455.jpg	 1.157987e+03	 12	 999000	 120	 999000	 999	 1.159003e+03	 616.67	 616.67	 21.00	 11	 0.61	 
N_226	 2	 8	 7359.jpg	 1.161987e+03	 12	 999000	 120	 999000	 999	 1.163003e+03	 616.67	 616.67	 3.00	 31	 0.76	 
N_226	 2	 8	 9050.jpg	 1.164987e+03	 12	 999000	 120	 999000	 999	 1.166003e+03	 616.67	 616.67	 13.00	 36	 0.69	 
N_226	 2	 8	 9425.jpg	 1.166987e+03	 22	 9.979732e+02	 220	 6.166171e+02	 98	 1.168003e+03	 616.67	 633.33	 46.00	 51	 0.34	 
N_226	 2	 8	 2205.jpg	 1.168987e+03	 12	 999000	 120	 999000	 999	 1.170003e+03	 616.67	 633.33	 15.00	 10	 0.66	 
N_226	 2	 8	 3160.jpg	 1.173987e+03	 24	 999000	 240	 999000	 999	 1.175003e+03	 616.67	 633.33	 50.00	 18	 0.21	 
N_226	 2	 8	 9301.jpg	 1.177987e+03	 24	 999000	 240	 999000	 999	 1.179004e+03	 616.67	 633.33	 56.00	 41	 0.17	 
N_226	 2	 8	 9342.jpg	 1.181987e+03	 24	 999000	 240	 999000	 999	 1.183004e+03	 616.67	 633.33	 41.00	 47	 0.40	 
N_226	 2	 8	 9341.jpg	 1.187987e+03	 24	 999000	 240	 999000	 999	 1.189004e+03	 616.67	 633.33	 44.00	 46	 0.37	 
N_226	 2	 8	 6821.jpg	 1.189987e+03	 11	 1.253353e+03	 1100	 6.166058e+02	 98	 1.191004e+03	 566.67	 633.33	 14.00	 27	 0.67	 
N_226	 2	 8	 9042.jpg	 1.191987e+03	 22	 8.932775e+02	 220	 6.332805e+02	 98	 1.193004e+03	 566.67	 650.00	 54.00	 35	 0.20	 
N_226	 2	 8	 9340.jpg	 1.193987e+03	 12	 999000	 120	 999000	 999	 1.195004e+03	 566.67	 650.00	 22.00	 45	 0.61	 
N_226	 2	 8	 6562.jpg	 1.195987e+03	 12	 999000	 120	 999000	 999	 1.197004e+03	 566.67	 650.00	 20.00	 24	 0.61	 
N_226	 2	 8	 1111.jpg	 1.199987e+03	 24	 999000	 240	 999000	 999	 1.201004e+03	 566.67	 650.00	 53.00	 5	 0.20	 
N_226	 2	 8	 6836.jpg	 1.201987e+03	 24	 999000	 240	 999000	 999	 1.203004e+03	 566.67	 650.00	 47.00	 28	 0.31	 
N_226	 2	 8	 6838.jpg	 1.205987e+03	 24	 999000	 240	 999000	 999	 1.207004e+03	 566.67	 650.00	 40.00	 29	 0.40	 
N_226	 2	 8	 6312.jpg	 1.207987e+03	 11	 9.008391e+02	 110	 5.666081e+02	 98	 1.209004e+03	 583.33	 650.00	 16.00	 21	 0.66	 
N_226	 2	 8	 9490.jpg	 1.209987e+03	 24	 999000	 240	 999000	 999	 1.211004e+03	 583.33	 650.00	 42.00	 53	 0.38	 
N_226	 2	 8	 9903.jpg	 1.211988e+03	 11	 9.166915e+02	 110	 5.832719e+02	 98	 1.213004e+03	 600.00	 650.00	 17.00	 58	 0.65	 
N_226	 2	 8	 9600.jpg	 1.216988e+03	 11	 8.605998e+02	 110	 5.999558e+02	 98	 1.218004e+03	 616.67	 650.00	 9.00	 56	 0.73	 
N_226	 2	 8	 9373.jpg	 1.218988e+03	 22	 9.005263e+02	 220	 6.499446e+02	 98	 1.220004e+03	 616.67	 666.67	 43.00	 48	 0.38	 
N_226	 2	 8	 9561.jpg	 1.220988e+03	 24	 999000	 240	 999000	 999	 1.222004e+03	 616.67	 666.67	 57.00	 55	 0.17	 
N_226	 2	 8	 2456.jpg	 1.223988e+03	 12	 999000	 120	 999000	 999	 1.225004e+03	 616.67	 666.67	 6.00	 12	 0.75	 
N_226	 2	 8	 9008.jpg	 1.230988e+03	 24	 999000	 240	 999000	 999	 1.232005e+03	 616.67	 666.67	 45.00	 34	 0.34	 
N_226	 2	 8	 9930.jpg	 1.234988e+03	 22	 9.320060e+02	 220	 6.665834e+02	 98	 1.236021e+03	 616.67	 683.33	 48.00	 60	 0.30	 
N_226	 2	 8	 9325.jpg	 1.241988e+03	 24	 999000	 240	 999000	 999	 1.243005e+03	 616.67	 683.33	 55.00	 44	 0.17	 
