subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_212	 2	 15	 1002.jpg	 1.877372e+03	 12	 999000	 120	 999000	 999	 1.878389e+03	 616.67	 616.67	 6.00	 3	 0.79	 
N_212	 2	 15	 1001.jpg	 1.880373e+03	 12	 999000	 120	 999000	 999	 1.881389e+03	 616.67	 616.67	 19.00	 2	 0.62	 
N_212	 2	 15	 9395.jpg	 1.882372e+03	 12	 999000	 120	 999000	 999	 1.883389e+03	 616.67	 616.67	 4.00	 50	 0.82	 
N_212	 2	 15	 2039.jpg	 1.884373e+03	 12	 999000	 120	 999000	 999	 1.885389e+03	 616.67	 616.67	 7.00	 9	 0.78	 
N_212	 2	 15	 9340.jpg	 1.886373e+03	 11	 9.485582e+02	 110	 6.164621e+02	 98	 1.887406e+03	 633.33	 616.67	 16.00	 45	 0.69	 
N_212	 2	 15	 6370.jpg	 1.889373e+03	 12	 999000	 120	 999000	 999	 1.890389e+03	 633.33	 616.67	 21.00	 22	 0.59	 
N_212	 2	 15	 9042.jpg	 1.891373e+03	 24	 999000	 240	 999000	 999	 1.892389e+03	 633.33	 616.67	 57.00	 35	 0.17	 
N_212	 2	 15	 2799.jpg	 1.895373e+03	 11	 9.241573e+02	 110	 6.330215e+02	 98	 1.896406e+03	 650.00	 616.67	 8.00	 16	 0.77	 
N_212	 2	 15	 9342.jpg	 1.897373e+03	 24	 999000	 240	 999000	 999	 1.898389e+03	 650.00	 616.67	 44.00	 47	 0.36	 
N_212	 2	 15	 6210.jpg	 1.902373e+03	 22	 9.961788e+02	 220	 6.165908e+02	 98	 1.903389e+03	 650.00	 633.33	 51.00	 19	 0.23	 
N_212	 2	 15	 2683.jpg	 1.904373e+03	 24	 999000	 240	 999000	 999	 1.905389e+03	 650.00	 633.33	 40.00	 14	 0.40	 
N_212	 2	 15	 1271.jpg	 1.908373e+03	 12	 999000	 120	 999000	 999	 1.909390e+03	 650.00	 633.33	 15.00	 6	 0.70	 
N_212	 2	 15	 6571.jpg	 1.910373e+03	 24	 999000	 240	 999000	 999	 1.911390e+03	 650.00	 633.33	 47.00	 26	 0.34	 
N_212	 2	 15	 1111.jpg	 1.913373e+03	 12	 999000	 120	 999000	 999	 1.914390e+03	 650.00	 633.33	 20.00	 5	 0.60	 
N_212	 2	 15	 1019.jpg	 1.918373e+03	 11	 9.716975e+02	 110	 6.499162e+02	 98	 1.919390e+03	 666.67	 633.33	 11.00	 4	 0.73	 
N_212	 2	 15	 9008.jpg	 1.920373e+03	 24	 999000	 240	 999000	 999	 1.921390e+03	 666.67	 633.33	 50.00	 34	 0.29	 
N_212	 2	 15	 8480.jpg	 1.922373e+03	 24	 999000	 240	 999000	 999	 1.923390e+03	 666.67	 633.33	 56.00	 32	 0.18	 
N_212	 2	 15	 9390.jpg	 1.926373e+03	 12	 999000	 120	 999000	 999	 1.927390e+03	 666.67	 633.33	 10.00	 49	 0.74	 
N_212	 2	 15	 9300.jpg	 1.930373e+03	 24	 999000	 240	 999000	 999	 1.931390e+03	 666.67	 633.33	 55.00	 40	 0.20	 
N_212	 2	 15	 7359.jpg	 1.934373e+03	 12	 999000	 120	 999000	 999	 1.935390e+03	 666.67	 633.33	 3.00	 31	 0.89	 
N_212	 2	 15	 2691.jpg	 1.936373e+03	 12	 999000	 120	 999000	 999	 1.937390e+03	 666.67	 633.33	 22.00	 15	 0.58	 
N_212	 2	 15	 9322.jpg	 1.938373e+03	 22	 9.951351e+02	 220	 6.332720e+02	 98	 1.939390e+03	 666.67	 650.00	 49.00	 43	 0.30	 
N_212	 2	 15	 1274.jpg	 1.940373e+03	 12	 999000	 120	 999000	 999	 1.941390e+03	 666.67	 650.00	 13.00	 7	 0.70	 
N_212	 2	 15	 9622.jpg	 1.942374e+03	 24	 999000	 240	 999000	 999	 1.943390e+03	 666.67	 650.00	 41.00	 57	 0.39	 
N_212	 2	 15	 2457.jpg	 1.948374e+03	 12	 999000	 120	 999000	 999	 1.949390e+03	 666.67	 650.00	 12.00	 13	 0.72	 
N_212	 2	 15	 9425.jpg	 1.951374e+03	 24	 999000	 240	 999000	 999	 1.952390e+03	 666.67	 650.00	 53.00	 51	 0.23	 
N_212	 2	 15	 9561.jpg	 1.953374e+03	 11	 9.947235e+02	 110	 6.666070e+02	 98	 1.954391e+03	 683.33	 650.00	 14.00	 55	 0.70	 
N_212	 2	 15	 9909.jpg	 1.955374e+03	 11	 1.346625e+03	 1100	 6.832875e+02	 98	 1.956390e+03	 633.33	 650.00	 9.00	 59	 0.77	 
N_212	 2	 15	 1304.jpg	 1.958374e+03	 12	 999000	 120	 999000	 999	 1.959390e+03	 633.33	 650.00	 5.00	 8	 0.82	 
N_212	 2	 15	 9050.jpg	 1.960374e+03	 22	 9.624814e+02	 220	 6.499446e+02	 98	 1.961391e+03	 633.33	 666.67	 46.00	 36	 0.34	 
N_212	 2	 15	 6570.JPG	 1.962374e+03	 22	 9.544144e+02	 220	 6.666097e+02	 98	 1.963391e+03	 633.33	 683.33	 54.00	 25	 0.21	 
N_212	 2	 15	 9490.jpg	 1.964374e+03	 22	 9.623586e+02	 220	 6.832742e+02	 98	 1.965391e+03	 633.33	 700.00	 43.00	 53	 0.37	 
N_212	 2	 15	 9325.jpg	 1.967374e+03	 24	 999000	 240	 999000	 999	 1.968391e+03	 633.33	 700.00	 52.00	 44	 0.23	 
N_212	 2	 15	 9321.jpg	 1.969374e+03	 11	 9.942571e+02	 110	 6.332812e+02	 98	 1.970391e+03	 650.00	 700.00	 17.00	 42	 0.65	 
N_212	 2	 15	 9291.jpg	 1.971374e+03	 12	 999000	 120	 999000	 999	 1.972391e+03	 650.00	 700.00	 18.00	 39	 0.64	 
N_212	 2	 15	 9301.jpg	 1.973374e+03	 24	 999000	 240	 999000	 999	 1.974391e+03	 650.00	 700.00	 42.00	 41	 0.37	 
N_212	 2	 15	 1000.jpg	 1.975374e+03	 24	 999000	 240	 999000	 999	 1.979391e+03	 650.00	 700.00	 45.00	 1	 0.35	 
N_212	 2	 15	 6562.jpg	 1.981374e+03	 24	 999000	 240	 999000	 999	 1.982391e+03	 650.00	 700.00	 39.00	 24	 0.41	 
N_212	 2	 15	 6312.jpg	 1.984374e+03	 24	 999000	 240	 999000	 999	 1.985391e+03	 650.00	 700.00	 58.00	 21	 0.14	 
N_212	 2	 15	 6242.jpg	 1.988374e+03	 22	 1.065668e+03	 2200	 6.999133e+02	 98	 1.989391e+03	 650.00	 650.00	 48.00	 20	 0.33	 
