subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_208	 2	 14	 9291.jpg	 1.727975e+03	 24	 999000	 240	 999000	 999	 1.728992e+03	 316.67	 450.00	 40.00	 39	 0.41	 
n_208	 2	 14	 7078.jpg	 1.730975e+03	 22	 7.733868e+02	 220	 4.499066e+02	 98	 1.732009e+03	 316.67	 466.67	 43.00	 30	 0.32	 
n_208	 2	 14	 1304.jpg	 1.732975e+03	 12	 999000	 120	 999000	 999	 1.733992e+03	 316.67	 466.67	 7.00	 8	 0.80	 
n_208	 2	 14	 1271.jpg	 1.734975e+03	 24	 999000	 240	 999000	 999	 1.735992e+03	 316.67	 466.67	 47.00	 6	 0.25	 
n_208	 2	 14	 6210.jpg	 1.736975e+03	 12	 999000	 120	 999000	 999	 1.737992e+03	 316.67	 466.67	 22.00	 19	 0.65	 
n_208	 2	 14	 9427.jpg	 1.739975e+03	 11	 999000	 1	 3.165735e+02	 999	 1.741009e+03	 266.67	 466.67	 16.00	 52	 0.70	 
n_208	 2	 14	 9301.jpg	 1.741975e+03	 24	 999000	 240	 999000	 999	 1.742992e+03	 266.67	 466.67	 55.00	 41	 0.16	 
n_208	 2	 14	 9342.jpg	 1.745975e+03	 24	 999000	 240	 999000	 999	 1.746992e+03	 266.67	 466.67	 41.00	 47	 0.35	 
n_208	 2	 14	 2457.jpg	 1.747975e+03	 11	 6.693812e+02	 110	 2.665769e+02	 98	 1.749009e+03	 283.33	 466.67	 11.00	 13	 0.74	 
n_208	 2	 14	 9322.jpg	 1.752975e+03	 24	 999000	 240	 999000	 999	 1.753992e+03	 283.33	 466.67	 57.00	 43	 0.14	 
n_208	 2	 14	 9600.jpg	 1.754975e+03	 11	 999000	 1	 2.832495e+02	 999	 1.756008e+03	 233.33	 466.67	 14.00	 56	 0.72	 
n_208	 2	 14	 9325.jpg	 1.758975e+03	 24	 999000	 240	 999000	 999	 1.759992e+03	 233.33	 466.67	 56.00	 44	 0.15	 
n_208	 2	 14	 2691.jpg	 1.760975e+03	 11	 999000	 1	 2.332472e+02	 999	 1.761992e+03	 183.33	 466.67	 8.00	 15	 0.79	 
n_208	 2	 14	 1111.jpg	 1.763975e+03	 24	 999000	 240	 999000	 999	 1.764992e+03	 183.33	 466.67	 53.00	 5	 0.19	 
n_208	 2	 14	 2455.jpg	 1.768975e+03	 12	 999000	 120	 999000	 999	 1.769991e+03	 183.33	 466.67	 13.00	 11	 0.72	 
n_208	 2	 14	 2683.jpg	 1.770975e+03	 12	 999000	 120	 999000	 999	 1.771991e+03	 183.33	 466.67	 15.00	 14	 0.71	 
n_208	 2	 14	 9341.jpg	 1.772975e+03	 12	 999000	 120	 999000	 999	 1.773991e+03	 183.33	 466.67	 18.00	 46	 0.68	 
n_208	 2	 14	 9120.jpg	 1.776975e+03	 12	 999000	 120	 999000	 999	 1.777991e+03	 183.33	 466.67	 21.00	 37	 0.66	 
n_208	 2	 14	 3103.jpg	 1.780975e+03	 24	 999000	 240	 999000	 999	 1.781991e+03	 183.33	 466.67	 50.00	 17	 0.24	 
