subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_207	 1	 6	 3103.jpg	 6.520571e+02	 24	 999000	 240	 999000	 999	 6.530737e+02	 583.33	 583.33	 49.00	 17	 0.24	 
n_207	 1	 6	 9322.jpg	 6.540571e+02	 24	 999000	 240	 999000	 999	 6.550738e+02	 583.33	 583.33	 58.00	 43	 0.13	 
n_207	 1	 6	 2457.jpg	 6.580572e+02	 12	 999000	 120	 999000	 999	 6.590740e+02	 583.33	 583.33	 4.00	 13	 0.91	 
n_207	 1	 6	 6370.jpg	 6.610573e+02	 24	 999000	 240	 999000	 999	 6.620739e+02	 583.33	 583.33	 39.00	 22	 0.39	 
n_207	 1	 6	 7359.jpg	 6.630573e+02	 11	 9.293372e+02	 110	 5.832753e+02	 98	 6.640741e+02	 600.00	 583.33	 12.00	 31	 0.71	 
n_207	 1	 6	 6838.jpg	 6.660574e+02	 11	 1.041244e+03	 1100	 5.999223e+02	 98	 6.670908e+02	 550.00	 583.33	 7.00	 29	 0.76	 
n_207	 1	 6	 1001.jpg	 6.700574e+02	 24	 999000	 240	 999000	 999	 6.710741e+02	 550.00	 583.33	 51.00	 2	 0.23	 
n_207	 1	 6	 9008.jpg	 6.740575e+02	 22	 9.449665e+02	 220	 5.832569e+02	 98	 6.780744e+02	 550.00	 600.00	 50.00	 34	 0.23	 
n_207	 1	 6	 9903.jpg	 6.785909e+02	 24	 999000	 240	 999000	 999	 6.796075e+02	 550.00	 600.00	 40.00	 58	 0.37	 
n_207	 1	 6	 1111.jpg	 6.810576e+02	 24	 999000	 240	 999000	 999	 6.820742e+02	 550.00	 600.00	 43.00	 5	 0.35	 
n_207	 1	 6	 9373.jpg	 6.830576e+02	 24	 999000	 240	 999000	 999	 6.840743e+02	 550.00	 600.00	 48.00	 48	 0.26	 
n_207	 1	 6	 9395.jpg	 6.850577e+02	 12	 999000	 120	 999000	 999	 6.860743e+02	 550.00	 600.00	 8.00	 50	 0.76	 
n_207	 1	 6	 9909.jpg	 6.910578e+02	 12	 999000	 120	 999000	 999	 6.920744e+02	 550.00	 600.00	 21.00	 59	 0.61	 
n_207	 1	 6	 1002.jpg	 6.930578e+02	 24	 999000	 240	 999000	 999	 6.940744e+02	 550.00	 600.00	 57.00	 3	 0.17	 
n_207	 1	 6	 8485.jpg	 6.950578e+02	 24	 999000	 240	 999000	 999	 6.960745e+02	 550.00	 600.00	 41.00	 33	 0.36	 
n_207	 1	 6	 6821.jpg	 6.970579e+02	 11	 1.232348e+03	 1100	 5.499373e+02	 98	 6.980745e+02	 500.00	 600.00	 18.00	 27	 0.66	 
n_207	 1	 6	 9300.jpg	 7.010580e+02	 22	 8.642011e+02	 220	 5.999144e+02	 98	 7.020746e+02	 500.00	 616.67	 53.00	 40	 0.20	 
n_207	 1	 6	 3160.jpg	 7.050580e+02	 24	 999000	 240	 999000	 999	 7.060746e+02	 500.00	 616.67	 56.00	 18	 0.17	 
n_207	 1	 6	 2205.jpg	 7.080581e+02	 22	 1.047970e+03	 2200	 6.165989e+02	 98	 7.090747e+02	 500.00	 566.67	 47.00	 10	 0.27	 
n_207	 1	 6	 9321.jpg	 7.120581e+02	 22	 8.558597e+02	 220	 5.665795e+02	 98	 7.130747e+02	 500.00	 583.33	 52.00	 42	 0.20	 
n_207	 1	 6	 2455.jpg	 7.150582e+02	 12	 999000	 120	 999000	 999	 7.160748e+02	 500.00	 583.33	 3.00	 11	 0.92	 
n_207	 1	 6	 1304.jpg	 7.170582e+02	 12	 999000	 120	 999000	 999	 7.180749e+02	 500.00	 583.33	 17.00	 8	 0.67	 
n_207	 1	 6	 6210.jpg	 7.210583e+02	 12	 999000	 120	 999000	 999	 7.220749e+02	 500.00	 583.33	 6.00	 19	 0.78	 
n_207	 1	 6	 1000.jpg	 7.230583e+02	 24	 999000	 240	 999000	 999	 7.240749e+02	 500.00	 583.33	 54.00	 1	 0.19	 
n_207	 1	 6	 2799.jpg	 7.250583e+02	 24	 999000	 240	 999000	 999	 7.260750e+02	 500.00	 583.33	 42.00	 16	 0.35	 
n_207	 1	 6	 9042.jpg	 7.290584e+02	 22	 999000	 2	 5.832527e+02	 999	 7.300752e+02	 500.00	 533.33	 45.00	 35	 0.33	 
n_207	 1	 6	 9561.jpg	 7.310584e+02	 22	 8.793219e+02	 220	 5.332730e+02	 98	 7.320751e+02	 500.00	 550.00	 44.00	 55	 0.33	 
n_207	 1	 6	 6242.jpg	 7.350585e+02	 12	 999000	 120	 999000	 999	 7.360751e+02	 500.00	 550.00	 5.00	 20	 0.81	 
n_207	 1	 6	 9490.jpg	 7.390586e+02	 24	 999000	 240	 999000	 999	 7.400752e+02	 500.00	 550.00	 46.00	 53	 0.27	 
n_207	 1	 6	 9622.jpg	 7.420586e+02	 12	 999000	 120	 999000	 999	 7.430754e+02	 500.00	 550.00	 16.00	 57	 0.69	 
n_207	 1	 6	 9301.jpg	 7.480587e+02	 24	 999000	 240	 999000	 999	 7.490753e+02	 500.00	 550.00	 55.00	 41	 0.18	 
n_207	 1	 6	 6562.jpg	 7.500587e+02	 12	 999000	 120	 999000	 999	 7.510754e+02	 500.00	 550.00	 22.00	 24	 0.60	 
n_207	 1	 6	 2456.jpg	 7.540588e+02	 11	 9.746144e+02	 110	 4.999148e+02	 98	 7.550754e+02	 516.67	 550.00	 10.00	 12	 0.72	 
n_207	 1	 6	 9600.jpg	 7.560588e+02	 12	 999000	 120	 999000	 999	 7.600758e+02	 516.67	 550.00	 20.00	 56	 0.62	 
n_207	 1	 6	 9340.jpg	 7.605922e+02	 12	 999000	 120	 999000	 999	 7.616089e+02	 516.67	 550.00	 19.00	 45	 0.64	 
n_207	 1	 6	 9120.jpg	 7.621255e+02	 12	 999000	 120	 999000	 999	 7.631422e+02	 516.67	 550.00	 14.00	 37	 0.70	 
n_207	 1	 6	 1274.jpg	 7.650590e+02	 12	 999000	 120	 999000	 999	 7.660756e+02	 516.67	 550.00	 9.00	 7	 0.74	 
n_207	 1	 6	 9495.jpg	 7.670590e+02	 11	 9.102574e+02	 110	 5.166076e+02	 98	 7.680758e+02	 533.33	 550.00	 15.00	 54	 0.69	 
n_207	 1	 6	 9427.jpg	 7.690590e+02	 11	 8.141833e+02	 110	 5.332747e+02	 98	 7.700757e+02	 550.00	 550.00	 13.00	 52	 0.71	 
n_207	 1	 6	 9291.jpg	 7.720591e+02	 12	 999000	 120	 999000	 999	 7.730757e+02	 550.00	 550.00	 11.00	 39	 0.72	 
