subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_208	 2	 12	 9290.jpg	 1.457546e+03	 22	 9.267989e+02	 220	 5.833267e+02	 98	 1.458562e+03	 450.00	 600.00	 49.00	 38	 0.24	 
n_208	 2	 12	 9120.jpg	 1.459546e+03	 12	 999000	 120	 999000	 999	 1.460562e+03	 450.00	 600.00	 21.00	 37	 0.66	 
n_208	 2	 12	 9427.jpg	 1.463546e+03	 11	 7.826986e+02	 110	 4.499114e+02	 98	 1.464579e+03	 466.67	 600.00	 16.00	 52	 0.70	 
n_208	 2	 12	 9322.jpg	 1.466546e+03	 24	 999000	 240	 999000	 999	 1.467562e+03	 466.67	 600.00	 57.00	 43	 0.14	 
n_208	 2	 12	 3160.jpg	 1.468546e+03	 24	 999000	 240	 999000	 999	 1.469562e+03	 466.67	 600.00	 52.00	 18	 0.23	 
n_208	 2	 12	 9600.jpg	 1.471546e+03	 11	 8.467411e+02	 110	 4.665600e+02	 98	 1.472579e+03	 483.33	 600.00	 14.00	 56	 0.72	 
n_208	 2	 12	 9291.jpg	 1.475545e+03	 24	 999000	 240	 999000	 999	 1.476562e+03	 483.33	 600.00	 40.00	 39	 0.41	 
n_208	 2	 12	 9321.jpg	 1.479545e+03	 24	 999000	 240	 999000	 999	 1.480562e+03	 483.33	 600.00	 44.00	 42	 0.31	 
n_208	 2	 12	 9495.jpg	 1.481545e+03	 12	 999000	 120	 999000	 999	 1.482562e+03	 483.33	 600.00	 10.00	 54	 0.76	 
n_208	 2	 12	 9373.jpg	 1.486545e+03	 22	 1.046755e+03	 2200	 5.998945e+02	 98	 1.487579e+03	 483.33	 550.00	 46.00	 48	 0.25	 
n_208	 2	 12	 1111.jpg	 1.488545e+03	 24	 999000	 240	 999000	 999	 1.489562e+03	 483.33	 550.00	 53.00	 5	 0.19	 
n_208	 2	 12	 1271.jpg	 1.490545e+03	 24	 999000	 240	 999000	 999	 1.491562e+03	 483.33	 550.00	 47.00	 6	 0.25	 
n_208	 2	 12	 9490.jpg	 1.496545e+03	 12	 999000	 120	 999000	 999	 1.497562e+03	 483.33	 550.00	 3.00	 53	 0.83	 
n_208	 2	 12	 6210.jpg	 1.498545e+03	 12	 999000	 120	 999000	 999	 1.499562e+03	 483.33	 550.00	 22.00	 19	 0.65	 
n_208	 2	 12	 7078.jpg	 1.500545e+03	 22	 8.867562e+02	 220	 5.499048e+02	 98	 1.501578e+03	 483.33	 566.67	 43.00	 30	 0.32	 
n_208	 2	 12	 1304.jpg	 1.502545e+03	 12	 999000	 120	 999000	 999	 1.503562e+03	 483.33	 566.67	 7.00	 8	 0.80	 
n_208	 2	 12	 6836.jpg	 1.506545e+03	 11	 999000	 1	 4.832378e+02	 999	 1.507578e+03	 433.33	 566.67	 9.00	 28	 0.79	 
n_208	 2	 12	 9395.jpg	 1.510545e+03	 24	 999000	 240	 999000	 999	 1.513562e+03	 433.33	 566.67	 42.00	 50	 0.34	 
n_208	 2	 12	 9340.jpg	 1.514078e+03	 24	 999000	 240	 999000	 999	 1.515095e+03	 433.33	 566.67	 39.00	 45	 0.41	 
n_208	 2	 12	 9301.jpg	 1.517545e+03	 24	 999000	 240	 999000	 999	 1.518561e+03	 433.33	 566.67	 55.00	 41	 0.16	 
n_208	 2	 12	 1274.jpg	 1.520545e+03	 22	 999000	 2	 5.665675e+02	 999	 1.521561e+03	 433.33	 516.67	 48.00	 7	 0.25	 
n_208	 2	 12	 2691.jpg	 1.522545e+03	 11	 999000	 1	 4.332436e+02	 999	 1.523561e+03	 383.33	 516.67	 8.00	 15	 0.79	 
n_208	 2	 12	 3103.jpg	 1.526545e+03	 24	 999000	 240	 999000	 999	 1.527561e+03	 383.33	 516.67	 50.00	 17	 0.24	 
n_208	 2	 12	 2457.jpg	 1.528545e+03	 11	 999000	 1	 3.832491e+02	 999	 1.529578e+03	 333.33	 516.67	 11.00	 13	 0.74	 
n_208	 2	 12	 9561.jpg	 1.530545e+03	 12	 999000	 120	 999000	 999	 1.531561e+03	 333.33	 516.67	 6.00	 55	 0.81	 
n_208	 2	 12	 1001.jpg	 1.534545e+03	 22	 8.067685e+02	 220	 5.165710e+02	 98	 1.535578e+03	 333.33	 533.33	 54.00	 2	 0.16	 
n_208	 2	 12	 6571.jpg	 1.536545e+03	 11	 6.307288e+02	 110	 3.332474e+02	 98	 1.537578e+03	 350.00	 533.33	 17.00	 26	 0.69	 
n_208	 2	 12	 1000.jpg	 1.540545e+03	 22	 8.387002e+02	 220	 5.332411e+02	 98	 1.541578e+03	 350.00	 550.00	 51.00	 1	 0.23	 
n_208	 2	 12	 6821.jpg	 1.544545e+03	 12	 999000	 120	 999000	 999	 1.545561e+03	 350.00	 550.00	 12.00	 27	 0.74	 
n_208	 2	 12	 9325.jpg	 1.547545e+03	 24	 999000	 240	 999000	 999	 1.548561e+03	 350.00	 550.00	 56.00	 44	 0.15	 
n_208	 2	 12	 2455.jpg	 1.553544e+03	 12	 999000	 120	 999000	 999	 1.554561e+03	 350.00	 550.00	 13.00	 11	 0.72	 
n_208	 2	 12	 9622.jpg	 1.555544e+03	 12	 999000	 120	 999000	 999	 1.559561e+03	 350.00	 550.00	 5.00	 57	 0.82	 
n_208	 2	 12	 6570.JPG	 1.560078e+03	 12	 999000	 120	 999000	 999	 1.561094e+03	 350.00	 550.00	 20.00	 25	 0.67	 
n_208	 2	 12	 9425.jpg	 1.561611e+03	 12	 999000	 120	 999000	 999	 1.562628e+03	 350.00	 550.00	 4.00	 51	 0.83	 
n_208	 2	 12	 9008.jpg	 1.563544e+03	 24	 999000	 240	 999000	 999	 1.564561e+03	 350.00	 550.00	 58.00	 34	 0.08	 
n_208	 2	 12	 9342.jpg	 1.565544e+03	 24	 999000	 240	 999000	 999	 1.566561e+03	 350.00	 550.00	 41.00	 47	 0.35	 
n_208	 2	 12	 2683.jpg	 1.570544e+03	 12	 999000	 120	 999000	 999	 1.571561e+03	 350.00	 550.00	 15.00	 14	 0.71	 
n_208	 2	 12	 2039.jpg	 1.572544e+03	 12	 999000	 120	 999000	 999	 1.573561e+03	 350.00	 550.00	 19.00	 9	 0.68	 
n_208	 2	 12	 9390.jpg	 1.574544e+03	 24	 999000	 240	 999000	 999	 1.575561e+03	 350.00	 550.00	 45.00	 49	 0.28	 
n_208	 2	 12	 9341.jpg	 1.577544e+03	 12	 999000	 120	 999000	 999	 1.578561e+03	 350.00	 550.00	 18.00	 46	 0.68	 
