subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_212	 2	 18	 9291.jpg	 2.260913e+03	 12	 999000	 120	 999000	 999	 2.261930e+03	 583.33	 583.33	 18.00	 39	 0.64	 
N_212	 2	 18	 1304.jpg	 2.263897e+03	 12	 999000	 120	 999000	 999	 2.264913e+03	 583.33	 583.33	 5.00	 8	 0.82	 
N_212	 2	 18	 9322.jpg	 2.265897e+03	 22	 9.167911e+02	 220	 5.832924e+02	 98	 2.266913e+03	 583.33	 600.00	 49.00	 43	 0.30	 
N_212	 2	 18	 9390.jpg	 2.267897e+03	 12	 999000	 120	 999000	 999	 2.268913e+03	 583.33	 600.00	 10.00	 49	 0.74	 
N_212	 2	 18	 9340.jpg	 2.269897e+03	 11	 8.447101e+02	 110	 5.832831e+02	 98	 2.270913e+03	 600.00	 600.00	 16.00	 45	 0.69	 
N_212	 2	 18	 9622.jpg	 2.272897e+03	 24	 999000	 240	 999000	 999	 2.273913e+03	 600.00	 600.00	 41.00	 57	 0.39	 
N_212	 2	 18	 9425.jpg	 2.274897e+03	 24	 999000	 240	 999000	 999	 2.275913e+03	 600.00	 600.00	 53.00	 51	 0.23	 
N_212	 2	 18	 2799.jpg	 2.278897e+03	 11	 8.684119e+02	 110	 5.999205e+02	 98	 2.279930e+03	 616.67	 600.00	 8.00	 16	 0.77	 
N_212	 2	 18	 9909.jpg	 2.280897e+03	 11	 1.108385e+03	 1100	 6.166048e+02	 98	 2.281914e+03	 566.67	 600.00	 9.00	 59	 0.77	 
N_212	 2	 18	 9321.jpg	 2.285897e+03	 11	 8.361821e+02	 110	 5.665818e+02	 98	 2.286914e+03	 583.33	 600.00	 17.00	 42	 0.65	 
N_212	 2	 18	 6242.jpg	 2.287897e+03	 22	 1.004036e+03	 220	 5.998288e+02	 98	 2.288930e+03	 583.33	 616.67	 48.00	 20	 0.33	 
N_212	 2	 18	 1274.jpg	 2.291897e+03	 12	 999000	 120	 999000	 999	 2.292914e+03	 583.33	 616.67	 13.00	 7	 0.70	 
N_212	 2	 18	 6312.jpg	 2.293897e+03	 24	 999000	 240	 999000	 999	 2.294914e+03	 583.33	 616.67	 58.00	 21	 0.14	 
N_212	 2	 18	 1001.jpg	 2.296897e+03	 12	 999000	 120	 999000	 999	 2.297914e+03	 583.33	 616.67	 19.00	 2	 0.62	 
N_212	 2	 18	 1271.jpg	 2.301897e+03	 12	 999000	 120	 999000	 999	 2.302914e+03	 583.33	 616.67	 15.00	 6	 0.70	 
N_212	 2	 18	 7359.jpg	 2.303897e+03	 12	 999000	 120	 999000	 999	 2.304914e+03	 583.33	 616.67	 3.00	 31	 0.89	 
N_212	 2	 18	 9050.jpg	 2.305897e+03	 22	 9.156544e+02	 220	 6.166076e+02	 98	 2.306914e+03	 583.33	 633.33	 46.00	 36	 0.34	 
N_212	 2	 18	 6210.jpg	 2.309897e+03	 22	 9.154634e+02	 220	 6.332542e+02	 98	 2.310914e+03	 583.33	 650.00	 51.00	 19	 0.23	 
N_212	 2	 18	 9490.jpg	 2.313898e+03	 22	 9.953877e+02	 220	 6.499231e+02	 98	 2.314914e+03	 583.33	 666.67	 43.00	 53	 0.37	 
N_212	 2	 18	 2039.jpg	 2.317898e+03	 12	 999000	 120	 999000	 999	 2.318914e+03	 583.33	 666.67	 7.00	 9	 0.78	 
N_212	 2	 18	 1111.jpg	 2.319898e+03	 12	 999000	 120	 999000	 999	 2.320914e+03	 583.33	 666.67	 20.00	 5	 0.60	 
N_212	 2	 18	 2457.jpg	 2.321898e+03	 12	 999000	 120	 999000	 999	 2.322914e+03	 583.33	 666.67	 12.00	 13	 0.72	 
N_212	 2	 18	 2691.jpg	 2.323898e+03	 12	 999000	 120	 999000	 999	 2.324914e+03	 583.33	 666.67	 22.00	 15	 0.58	 
