subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_221	 1	 10	 7359.jpg	 1.153475e+03	 12	 999000	 120	 999000	 999	 1.154492e+03	 716.67	 783.33	 3.00	 31	 0.86	 
n_221	 1	 10	 1001.jpg	 1.156459e+03	 24	 999000	 240	 999000	 999	 1.157475e+03	 716.67	 783.33	 41.00	 2	 0.36	 
n_221	 1	 10	 9909.jpg	 1.158459e+03	 24	 999000	 240	 999000	 999	 1.159475e+03	 716.67	 783.33	 46.00	 59	 0.31	 
n_221	 1	 10	 9427.jpg	 1.160459e+03	 11	 9.499804e+02	 110	 7.165972e+02	 98	 1.161492e+03	 733.33	 783.33	 12.00	 52	 0.72	 
n_221	 1	 10	 6571.jpg	 1.162458e+03	 24	 999000	 240	 999000	 999	 1.163475e+03	 733.33	 783.33	 54.00	 26	 0.20	 
n_221	 1	 10	 2456.jpg	 1.165458e+03	 24	 999000	 240	 999000	 999	 1.166475e+03	 733.33	 783.33	 39.00	 12	 0.39	 
n_221	 1	 10	 1274.jpg	 1.167458e+03	 11	 8.781840e+02	 110	 7.332552e+02	 98	 1.168492e+03	 750.00	 783.33	 18.00	 7	 0.65	 
n_221	 1	 10	 9325.jpg	 1.171458e+03	 22	 1.022276e+03	 2200	 7.832132e+02	 98	 1.172491e+03	 750.00	 733.33	 52.00	 44	 0.21	 
n_221	 1	 10	 6836.jpg	 1.173458e+03	 24	 999000	 240	 999000	 999	 1.174475e+03	 750.00	 733.33	 51.00	 28	 0.22	 
n_221	 1	 10	 9042.jpg	 1.178458e+03	 24	 999000	 240	 999000	 999	 1.179474e+03	 750.00	 733.33	 42.00	 35	 0.36	 
n_221	 1	 10	 6242.jpg	 1.180458e+03	 24	 999000	 240	 999000	 999	 1.181474e+03	 750.00	 733.33	 40.00	 20	 0.37	 
n_221	 1	 10	 9930.jpg	 1.184458e+03	 24	 999000	 240	 999000	 999	 1.185474e+03	 750.00	 733.33	 43.00	 60	 0.35	 
n_221	 1	 10	 1002.jpg	 1.186458e+03	 12	 999000	 120	 999000	 999	 1.187474e+03	 750.00	 733.33	 11.00	 3	 0.74	 
n_221	 1	 10	 2039.jpg	 1.189457e+03	 12	 999000	 120	 999000	 999	 1.190474e+03	 750.00	 733.33	 6.00	 9	 0.83	 
