subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_208	 2	 9	 2039.jpg	 1.063484e+03	 12	 999000	 120	 999000	 999	 1.064501e+03	 483.33	 550.00	 19.00	 9	 0.68	 
n_208	 2	 9	 1111.jpg	 1.066468e+03	 24	 999000	 240	 999000	 999	 1.067484e+03	 483.33	 550.00	 53.00	 5	 0.19	 
n_208	 2	 9	 9342.jpg	 1.070467e+03	 24	 999000	 240	 999000	 999	 1.071484e+03	 483.33	 550.00	 41.00	 47	 0.35	 
n_208	 2	 9	 9600.jpg	 1.072467e+03	 11	 8.101237e+02	 110	 4.832528e+02	 98	 1.073501e+03	 500.00	 550.00	 14.00	 56	 0.72	 
n_208	 2	 9	 9495.jpg	 1.074467e+03	 12	 999000	 120	 999000	 999	 1.075484e+03	 500.00	 550.00	 10.00	 54	 0.76	 
n_208	 2	 9	 9321.jpg	 1.078467e+03	 24	 999000	 240	 999000	 999	 1.079484e+03	 500.00	 550.00	 44.00	 42	 0.31	 
n_208	 2	 9	 6570.JPG	 1.080467e+03	 12	 999000	 120	 999000	 999	 1.081484e+03	 500.00	 550.00	 20.00	 25	 0.67	 
n_208	 2	 9	 6210.jpg	 1.085467e+03	 12	 999000	 120	 999000	 999	 1.086484e+03	 500.00	 550.00	 22.00	 19	 0.65	 
n_208	 2	 9	 9301.jpg	 1.087467e+03	 24	 999000	 240	 999000	 999	 1.088484e+03	 500.00	 550.00	 55.00	 41	 0.16	 
n_208	 2	 9	 9120.jpg	 1.090467e+03	 12	 999000	 120	 999000	 999	 1.091484e+03	 500.00	 550.00	 21.00	 37	 0.66	 
n_208	 2	 9	 9325.jpg	 1.093467e+03	 24	 999000	 240	 999000	 999	 1.094484e+03	 500.00	 550.00	 56.00	 44	 0.15	 
n_208	 2	 9	 9291.jpg	 1.097467e+03	 24	 999000	 240	 999000	 999	 1.098484e+03	 500.00	 550.00	 40.00	 39	 0.41	 
n_208	 2	 9	 2683.jpg	 1.100467e+03	 12	 999000	 120	 999000	 999	 1.101484e+03	 500.00	 550.00	 15.00	 14	 0.71	 
n_208	 2	 9	 9425.jpg	 1.102467e+03	 12	 999000	 120	 999000	 999	 1.103484e+03	 500.00	 550.00	 4.00	 51	 0.83	 
n_208	 2	 9	 9427.jpg	 1.105467e+03	 11	 9.941086e+02	 110	 4.998970e+02	 98	 1.106484e+03	 516.67	 550.00	 16.00	 52	 0.70	 
n_208	 2	 9	 2457.jpg	 1.109467e+03	 11	 999000	 1	 5.165631e+02	 999	 1.110500e+03	 466.67	 550.00	 11.00	 13	 0.74	 
n_208	 2	 9	 9290.jpg	 1.112467e+03	 22	 999000	 2	 5.499031e+02	 999	 1.113500e+03	 466.67	 500.00	 49.00	 38	 0.24	 
n_208	 2	 9	 2455.jpg	 1.114467e+03	 12	 999000	 120	 999000	 999	 1.115483e+03	 466.67	 500.00	 13.00	 11	 0.72	 
n_208	 2	 9	 1001.jpg	 1.116467e+03	 22	 9.380725e+02	 220	 4.999117e+02	 98	 1.117483e+03	 466.67	 516.67	 54.00	 2	 0.16	 
n_208	 2	 9	 9340.jpg	 1.121467e+03	 24	 999000	 240	 999000	 999	 1.122483e+03	 466.67	 516.67	 39.00	 45	 0.41	 
