subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_203	 1	 1	 9561.jpg	 1.410198e+00	 11	 1.049625e+03	 1100	 7.494051e+02	 98	 2.442915e+00	 700.00	 750.00	 18.00	 55	 0.66	 
N_203	 1	 1	 6560.JPG	 4.409717e+00	 24	 999000	 240	 999000	 999	 5.426338e+00	 700.00	 750.00	 51.00	 23	 0.23	 
N_203	 1	 1	 1000.jpg	 8.409821e+00	 24	 999000	 240	 999000	 999	 9.426436e+00	 700.00	 750.00	 55.00	 1	 0.19	 
N_203	 1	 1	 9341.jpg	 1.040985e+01	 12	 999000	 120	 999000	 999	 1.142650e+01	 700.00	 750.00	 16.00	 46	 0.68	 
N_203	 1	 1	 9930.jpg	 1.240991e+01	 22	 1.057838e+03	 2200	 7.499239e+02	 98	 1.342652e+01	 700.00	 700.00	 50.00	 60	 0.24	 
N_203	 1	 1	 9342.jpg	 1.640998e+01	 12	 999000	 120	 999000	 999	 1.742661e+01	 700.00	 700.00	 5.00	 47	 0.86	 
N_203	 1	 1	 9340.jpg	 1.841002e+01	 11	 1.025728e+03	 1100	 6.999294e+02	 98	 1.942665e+01	 650.00	 700.00	 15.00	 45	 0.70	 
N_203	 1	 1	 8480.jpg	 2.341013e+01	 12	 999000	 120	 999000	 999	 2.442688e+01	 650.00	 700.00	 21.00	 32	 0.63	 
N_203	 1	 1	 9903.jpg	 2.541016e+01	 24	 999000	 240	 999000	 999	 2.642681e+01	 650.00	 700.00	 43.00	 58	 0.35	 
N_203	 1	 1	 6312.jpg	 2.841027e+01	 24	 999000	 240	 999000	 999	 2.942688e+01	 650.00	 700.00	 49.00	 21	 0.25	 
N_203	 1	 1	 9373.jpg	 3.141032e+01	 22	 9.773383e+02	 220	 6.999205e+02	 98	 3.242694e+01	 650.00	 716.67	 44.00	 48	 0.33	 
N_203	 1	 1	 6571.jpg	 3.541042e+01	 12	 999000	 120	 999000	 999	 3.642703e+01	 650.00	 716.67	 11.00	 26	 0.74	 
N_203	 1	 1	 9120.jpg	 3.841048e+01	 12	 999000	 120	 999000	 999	 3.942710e+01	 650.00	 716.67	 19.00	 37	 0.63	 
N_203	 1	 1	 6821.jpg	 4.041050e+01	 12	 999000	 120	 999000	 999	 4.142714e+01	 650.00	 716.67	 3.00	 27	 0.91	 
N_203	 1	 1	 2799.jpg	 4.341058e+01	 24	 999000	 240	 999000	 999	 4.442721e+01	 650.00	 716.67	 57.00	 16	 0.15	 
N_203	 1	 1	 1002.jpg	 4.741067e+01	 22	 1.000913e+03	 2200	 7.165891e+02	 98	 4.842746e+01	 650.00	 666.67	 52.00	 3	 0.21	 
N_203	 1	 1	 7078.jpg	 5.041073e+01	 12	 999000	 120	 999000	 999	 5.142736e+01	 650.00	 666.67	 8.00	 30	 0.75	 
N_203	 1	 1	 6370.jpg	 5.241078e+01	 11	 9.447379e+02	 110	 6.499209e+02	 98	 5.342758e+01	 666.67	 666.67	 13.00	 22	 0.71	 
N_203	 1	 1	 9427.jpg	 5.441081e+01	 12	 999000	 120	 999000	 999	 5.542745e+01	 666.67	 666.67	 14.00	 52	 0.70	 
N_203	 1	 1	 9322.jpg	 5.941094e+01	 24	 999000	 240	 999000	 999	 6.042756e+01	 666.67	 666.67	 58.00	 43	 0.12	 
N_203	 1	 1	 9909.jpg	 6.341102e+01	 24	 999000	 240	 999000	 999	 6.442765e+01	 666.67	 666.67	 41.00	 59	 0.37	 
N_203	 1	 1	 9321.jpg	 6.741112e+01	 11	 1.000276e+03	 1100	 6.665819e+02	 98	 6.842792e+01	 616.67	 666.67	 10.00	 42	 0.75	 
