subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_223	 1	 2	 8480.jpg	 1.311654e+02	 24	 999000	 240	 999000	 999	 1.321821e+02	 650.00	 716.67	 54.00	 32	 0.19	 
N_223	 1	 2	 9291.jpg	 1.331654e+02	 12	 999000	 120	 999000	 999	 1.341821e+02	 650.00	 716.67	 21.00	 39	 0.65	 
N_223	 1	 2	 9490.jpg	 1.371654e+02	 22	 1.115994e+03	 2200	 7.165722e+02	 98	 1.381987e+02	 650.00	 666.67	 44.00	 53	 0.35	 
N_223	 1	 2	 9930.jpg	 1.401654e+02	 11	 9.799737e+02	 110	 6.498969e+02	 98	 1.411986e+02	 666.67	 666.67	 12.00	 60	 0.71	 
N_223	 1	 2	 2691.jpg	 1.421653e+02	 12	 999000	 120	 999000	 999	 1.431819e+02	 666.67	 666.67	 16.00	 15	 0.69	 
N_223	 1	 2	 9909.jpg	 1.451653e+02	 12	 999000	 120	 999000	 999	 1.461819e+02	 666.67	 666.67	 11.00	 59	 0.72	 
N_223	 1	 2	 1271.jpg	 1.491652e+02	 12	 999000	 120	 999000	 999	 1.501818e+02	 666.67	 666.67	 8.00	 6	 0.74	 
N_223	 1	 2	 9561.jpg	 1.531652e+02	 24	 999000	 240	 999000	 999	 1.541818e+02	 666.67	 666.67	 40.00	 55	 0.40	 
N_223	 1	 2	 6821.jpg	 1.551651e+02	 12	 999000	 120	 999000	 999	 1.561817e+02	 666.67	 666.67	 14.00	 27	 0.70	 
N_223	 1	 2	 7078.jpg	 1.601651e+02	 12	 999000	 120	 999000	 999	 1.611817e+02	 666.67	 666.67	 20.00	 30	 0.66	 
N_223	 1	 2	 9373.jpg	 1.621652e+02	 24	 999000	 240	 999000	 999	 1.631816e+02	 666.67	 666.67	 51.00	 48	 0.22	 
N_223	 1	 2	 9395.jpg	 1.641652e+02	 11	 1.011879e+03	 110	 6.664200e+02	 98	 1.651984e+02	 683.33	 666.67	 13.00	 50	 0.70	 
N_223	 1	 2	 9301.jpg	 1.701816e+02	 24	 999000	 240	 999000	 999	 1.711982e+02	 683.33	 666.67	 56.00	 41	 0.17	 
N_223	 1	 2	 9325.jpg	 1.721649e+02	 22	 1.124067e+03	 2200	 6.665667e+02	 98	 1.731983e+02	 683.33	 616.67	 47.00	 44	 0.29	 
N_223	 1	 2	 6570.JPG	 1.741649e+02	 11	 9.800476e+02	 110	 6.832523e+02	 98	 1.751982e+02	 700.00	 616.67	 15.00	 25	 0.69	 
N_223	 1	 2	 1001.jpg	 1.761650e+02	 22	 8.679158e+02	 220	 6.164036e+02	 98	 1.771981e+02	 700.00	 633.33	 53.00	 2	 0.20	 
N_223	 1	 2	 9390.jpg	 1.801650e+02	 12	 999000	 120	 999000	 999	 1.811814e+02	 700.00	 633.33	 19.00	 49	 0.66	 
N_223	 1	 2	 9425.jpg	 1.841650e+02	 24	 999000	 240	 999000	 999	 1.851813e+02	 700.00	 633.33	 43.00	 51	 0.36	 
N_223	 1	 2	 6312.jpg	 1.871649e+02	 24	 999000	 240	 999000	 999	 1.881813e+02	 700.00	 633.33	 39.00	 21	 0.40	 
N_223	 1	 2	 6560.JPG	 1.911649e+02	 24	 999000	 240	 999000	 999	 1.921812e+02	 700.00	 633.33	 48.00	 23	 0.27	 
N_223	 1	 2	 9042.jpg	 1.941813e+02	 22	 9.473940e+02	 220	 6.332390e+02	 98	 1.951978e+02	 700.00	 650.00	 52.00	 35	 0.22	 
N_223	 1	 2	 2456.jpg	 1.961812e+02	 12	 999000	 120	 999000	 999	 1.971978e+02	 700.00	 650.00	 5.00	 12	 0.77	 
N_223	 1	 2	 2205.jpg	 2.001812e+02	 24	 999000	 240	 999000	 999	 2.011978e+02	 700.00	 650.00	 58.00	 10	 0.12	 
N_223	 1	 2	 2039.jpg	 2.021811e+02	 11	 1.155472e+03	 1100	 6.999650e+02	 98	 2.031977e+02	 650.00	 650.00	 18.00	 9	 0.68	 
N_223	 1	 2	 7359.jpg	 2.041811e+02	 11	 8.834561e+02	 110	 6.499250e+02	 98	 2.052144e+02	 666.67	 650.00	 10.00	 31	 0.72	 
N_223	 1	 2	 9340.jpg	 2.081650e+02	 12	 999000	 120	 999000	 999	 2.091810e+02	 666.67	 650.00	 9.00	 45	 0.74	 
N_223	 1	 2	 9341.jpg	 2.101810e+02	 12	 999000	 120	 999000	 999	 2.111976e+02	 666.67	 650.00	 22.00	 46	 0.65	 
N_223	 1	 2	 9322.jpg	 2.141652e+02	 22	 9.151657e+02	 220	 6.489939e+02	 98	 2.151976e+02	 666.67	 666.67	 50.00	 43	 0.25	 
N_223	 1	 2	 6562.jpg	 2.181652e+02	 11	 9.471750e+02	 110	 6.656610e+02	 98	 2.191977e+02	 683.33	 666.67	 7.00	 24	 0.74	 
N_223	 1	 2	 9120.jpg	 2.211809e+02	 12	 1.275445e+03	 12	 999000	 98	 2.221975e+02	 683.33	 666.67	 6.00	 37	 0.75	 
N_223	 1	 2	 9903.jpg	 2.271651e+02	 24	 999000	 240	 999000	 999	 2.281807e+02	 683.33	 666.67	 41.00	 58	 0.40	 
N_223	 1	 2	 6571.jpg	 2.291807e+02	 24	 999000	 240	 999000	 999	 2.301974e+02	 683.33	 666.67	 42.00	 26	 0.38	 
N_223	 1	 2	 9321.jpg	 2.331649e+02	 22	 1.019187e+03	 2200	 6.656613e+02	 98	 2.341975e+02	 683.33	 616.67	 45.00	 42	 0.33	 
N_223	 1	 2	 9495.jpg	 2.351807e+02	 24	 999000	 240	 999000	 999	 2.361973e+02	 683.33	 616.67	 46.00	 54	 0.29	 
N_223	 1	 2	 6242.jpg	 2.371648e+02	 12	 999000	 120	 999000	 999	 2.381806e+02	 683.33	 616.67	 4.00	 20	 0.79	 
N_223	 1	 2	 9600.jpg	 2.391651e+02	 12	 999000	 120	 999000	 999	 2.401805e+02	 683.33	 616.67	 3.00	 56	 0.81	 
N_223	 1	 2	 9290.jpg	 2.441652e+02	 12	 999000	 120	 999000	 999	 2.451805e+02	 683.33	 616.67	 17.00	 38	 0.69	 
N_223	 1	 2	 9008.jpg	 2.461650e+02	 24	 999000	 240	 999000	 999	 2.471804e+02	 683.33	 616.67	 49.00	 34	 0.26	 
N_223	 1	 2	 9300.jpg	 2.481650e+02	 24	 999000	 240	 999000	 999	 2.491804e+02	 683.33	 616.67	 57.00	 40	 0.13	 
N_223	 1	 2	 1000.jpg	 2.511650e+02	 24	 999000	 240	 999000	 999	 2.521804e+02	 683.33	 616.67	 55.00	 1	 0.18	 
