subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_232	 2	 14	 9341.jpg	 2.082129e+03	 24	 999000	 240	 999000	 999	 2.083146e+03	 583.33	 516.67	 40.00	 46	 0.40	 
N_232	 2	 14	 6210.jpg	 2.085129e+03	 11	 9.486344e+02	 110	 5.832677e+02	 98	 2.086146e+03	 600.00	 516.67	 9.00	 19	 0.78	 
N_232	 2	 14	 6836.jpg	 2.087129e+03	 12	 999000	 120	 999000	 999	 2.088146e+03	 600.00	 516.67	 7.00	 28	 0.81	 
N_232	 2	 14	 9930.jpg	 2.089129e+03	 12	 999000	 120	 999000	 999	 2.090146e+03	 600.00	 516.67	 20.00	 60	 0.63	 
N_232	 2	 14	 9622.jpg	 2.091129e+03	 12	 999000	 120	 999000	 999	 2.092146e+03	 600.00	 516.67	 12.00	 57	 0.73	 
N_232	 2	 14	 9342.jpg	 2.094129e+03	 24	 999000	 240	 999000	 999	 2.095146e+03	 600.00	 516.67	 39.00	 47	 0.40	 
N_232	 2	 14	 8480.jpg	 2.096129e+03	 12	 999000	 120	 999000	 999	 2.097146e+03	 600.00	 516.67	 3.00	 32	 0.89	 
N_232	 2	 14	 6838.jpg	 2.100129e+03	 12	 999000	 120	 999000	 999	 2.101146e+03	 600.00	 516.67	 18.00	 29	 0.65	 
N_232	 2	 14	 9395.jpg	 2.102130e+03	 24	 999000	 240	 999000	 999	 2.103146e+03	 600.00	 516.67	 44.00	 50	 0.35	 
N_232	 2	 14	 8485.jpg	 2.107130e+03	 12	 999000	 120	 999000	 999	 2.108146e+03	 600.00	 516.67	 15.00	 33	 0.68	 
N_232	 2	 14	 9120.jpg	 2.109130e+03	 12	 999000	 120	 999000	 999	 2.110146e+03	 600.00	 516.67	 13.00	 37	 0.70	 
N_232	 2	 14	 6571.jpg	 2.113130e+03	 12	 999000	 120	 999000	 999	 2.114146e+03	 600.00	 516.67	 5.00	 26	 0.82	 
N_232	 2	 14	 9050.jpg	 2.115130e+03	 11	 1.019810e+03	 1100	 5.999455e+02	 98	 2.116146e+03	 550.00	 516.67	 14.00	 36	 0.70	 
N_232	 2	 14	 9042.jpg	 2.118130e+03	 24	 999000	 240	 999000	 999	 2.119147e+03	 550.00	 516.67	 56.00	 35	 0.16	 
N_232	 2	 14	 9008.jpg	 2.123130e+03	 24	 3.715360e+02	 24	 999000	 98	 2.124147e+03	 550.00	 516.67	 53.00	 34	 0.19	 
N_232	 2	 14	 9340.jpg	 2.125130e+03	 24	 999000	 240	 999000	 999	 2.126147e+03	 550.00	 516.67	 42.00	 45	 0.36	 
N_232	 2	 14	 6242.jpg	 2.127130e+03	 12	 999000	 120	 999000	 999	 2.128147e+03	 550.00	 516.67	 10.00	 20	 0.77	 
N_232	 2	 14	 2455.jpg	 2.131130e+03	 12	 999000	 120	 999000	 999	 2.132147e+03	 550.00	 516.67	 22.00	 11	 0.61	 
N_232	 2	 14	 9325.jpg	 2.135130e+03	 24	 999000	 240	 999000	 999	 2.136147e+03	 550.00	 516.67	 55.00	 44	 0.18	 
N_232	 2	 14	 1274.jpg	 2.139130e+03	 24	 999000	 240	 999000	 999	 2.140147e+03	 550.00	 516.67	 47.00	 7	 0.29	 
N_232	 2	 14	 1304.jpg	 2.141130e+03	 11	 8.830495e+02	 110	 5.499350e+02	 98	 2.142147e+03	 566.67	 516.67	 11.00	 8	 0.76	 
N_232	 2	 14	 3103.jpg	 2.143130e+03	 24	 999000	 240	 999000	 999	 2.144147e+03	 566.67	 516.67	 52.00	 17	 0.19	 
N_232	 2	 14	 6312.jpg	 2.145130e+03	 12	 999000	 120	 999000	 999	 2.146147e+03	 566.67	 516.67	 21.00	 21	 0.62	 
N_232	 2	 14	 6821.jpg	 2.147131e+03	 12	 999000	 120	 999000	 999	 2.148147e+03	 566.67	 516.67	 6.00	 27	 0.81	 
N_232	 2	 14	 3160.jpg	 2.153131e+03	 24	 999000	 240	 999000	 999	 2.154147e+03	 566.67	 516.67	 45.00	 18	 0.31	 
N_232	 2	 14	 9300.jpg	 2.156131e+03	 24	 999000	 240	 999000	 999	 2.157147e+03	 566.67	 516.67	 57.00	 40	 0.16	 
N_232	 2	 14	 7359.jpg	 2.158131e+03	 11	 8.826088e+02	 110	 5.666094e+02	 98	 2.159147e+03	 583.33	 516.67	 16.00	 31	 0.67	 
N_232	 2	 14	 2457.jpg	 2.160131e+03	 24	 999000	 240	 999000	 999	 2.161147e+03	 583.33	 516.67	 41.00	 13	 0.38	 
N_232	 2	 14	 9425.jpg	 2.163131e+03	 12	 999000	 120	 999000	 999	 2.164148e+03	 583.33	 516.67	 4.00	 51	 0.85	 
N_232	 2	 14	 9561.jpg	 2.165131e+03	 22	 8.583710e+02	 220	 5.166097e+02	 98	 2.166148e+03	 583.33	 533.33	 43.00	 55	 0.35	 
N_232	 2	 14	 1002.jpg	 2.167131e+03	 24	 999000	 240	 999000	 999	 2.168148e+03	 583.33	 533.33	 50.00	 3	 0.23	 
N_232	 2	 14	 1271.jpg	 2.169131e+03	 22	 8.102520e+02	 220	 5.332711e+02	 98	 2.170148e+03	 583.33	 550.00	 51.00	 6	 0.19	 
N_232	 2	 14	 9490.jpg	 2.172131e+03	 22	 1.082150e+03	 2200	 5.499178e+02	 98	 2.173164e+03	 583.33	 500.00	 54.00	 53	 0.18	 
N_232	 2	 14	 9600.jpg	 2.174131e+03	 11	 1.314095e+03	 1100	 5.832602e+02	 98	 2.175148e+03	 533.33	 500.00	 8.00	 56	 0.80	 
N_232	 2	 14	 2456.jpg	 2.176131e+03	 22	 999000	 2	 4.999764e+02	 999	 2.177148e+03	 533.33	 450.00	 49.00	 12	 0.25	 
N_232	 2	 14	 9495.jpg	 2.178131e+03	 11	 7.860376e+02	 110	 5.332711e+02	 98	 2.179148e+03	 550.00	 450.00	 17.00	 54	 0.66	 
N_232	 2	 14	 9291.jpg	 2.180131e+03	 22	 7.219747e+02	 220	 4.499641e+02	 98	 2.181148e+03	 550.00	 466.67	 46.00	 39	 0.31	 
N_232	 2	 14	 1000.jpg	 2.186131e+03	 22	 1.001746e+03	 220	 4.665892e+02	 98	 2.187165e+03	 550.00	 483.33	 48.00	 1	 0.28	 
N_232	 2	 14	 9322.jpg	 2.189131e+03	 24	 999000	 240	 999000	 999	 2.190148e+03	 550.00	 483.33	 58.00	 43	 0.16	 
N_232	 2	 14	 2039.jpg	 2.193132e+03	 12	 999000	 120	 999000	 999	 2.194148e+03	 550.00	 483.33	 19.00	 9	 0.64	 
