subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_233	 1	 14	 9561.jpg	 1.681367e+03	 22	 8.788021e+02	 220	 5.830095e+02	 98	 1.682400e+03	 650.00	 600.00	 44.00	 55	 0.34	 
N_233	 1	 14	 1002.jpg	 1.684366e+03	 11	 9.510180e+02	 110	 6.498849e+02	 98	 1.685400e+03	 666.67	 600.00	 10.00	 3	 0.76	 
N_233	 1	 14	 2683.jpg	 1.686366e+03	 22	 9.190238e+02	 220	 5.998812e+02	 98	 1.687400e+03	 666.67	 616.67	 50.00	 14	 0.28	 
N_233	 1	 14	 9622.jpg	 1.688366e+03	 24	 999000	 240	 999000	 999	 1.689383e+03	 666.67	 616.67	 54.00	 57	 0.21	 
N_233	 1	 14	 1111.jpg	 1.694366e+03	 11	 6.149965e+02	 11	 6.665620e+02	 98	 1.695400e+03	 683.33	 616.67	 15.00	 5	 0.73	 
N_233	 1	 14	 9340.jpg	 1.696366e+03	 12	 999000	 120	 999000	 999	 1.697383e+03	 683.33	 616.67	 11.00	 45	 0.75	 
N_233	 1	 14	 8480.jpg	 1.699366e+03	 24	 999000	 240	 999000	 999	 1.700383e+03	 683.33	 616.67	 49.00	 32	 0.29	 
N_233	 1	 14	 2455.jpg	 1.701366e+03	 11	 9.909041e+02	 110	 6.830816e+02	 98	 1.702399e+03	 700.00	 616.67	 13.00	 11	 0.74	 
N_233	 1	 14	 1271.jpg	 1.705366e+03	 12	 999000	 120	 999000	 999	 1.706383e+03	 700.00	 616.67	 21.00	 6	 0.57	 
N_233	 1	 14	 7359.jpg	 1.707366e+03	 12	 999000	 120	 999000	 999	 1.708383e+03	 700.00	 616.67	 4.00	 31	 0.83	 
N_233	 1	 14	 9322.jpg	 1.712366e+03	 22	 9.187880e+02	 220	 6.162927e+02	 98	 1.713399e+03	 700.00	 633.33	 47.00	 43	 0.31	 
N_233	 1	 14	 3103.jpg	 1.719366e+03	 24	 999000	 240	 999000	 999	 1.720382e+03	 700.00	 633.33	 41.00	 17	 0.37	 
N_233	 1	 14	 1274.jpg	 1.721366e+03	 12	 999000	 120	 999000	 999	 1.722382e+03	 700.00	 633.33	 14.00	 7	 0.74	 
N_233	 1	 14	 9300.jpg	 1.724366e+03	 12	 999000	 120	 999000	 999	 1.725382e+03	 700.00	 633.33	 9.00	 40	 0.77	 
N_233	 1	 14	 1304.jpg	 1.727366e+03	 12	 999000	 120	 999000	 999	 1.728382e+03	 700.00	 633.33	 5.00	 8	 0.82	 
N_233	 1	 14	 9390.jpg	 1.731382e+03	 11	 1.086340e+03	 1100	 6.998585e+02	 98	 1.732399e+03	 650.00	 633.33	 7.00	 49	 0.79	 
