subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
 N_227	 1	 12	 6562.jpg	 1.504769e+03	 22	 9.934913e+02	 220	 7.166288e+02	 98	 1.505786e+03	 650.00	 733.33	 47.00	 24	 0.34	 
 N_227	 1	 12	 2456.jpg	 1.507769e+03	 12	 999000	 120	 999000	 999	 1.508786e+03	 650.00	 733.33	 16.00	 12	 0.66	 
 N_227	 1	 12	 2683.jpg	 1.511769e+03	 24	 999000	 240	 999000	 999	 1.512785e+03	 650.00	 733.33	 57.00	 14	 0.23	 
 N_227	 1	 12	 1111.jpg	 1.513769e+03	 24	 999000	 240	 999000	 999	 1.514785e+03	 650.00	 733.33	 43.00	 5	 0.38	 
 N_227	 1	 12	 6571.jpg	 1.515769e+03	 22	 1.001417e+03	 220	 7.332542e+02	 98	 1.516802e+03	 650.00	 750.00	 50.00	 26	 0.33	 
 N_227	 1	 12	 9291.jpg	 1.519769e+03	 12	 999000	 120	 999000	 999	 1.520785e+03	 650.00	 750.00	 8.00	 39	 0.73	 
 N_227	 1	 12	 9495.jpg	 1.521769e+03	 24	 999000	 240	 999000	 999	 1.522785e+03	 650.00	 750.00	 48.00	 54	 0.34	 
 N_227	 1	 12	 9561.jpg	 1.526769e+03	 11	 9.134254e+02	 110	 6.499178e+02	 98	 1.527802e+03	 666.67	 750.00	 10.00	 55	 0.72	 
 N_227	 1	 12	 1274.jpg	 1.528769e+03	 24	 999000	 240	 999000	 999	 1.529785e+03	 666.67	 750.00	 42.00	 7	 0.38	 
 N_227	 1	 12	 2455.jpg	 1.531769e+03	 12	 999000	 120	 999000	 999	 1.532785e+03	 666.67	 750.00	 5.00	 11	 0.76	 
 N_227	 1	 12	 3103.jpg	 1.534769e+03	 11	 8.974775e+02	 110	 6.665679e+02	 98	 1.535802e+03	 683.33	 750.00	 7.00	 17	 0.74	 
 N_227	 1	 12	 1304.jpg	 1.538769e+03	 24	 999000	 240	 999000	 999	 1.539785e+03	 683.33	 750.00	 40.00	 8	 0.40	 
 N_227	 1	 12	 9622.jpg	 1.541769e+03	 22	 1.321484e+03	 2200	 7.499023e+02	 98	 1.542802e+03	 683.33	 700.00	 45.00	 57	 0.37	 
 N_227	 1	 12	 9340.jpg	 1.543769e+03	 12	 999000	 120	 999000	 999	 1.544785e+03	 683.33	 700.00	 6.00	 45	 0.74	 
 N_227	 1	 12	 9321.jpg	 1.546769e+03	 12	 999000	 120	 999000	 999	 1.547785e+03	 683.33	 700.00	 22.00	 42	 0.56	 
 N_227	 1	 12	 1002.jpg	 1.550769e+03	 24	 999000	 240	 999000	 999	 1.551785e+03	 683.33	 700.00	 39.00	 3	 0.40	 
 N_227	 1	 12	 9600.jpg	 1.553769e+03	 24	 999000	 240	 999000	 999	 1.554785e+03	 683.33	 700.00	 56.00	 56	 0.26	 
 N_227	 1	 12	 9290.jpg	 1.555769e+03	 11	 1.033474e+03	 1100	 6.832355e+02	 98	 1.556802e+03	 633.33	 700.00	 15.00	 38	 0.67	 
 N_227	 1	 12	 9322.jpg	 1.557769e+03	 12	 999000	 120	 999000	 999	 1.558785e+03	 633.33	 700.00	 9.00	 43	 0.72	 
 N_227	 1	 12	 9490.jpg	 1.562769e+03	 24	 999000	 240	 999000	 999	 1.563785e+03	 633.33	 700.00	 54.00	 53	 0.32	 
 N_227	 1	 12	 1019.jpg	 1.566768e+03	 24	 999000	 240	 999000	 999	 1.567785e+03	 633.33	 700.00	 41.00	 4	 0.39	 
 N_227	 1	 12	 9909.jpg	 1.570768e+03	 22	 9.135199e+02	 220	 6.999047e+02	 98	 1.571802e+03	 633.33	 716.67	 53.00	 59	 0.33	 
 N_227	 1	 12	 2039.jpg	 1.576768e+03	 12	 999000	 120	 999000	 999	 1.577785e+03	 633.33	 716.67	 3.00	 9	 0.81	 
 N_227	 1	 12	 6570.JPG	 1.578768e+03	 24	 999000	 240	 999000	 999	 1.579785e+03	 633.33	 716.67	 46.00	 25	 0.36	 
 N_227	 1	 12	 6210.jpg	 1.580768e+03	 22	 1.009548e+03	 220	 7.165778e+02	 98	 1.581802e+03	 633.33	 733.33	 44.00	 19	 0.37	 
 N_227	 1	 12	 9373.jpg	 1.582768e+03	 24	 999000	 240	 999000	 999	 1.583785e+03	 633.33	 733.33	 58.00	 48	 0.21	 
 N_227	 1	 12	 9342.jpg	 1.584768e+03	 12	 999000	 120	 999000	 999	 1.585785e+03	 633.33	 733.33	 11.00	 47	 0.71	 
 N_227	 1	 12	 9301.jpg	 1.588768e+03	 12	 999000	 120	 999000	 999	 1.589785e+03	 633.33	 733.33	 19.00	 41	 0.60	 
 N_227	 1	 12	 7078.jpg	 1.590768e+03	 11	 8.655237e+02	 110	 6.332471e+02	 98	 1.591785e+03	 650.00	 733.33	 12.00	 30	 0.68	 
 N_227	 1	 12	 1271.jpg	 1.594768e+03	 24	 999000	 240	 999000	 999	 1.595785e+03	 650.00	 733.33	 49.00	 6	 0.34	 
 N_227	 1	 12	 2799.jpg	 1.596768e+03	 11	 8.815432e+02	 110	 6.499191e+02	 98	 1.597801e+03	 666.67	 733.33	 18.00	 16	 0.61	 
 N_227	 1	 12	 9903.jpg	 1.598768e+03	 12	 999000	 120	 999000	 999	 1.599785e+03	 666.67	 733.33	 20.00	 58	 0.60	 
 N_227	 1	 12	 6838.jpg	 1.600768e+03	 11	 8.015893e+02	 110	 6.665847e+02	 98	 1.601802e+03	 683.33	 733.33	 13.00	 29	 0.68	 
 N_227	 1	 12	 9390.jpg	 1.605768e+03	 12	 999000	 120	 999000	 999	 1.606785e+03	 683.33	 733.33	 17.00	 49	 0.64	 
 N_227	 1	 12	 2457.jpg	 1.607768e+03	 12	 999000	 120	 999000	 999	 1.608785e+03	 683.33	 733.33	 4.00	 13	 0.78	 
 N_227	 1	 12	 6836.jpg	 1.609768e+03	 12	 999000	 120	 999000	 999	 1.610785e+03	 683.33	 733.33	 14.00	 28	 0.67	 
 N_227	 1	 12	 3160.jpg	 1.612768e+03	 12	 999000	 120	 999000	 999	 1.613785e+03	 683.33	 733.33	 21.00	 18	 0.58	 
 N_227	 1	 12	 9120.jpg	 1.619768e+03	 24	 999000	 240	 999000	 999	 1.620785e+03	 683.33	 733.33	 51.00	 37	 0.33	 
 N_227	 1	 12	 9008.jpg	 1.623768e+03	 22	 1.001571e+03	 220	 7.332327e+02	 98	 1.624801e+03	 683.33	 750.00	 52.00	 34	 0.33	 
 N_227	 1	 12	 9427.jpg	 1.630768e+03	 24	 999000	 240	 999000	 999	 1.631785e+03	 683.33	 750.00	 55.00	 52	 0.26	 
