subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_228	 2	 11	 9340.jpg	 1.288911e+03	 12	 999000	 120	 999000	 999	 1.289927e+03	 683.33	 683.33	 4.00	 45	 0.87	 
N_228	 2	 11	 1001.jpg	 1.293894e+03	 24	 999000	 240	 999000	 999	 1.294911e+03	 683.33	 683.33	 58.00	 2	 0.13	 
N_228	 2	 11	 9322.jpg	 1.295894e+03	 22	 9.318348e+02	 220	 6.832862e+02	 98	 1.296911e+03	 683.33	 700.00	 46.00	 43	 0.30	 
N_228	 2	 11	 1111.jpg	 1.297894e+03	 22	 9.638007e+02	 220	 6.999403e+02	 98	 1.298911e+03	 683.33	 716.67	 48.00	 5	 0.28	 
N_228	 2	 11	 6312.jpg	 1.303894e+03	 24	 999000	 240	 999000	 999	 1.304911e+03	 683.33	 716.67	 40.00	 21	 0.36	 
N_228	 2	 11	 6242.jpg	 1.305894e+03	 11	 9.475863e+02	 110	 6.832920e+02	 98	 1.306911e+03	 700.00	 716.67	 14.00	 20	 0.68	 
N_228	 2	 11	 2039.jpg	 1.308895e+03	 12	 999000	 120	 999000	 999	 1.309911e+03	 700.00	 716.67	 7.00	 9	 0.80	 
N_228	 2	 11	 9390.jpg	 1.310895e+03	 12	 999000	 120	 999000	 999	 1.311911e+03	 700.00	 716.67	 6.00	 49	 0.84	 
N_228	 2	 11	 9395.jpg	 1.314895e+03	 11	 9.472626e+02	 110	 6.999171e+02	 98	 1.315911e+03	 716.67	 716.67	 9.00	 50	 0.79	 
N_228	 2	 11	 9495.jpg	 1.316895e+03	 12	 999000	 120	 999000	 999	 1.317911e+03	 716.67	 716.67	 18.00	 54	 0.66	 
N_228	 2	 11	 3160.jpg	 1.321895e+03	 12	 999000	 120	 999000	 999	 1.322911e+03	 716.67	 716.67	 20.00	 18	 0.63	 
N_228	 2	 11	 9291.jpg	 1.328895e+03	 12	 9.388640e+02	 12	 999000	 98	 1.329911e+03	 716.67	 716.67	 10.00	 39	 0.76	 
N_228	 2	 11	 6370.jpg	 1.330895e+03	 24	 999000	 240	 999000	 999	 1.331911e+03	 716.67	 716.67	 45.00	 22	 0.31	 
N_228	 2	 11	 6562.jpg	 1.333895e+03	 12	 999000	 120	 999000	 999	 1.334912e+03	 716.67	 716.67	 15.00	 24	 0.68	 
N_228	 2	 11	 9903.jpg	 1.336895e+03	 12	 999000	 120	 999000	 999	 1.337912e+03	 716.67	 716.67	 21.00	 58	 0.62	 
N_228	 2	 11	 1002.jpg	 1.340895e+03	 24	 999000	 240	 999000	 999	 1.341912e+03	 716.67	 716.67	 55.00	 3	 0.19	 
N_228	 2	 11	 9050.jpg	 1.344895e+03	 24	 999000	 240	 999000	 999	 1.345912e+03	 716.67	 716.67	 42.00	 36	 0.33	 
N_228	 2	 11	 9301.jpg	 1.348895e+03	 24	 999000	 240	 999000	 999	 1.349912e+03	 716.67	 716.67	 57.00	 41	 0.16	 
N_228	 2	 11	 3103.jpg	 1.351895e+03	 12	 999000	 120	 999000	 999	 1.352912e+03	 716.67	 716.67	 22.00	 17	 0.62	 
N_228	 2	 11	 2455.jpg	 1.357895e+03	 11	 9.860293e+02	 110	 7.165770e+02	 98	 1.358912e+03	 733.33	 716.67	 11.00	 11	 0.75	 
N_228	 2	 11	 6838.jpg	 1.359895e+03	 22	 8.980455e+02	 220	 7.166119e+02	 98	 1.360912e+03	 733.33	 733.33	 49.00	 29	 0.27	 
N_228	 2	 11	 2691.jpg	 1.362895e+03	 12	 999000	 120	 999000	 999	 1.363912e+03	 733.33	 733.33	 19.00	 15	 0.64	 
N_228	 2	 11	 9425.jpg	 1.364895e+03	 24	 999000	 240	 999000	 999	 1.365912e+03	 733.33	 733.33	 39.00	 51	 0.37	 
N_228	 2	 11	 9342.jpg	 1.366895e+03	 11	 9.938551e+02	 110	 7.332821e+02	 98	 1.367912e+03	 750.00	 733.33	 16.00	 47	 0.68	 
N_228	 2	 11	 1271.jpg	 1.368895e+03	 24	 999000	 240	 999000	 999	 1.369912e+03	 750.00	 733.33	 44.00	 6	 0.32	 
N_228	 2	 11	 9300.jpg	 1.371895e+03	 24	 999000	 240	 999000	 999	 1.372912e+03	 750.00	 733.33	 53.00	 40	 0.22	 
N_228	 2	 11	 9341.jpg	 1.375896e+03	 12	 999000	 120	 999000	 999	 1.376912e+03	 750.00	 733.33	 13.00	 46	 0.70	 
N_228	 2	 11	 6570.JPG	 1.377896e+03	 24	 999000	 240	 999000	 999	 1.378912e+03	 750.00	 733.33	 50.00	 25	 0.27	 
N_228	 2	 11	 9290.jpg	 1.379896e+03	 12	 999000	 120	 999000	 999	 1.380912e+03	 750.00	 733.33	 12.00	 38	 0.74	 
N_228	 2	 11	 7078.jpg	 1.381896e+03	 12	 999000	 120	 999000	 999	 1.382912e+03	 750.00	 733.33	 3.00	 30	 0.87	 
N_228	 2	 11	 9373.jpg	 1.383896e+03	 22	 1.065389e+03	 2200	 7.332896e+02	 98	 1.384912e+03	 750.00	 683.33	 54.00	 48	 0.20	 
N_228	 2	 11	 2205.jpg	 1.385896e+03	 12	 999000	 120	 999000	 999	 1.386912e+03	 750.00	 683.33	 5.00	 10	 0.86	 
N_228	 2	 11	 9909.jpg	 1.389896e+03	 24	 999000	 240	 999000	 999	 1.390912e+03	 750.00	 683.33	 47.00	 59	 0.29	 
N_228	 2	 11	 9008.jpg	 1.393896e+03	 22	 9.450322e+02	 220	 6.832513e+02	 98	 1.394929e+03	 750.00	 700.00	 43.00	 34	 0.33	 
N_228	 2	 11	 9325.jpg	 1.395896e+03	 24	 999000	 240	 999000	 999	 1.399913e+03	 750.00	 700.00	 52.00	 44	 0.23	 
N_228	 2	 11	 1304.jpg	 1.400429e+03	 11	 9.955851e+02	 110	 7.500060e+02	 98	 1.401446e+03	 766.67	 700.00	 8.00	 8	 0.80	 
N_228	 2	 11	 9490.jpg	 1.401963e+03	 24	 999000	 240	 999000	 999	 1.402979e+03	 766.67	 700.00	 56.00	 53	 0.18	 
N_228	 2	 11	 9120.jpg	 1.403496e+03	 24	 999000	 240	 999000	 999	 1.404513e+03	 766.67	 700.00	 41.00	 37	 0.34	 
N_228	 2	 11	 8480.jpg	 1.407896e+03	 22	 8.966669e+02	 220	 6.999208e+02	 98	 1.408913e+03	 766.67	 716.67	 51.00	 32	 0.26	 
N_228	 2	 11	 2456.jpg	 1.409896e+03	 11	 1.008638e+03	 1100	 7.666030e+02	 98	 1.410913e+03	 716.67	 716.67	 17.00	 12	 0.68	 
