subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_203	 1	 18	 6370.jpg	 2.281210e+03	 11	 9.312917e+02	 110	 6.500098e+02	 98	 2.282227e+03	 666.67	 650.00	 13.00	 22	 0.71	 
N_203	 1	 18	 2799.jpg	 2.284210e+03	 24	 999000	 240	 999000	 999	 2.285227e+03	 666.67	 650.00	 57.00	 16	 0.15	 
N_203	 1	 18	 9341.jpg	 2.286210e+03	 12	 999000	 120	 999000	 999	 2.287227e+03	 666.67	 650.00	 16.00	 46	 0.68	 
N_203	 1	 18	 9390.jpg	 2.288210e+03	 12	 999000	 120	 999000	 999	 2.289227e+03	 666.67	 650.00	 9.00	 49	 0.75	 
N_203	 1	 18	 9930.jpg	 2.290210e+03	 22	 9.149499e+02	 220	 6.499458e+02	 98	 2.291227e+03	 666.67	 666.67	 50.00	 60	 0.24	 
N_203	 1	 18	 8480.jpg	 2.293210e+03	 12	 999000	 120	 999000	 999	 2.294227e+03	 666.67	 666.67	 21.00	 32	 0.63	 
N_203	 1	 18	 9291.jpg	 2.295210e+03	 12	 999000	 120	 999000	 999	 2.296227e+03	 666.67	 666.67	 6.00	 39	 0.85	 
N_203	 1	 18	 9290.jpg	 2.299210e+03	 11	 9.786893e+02	 110	 6.665946e+02	 98	 2.300227e+03	 683.33	 666.67	 7.00	 38	 0.84	 
N_203	 1	 18	 1000.jpg	 2.301210e+03	 24	 999000	 240	 999000	 999	 2.302227e+03	 683.33	 666.67	 55.00	 1	 0.19	 
N_203	 1	 18	 3160.jpg	 2.306211e+03	 12	 999000	 120	 999000	 999	 2.307227e+03	 683.33	 666.67	 22.00	 18	 0.61	 
N_203	 1	 18	 1019.jpg	 2.308211e+03	 11	 1.002470e+03	 1100	 6.832916e+02	 98	 2.309227e+03	 633.33	 666.67	 12.00	 4	 0.72	 
N_203	 1	 18	 9120.jpg	 2.312211e+03	 12	 999000	 120	 999000	 999	 2.313227e+03	 633.33	 666.67	 19.00	 37	 0.63	 
N_203	 1	 18	 9903.jpg	 2.314211e+03	 24	 999000	 240	 999000	 999	 2.315227e+03	 633.33	 666.67	 43.00	 58	 0.35	 
N_203	 1	 18	 1001.jpg	 2.317211e+03	 24	 999000	 240	 999000	 999	 2.318228e+03	 633.33	 666.67	 42.00	 2	 0.35	 
N_203	 1	 18	 6571.jpg	 2.322211e+03	 12	 999000	 120	 999000	 999	 2.323228e+03	 633.33	 666.67	 11.00	 26	 0.74	 
N_203	 1	 18	 6312.jpg	 2.324211e+03	 24	 999000	 240	 999000	 999	 2.325228e+03	 633.33	 666.67	 49.00	 21	 0.25	 
N_203	 1	 18	 9427.jpg	 2.326211e+03	 12	 999000	 120	 999000	 999	 2.327228e+03	 633.33	 666.67	 14.00	 52	 0.70	 
N_203	 1	 18	 9561.jpg	 2.330211e+03	 11	 9.537689e+02	 110	 6.332591e+02	 98	 2.331228e+03	 650.00	 666.67	 18.00	 55	 0.66	 
N_203	 1	 18	 6836.jpg	 2.334211e+03	 12	 999000	 120	 999000	 999	 2.335228e+03	 650.00	 666.67	 17.00	 28	 0.66	 
N_203	 1	 18	 9495.jpg	 2.338211e+03	 24	 999000	 240	 999000	 999	 2.339228e+03	 650.00	 666.67	 39.00	 54	 0.38	 
N_203	 1	 18	 9325.jpg	 2.340211e+03	 24	 999000	 240	 999000	 999	 2.341228e+03	 650.00	 666.67	 54.00	 44	 0.20	 
N_203	 1	 18	 8485.jpg	 2.342211e+03	 24	 999000	 240	 999000	 999	 2.343228e+03	 650.00	 666.67	 48.00	 33	 0.26	 
N_203	 1	 18	 1002.jpg	 2.344211e+03	 22	 9.294336e+02	 220	 6.666230e+02	 98	 2.345228e+03	 650.00	 683.33	 52.00	 3	 0.21	 
N_203	 1	 18	 9340.jpg	 2.346211e+03	 11	 9.293580e+02	 110	 6.499434e+02	 98	 2.347228e+03	 666.67	 683.33	 15.00	 45	 0.70	 
N_203	 1	 18	 6570.JPG	 2.352212e+03	 22	 9.451694e+02	 220	 6.832611e+02	 98	 2.353228e+03	 666.67	 700.00	 53.00	 25	 0.21	 
N_203	 1	 18	 9373.jpg	 2.355212e+03	 22	 9.770858e+02	 220	 6.999287e+02	 98	 2.356228e+03	 666.67	 716.67	 44.00	 48	 0.33	 
N_203	 1	 18	 9322.jpg	 2.357212e+03	 24	 999000	 240	 999000	 999	 2.358228e+03	 666.67	 716.67	 58.00	 43	 0.12	 
N_203	 1	 18	 9300.jpg	 2.359212e+03	 24	 999000	 240	 999000	 999	 2.360228e+03	 666.67	 716.67	 46.00	 40	 0.30	 
