subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
 N_227	 1	 20	 2457.jpg	 2.695593e+03	 12	 999000	 120	 999000	 999	 2.696609e+03	 783.33	 716.67	 4.00	 13	 0.78	 
 N_227	 1	 20	 9301.jpg	 2.698593e+03	 12	 999000	 120	 999000	 999	 2.699609e+03	 783.33	 716.67	 19.00	 41	 0.60	 
 N_227	 1	 20	 9909.jpg	 2.702593e+03	 22	 8.259393e+02	 220	 7.165750e+02	 98	 2.703626e+03	 783.33	 733.33	 53.00	 59	 0.33	 
 N_227	 1	 20	 7078.jpg	 2.704593e+03	 11	 8.099143e+02	 110	 7.832542e+02	 98	 2.705626e+03	 800.00	 733.33	 12.00	 30	 0.68	 
 N_227	 1	 20	 9008.jpg	 2.706593e+03	 22	 8.259146e+02	 220	 7.332539e+02	 98	 2.707626e+03	 800.00	 750.00	 52.00	 34	 0.33	 
 N_227	 1	 20	 6571.jpg	 2.710593e+03	 22	 7.299350e+02	 22	 7.498914e+02	 98	 2.711626e+03	 800.00	 766.67	 50.00	 26	 0.33	 
 N_227	 1	 20	 2683.jpg	 2.712593e+03	 24	 999000	 240	 999000	 999	 2.713609e+03	 800.00	 766.67	 57.00	 14	 0.23	 
 N_227	 1	 20	 1304.jpg	 2.717593e+03	 24	 999000	 240	 999000	 999	 2.718609e+03	 800.00	 766.67	 40.00	 8	 0.40	 
 N_227	 1	 20	 1111.jpg	 2.719593e+03	 24	 999000	 240	 999000	 999	 2.720609e+03	 800.00	 766.67	 43.00	 5	 0.38	 
 N_227	 1	 20	 9495.jpg	 2.722593e+03	 24	 999000	 240	 999000	 999	 2.723609e+03	 800.00	 766.67	 48.00	 54	 0.34	 
 N_227	 1	 20	 2455.jpg	 2.725593e+03	 12	 999000	 120	 999000	 999	 2.726609e+03	 800.00	 766.67	 5.00	 11	 0.76	 
 N_227	 1	 20	 9342.jpg	 2.729593e+03	 12	 999000	 120	 999000	 999	 2.730609e+03	 800.00	 766.67	 11.00	 47	 0.71	 
 N_227	 1	 20	 9321.jpg	 2.732593e+03	 12	 999000	 120	 999000	 999	 2.733609e+03	 800.00	 766.67	 22.00	 42	 0.56	 
 N_227	 1	 20	 6838.jpg	 2.734593e+03	 11	 5.699946e+02	 11	 7.999160e+02	 98	 2.735626e+03	 816.67	 766.67	 13.00	 29	 0.68	 
 N_227	 1	 20	 6836.jpg	 2.737593e+03	 12	 999000	 120	 999000	 999	 2.738609e+03	 816.67	 766.67	 14.00	 28	 0.67	 
 N_227	 1	 20	 9373.jpg	 2.741592e+03	 24	 999000	 240	 999000	 999	 2.742609e+03	 816.67	 766.67	 58.00	 48	 0.21	 
