subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_214	 2	 15	 6821.jpg	 2.066625e+03	 24	 999000	 240	 999000	 999	 2.067642e+03	 616.67	 683.33	 45.00	 27	 0.31	 
n_214	 2	 15	 2205.jpg	 2.069609e+03	 12	 999000	 120	 999000	 999	 2.070625e+03	 616.67	 683.33	 13.00	 10	 0.75	 
n_214	 2	 15	 9050.jpg	 2.073609e+03	 22	 1.020379e+03	 2200	 6.832447e+02	 98	 2.074642e+03	 616.67	 633.33	 46.00	 36	 0.30	 
n_214	 2	 15	 2455.jpg	 2.075609e+03	 12	 999000	 120	 999000	 999	 2.076625e+03	 616.67	 633.33	 6.00	 11	 0.81	 
n_214	 2	 15	 9325.jpg	 2.077609e+03	 24	 999000	 240	 999000	 999	 2.078625e+03	 616.67	 633.33	 39.00	 44	 0.38	 
n_214	 2	 15	 9042.jpg	 2.081609e+03	 24	 999000	 240	 999000	 999	 2.082625e+03	 616.67	 633.33	 50.00	 35	 0.25	 
n_214	 2	 15	 1019.jpg	 2.083609e+03	 12	 999000	 120	 999000	 999	 2.084625e+03	 616.67	 633.33	 4.00	 4	 0.84	 
n_214	 2	 15	 9373.jpg	 2.088609e+03	 11	 9.643714e+02	 110	 6.165746e+02	 98	 2.089642e+03	 633.33	 633.33	 9.00	 48	 0.78	 
n_214	 2	 15	 9341.jpg	 2.090609e+03	 11	 8.843768e+02	 110	 6.332494e+02	 98	 2.091625e+03	 650.00	 633.33	 17.00	 46	 0.70	 
n_214	 2	 15	 9322.jpg	 2.093609e+03	 24	 999000	 240	 999000	 999	 2.094625e+03	 650.00	 633.33	 44.00	 43	 0.32	 
n_214	 2	 15	 9390.jpg	 2.096609e+03	 12	 999000	 120	 999000	 999	 2.097625e+03	 650.00	 633.33	 7.00	 49	 0.80	 
n_214	 2	 15	 6571.jpg	 2.100609e+03	 24	 999000	 240	 999000	 999	 2.101625e+03	 650.00	 633.33	 41.00	 26	 0.36	 
n_214	 2	 15	 6836.jpg	 2.103609e+03	 22	 9.404046e+02	 220	 6.332422e+02	 98	 2.104625e+03	 650.00	 650.00	 43.00	 28	 0.35	 
n_214	 2	 15	 6370.jpg	 2.105609e+03	 24	 999000	 240	 999000	 999	 2.106625e+03	 650.00	 650.00	 57.00	 22	 0.15	 
n_214	 2	 15	 2456.jpg	 2.108609e+03	 11	 9.163615e+02	 110	 6.499109e+02	 98	 2.109642e+03	 666.67	 650.00	 11.00	 12	 0.78	 
n_214	 2	 15	 1002.jpg	 2.112609e+03	 11	 9.163628e+02	 110	 6.665713e+02	 98	 2.113642e+03	 683.33	 650.00	 8.00	 3	 0.79	 
n_214	 2	 15	 6570.JPG	 2.115609e+03	 24	 999000	 240	 999000	 999	 2.116625e+03	 683.33	 650.00	 55.00	 25	 0.19	 
n_214	 2	 15	 9290.jpg	 2.117609e+03	 11	 9.723663e+02	 110	 6.832612e+02	 98	 2.118642e+03	 700.00	 650.00	 14.00	 38	 0.72	 
n_214	 2	 15	 6560.JPG	 2.119609e+03	 24	 999000	 240	 999000	 999	 2.120625e+03	 700.00	 650.00	 53.00	 23	 0.22	 
n_214	 2	 15	 9425.jpg	 2.124609e+03	 22	 9.323912e+02	 220	 6.499105e+02	 98	 2.125642e+03	 700.00	 666.67	 48.00	 51	 0.26	 
n_214	 2	 15	 6210.jpg	 2.128609e+03	 24	 999000	 240	 999000	 999	 2.129625e+03	 700.00	 666.67	 58.00	 19	 0.12	 
n_214	 2	 15	 2457.jpg	 2.132609e+03	 12	 999000	 120	 999000	 999	 2.133625e+03	 700.00	 666.67	 22.00	 13	 0.62	 
n_214	 2	 15	 9490.jpg	 2.138609e+03	 22	 9.323468e+02	 220	 6.665675e+02	 98	 2.139642e+03	 700.00	 683.33	 51.00	 53	 0.24	 
n_214	 2	 15	 2799.jpg	 2.140608e+03	 24	 999000	 240	 999000	 999	 2.141625e+03	 700.00	 683.33	 56.00	 16	 0.18	 
n_214	 2	 15	 2683.jpg	 2.142608e+03	 22	 9.483752e+02	 220	 6.832670e+02	 98	 2.143642e+03	 700.00	 700.00	 49.00	 14	 0.25	 
n_214	 2	 15	 1111.jpg	 2.144608e+03	 12	 999000	 120	 999000	 999	 2.145625e+03	 700.00	 700.00	 10.00	 5	 0.78	 
n_214	 2	 15	 8485.jpg	 2.146608e+03	 24	 999000	 240	 999000	 999	 2.147625e+03	 700.00	 700.00	 52.00	 33	 0.23	 
n_214	 2	 15	 1304.jpg	 2.150608e+03	 12	 999000	 120	 999000	 999	 2.151625e+03	 700.00	 700.00	 21.00	 8	 0.63	 
n_214	 2	 15	 9321.jpg	 2.152608e+03	 12	 999000	 120	 999000	 999	 2.153625e+03	 700.00	 700.00	 18.00	 42	 0.70	 
n_214	 2	 15	 3103.jpg	 2.156608e+03	 24	 999000	 240	 999000	 999	 2.157625e+03	 700.00	 700.00	 47.00	 17	 0.29	 
n_214	 2	 15	 9427.jpg	 2.158608e+03	 24	 999000	 240	 999000	 999	 2.159625e+03	 700.00	 700.00	 42.00	 52	 0.36	 
n_214	 2	 15	 9930.jpg	 2.160608e+03	 11	 9.643957e+02	 110	 6.999250e+02	 98	 2.161625e+03	 716.67	 700.00	 16.00	 60	 0.71	 
n_214	 2	 15	 9340.jpg	 2.162608e+03	 12	 999000	 120	 999000	 999	 2.163625e+03	 716.67	 700.00	 15.00	 45	 0.71	 
n_214	 2	 15	 9120.jpg	 2.167608e+03	 12	 999000	 120	 999000	 999	 2.168625e+03	 716.67	 700.00	 19.00	 37	 0.69	 
n_214	 2	 15	 2039.jpg	 2.169608e+03	 12	 999000	 120	 999000	 999	 2.170625e+03	 716.67	 700.00	 3.00	 9	 0.86	 
n_214	 2	 15	 9291.jpg	 2.171608e+03	 12	 999000	 120	 999000	 999	 2.172625e+03	 716.67	 700.00	 12.00	 39	 0.76	 
n_214	 2	 15	 7359.jpg	 2.174608e+03	 24	 999000	 240	 999000	 999	 2.175625e+03	 716.67	 700.00	 40.00	 31	 0.36	 
n_214	 2	 15	 9301.jpg	 2.181608e+03	 22	 9.563724e+02	 220	 6.999072e+02	 98	 2.182625e+03	 716.67	 716.67	 54.00	 41	 0.20	 
n_214	 2	 15	 9495.jpg	 2.185608e+03	 12	 999000	 120	 999000	 999	 2.186625e+03	 716.67	 716.67	 20.00	 54	 0.67	 
n_214	 2	 15	 1274.jpg	 2.192608e+03	 12	 999000	 120	 999000	 999	 2.193625e+03	 716.67	 716.67	 5.00	 7	 0.82	 
