subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_226	 2	 3	 9341.jpg	 3.080872e+02	 24	 999000	 240	 999000	 999	 3.091039e+02	 683.33	 616.67	 44.00	 46	 0.37	 
N_226	 2	 3	 9340.jpg	 3.130707e+02	 12	 999000	 120	 999000	 999	 3.140873e+02	 683.33	 616.67	 22.00	 45	 0.61	 
N_226	 2	 3	 2456.jpg	 3.150707e+02	 12	 999000	 120	 999000	 999	 3.160874e+02	 683.33	 616.67	 6.00	 12	 0.75	 
N_226	 2	 3	 6242.jpg	 3.170708e+02	 12	 999000	 120	 999000	 999	 3.200877e+02	 683.33	 616.67	 19.00	 20	 0.63	 
N_226	 2	 3	 9373.jpg	 3.230709e+02	 22	 9.380507e+02	 220	 6.165946e+02	 98	 3.241042e+02	 683.33	 633.33	 43.00	 48	 0.38	 
N_226	 2	 3	 2691.jpg	 3.250709e+02	 12	 999000	 120	 999000	 999	 3.260876e+02	 683.33	 633.33	 10.00	 15	 0.72	 
N_226	 2	 3	 9042.jpg	 3.280710e+02	 22	 9.699530e+02	 220	 6.332566e+02	 98	 3.290876e+02	 683.33	 650.00	 54.00	 35	 0.20	 
N_226	 2	 3	 9008.jpg	 3.300710e+02	 24	 999000	 240	 999000	 999	 3.310877e+02	 683.33	 650.00	 45.00	 34	 0.34	 
N_226	 2	 3	 1111.jpg	 3.340711e+02	 24	 999000	 240	 999000	 999	 3.350877e+02	 683.33	 650.00	 53.00	 5	 0.20	 
N_226	 2	 3	 9490.jpg	 3.360711e+02	 24	 999000	 240	 999000	 999	 3.370878e+02	 683.33	 650.00	 42.00	 53	 0.38	 
N_226	 2	 3	 7359.jpg	 3.410712e+02	 12	 999000	 120	 999000	 999	 3.420879e+02	 683.33	 650.00	 3.00	 31	 0.76	 
N_226	 2	 3	 3160.jpg	 3.480714e+02	 24	 999000	 240	 999000	 999	 3.490880e+02	 683.33	 650.00	 50.00	 18	 0.21	 
N_226	 2	 3	 6836.jpg	 3.500714e+02	 24	 999000	 240	 999000	 999	 3.510880e+02	 683.33	 650.00	 47.00	 28	 0.31	 
N_226	 2	 3	 6562.jpg	 3.530715e+02	 12	 999000	 120	 999000	 999	 3.540881e+02	 683.33	 650.00	 20.00	 24	 0.61	 
N_226	 2	 3	 1000.jpg	 3.560715e+02	 24	 999000	 240	 999000	 999	 3.570881e+02	 683.33	 650.00	 52.00	 1	 0.20	 
N_226	 2	 3	 2799.jpg	 3.600716e+02	 12	 999000	 120	 999000	 999	 3.610882e+02	 683.33	 650.00	 18.00	 16	 0.64	 
N_226	 2	 3	 9425.jpg	 3.640717e+02	 22	 9.128642e+02	 220	 6.499197e+02	 98	 3.650885e+02	 683.33	 666.67	 46.00	 51	 0.34	 
N_226	 2	 3	 9325.jpg	 3.680717e+02	 24	 999000	 240	 999000	 999	 3.690884e+02	 683.33	 666.67	 55.00	 44	 0.17	 
N_226	 2	 3	 6210.jpg	 3.710718e+02	 11	 1.024718e+03	 1100	 6.832629e+02	 98	 3.721051e+02	 633.33	 666.67	 11.00	 19	 0.71	 
N_226	 2	 3	 6560.JPG	 3.770719e+02	 24	 999000	 240	 999000	 999	 3.780885e+02	 633.33	 666.67	 39.00	 23	 0.41	 
N_226	 2	 3	 2205.jpg	 3.790719e+02	 12	 999000	 120	 999000	 999	 3.800886e+02	 633.33	 666.67	 15.00	 10	 0.66	 
N_226	 2	 3	 9301.jpg	 3.820720e+02	 24	 999000	 240	 999000	 999	 3.830886e+02	 633.33	 666.67	 56.00	 41	 0.17	 
N_226	 2	 3	 9600.jpg	 3.840720e+02	 11	 1.008344e+03	 1100	 6.332778e+02	 98	 3.850887e+02	 583.33	 666.67	 9.00	 56	 0.73	 
N_226	 2	 3	 9322.jpg	 3.860721e+02	 24	 999000	 240	 999000	 999	 3.870887e+02	 583.33	 666.67	 58.00	 43	 0.16	 
