subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_204	 2	 5	 2205.jpg	 5.768692e+02	 24	 999000	 240	 999000	 999	 5.778859e+02	 550.00	 483.33	 53.00	 10	 0.19	 
N_204	 2	 5	 9008.jpg	 5.818527e+02	 11	 9.067952e+02	 110	 5.499271e+02	 98	 5.828861e+02	 566.67	 483.33	 8.00	 34	 0.78	 
N_204	 2	 5	 1019.jpg	 5.838528e+02	 11	 1.010795e+03	 1100	 5.666032e+02	 98	 5.848694e+02	 516.67	 483.33	 16.00	 4	 0.69	 
N_204	 2	 5	 6312.jpg	 5.858528e+02	 22	 8.746560e+02	 220	 4.832753e+02	 98	 5.868695e+02	 516.67	 500.00	 51.00	 21	 0.25	 
N_204	 2	 5	 9300.jpg	 5.918530e+02	 12	 999000	 120	 999000	 999	 5.928696e+02	 516.67	 500.00	 22.00	 40	 0.60	 
N_204	 2	 5	 1274.jpg	 5.938530e+02	 12	 999000	 120	 999000	 999	 5.948696e+02	 516.67	 500.00	 7.00	 7	 0.83	 
N_204	 2	 5	 9561.jpg	 5.968531e+02	 24	 999000	 240	 999000	 999	 5.978698e+02	 516.67	 500.00	 52.00	 55	 0.25	 
N_204	 2	 5	 6370.jpg	 5.988531e+02	 12	 999000	 120	 999000	 999	 5.998697e+02	 516.67	 500.00	 18.00	 22	 0.65	 
N_204	 2	 5	 9291.jpg	 6.028532e+02	 12	 999000	 120	 999000	 999	 6.038698e+02	 516.67	 500.00	 19.00	 39	 0.65	 
N_204	 2	 5	 1304.jpg	 6.048532e+02	 12	 999000	 120	 999000	 999	 6.058699e+02	 516.67	 500.00	 13.00	 8	 0.72	 
N_204	 2	 5	 6560.JPG	 6.098534e+02	 22	 7.779777e+02	 220	 4.999141e+02	 98	 6.108700e+02	 516.67	 516.67	 48.00	 23	 0.28	 
N_204	 2	 5	 9930.jpg	 6.168535e+02	 12	 999000	 120	 999000	 999	 6.178702e+02	 516.67	 516.67	 20.00	 60	 0.64	 
N_204	 2	 5	 9050.jpg	 6.188536e+02	 24	 999000	 240	 999000	 999	 6.198702e+02	 516.67	 516.67	 44.00	 36	 0.34	 
N_204	 2	 5	 2039.jpg	 6.218537e+02	 24	 999000	 240	 999000	 999	 6.228703e+02	 516.67	 516.67	 50.00	 9	 0.25	 
N_204	 2	 5	 9373.jpg	 6.248537e+02	 11	 8.015013e+02	 110	 5.165834e+02	 98	 6.258705e+02	 533.33	 516.67	 14.00	 48	 0.71	 
N_204	 2	 5	 9290.jpg	 6.288538e+02	 12	 999000	 120	 999000	 999	 6.298704e+02	 533.33	 516.67	 10.00	 38	 0.75	 
N_204	 2	 5	 7359.jpg	 6.328539e+02	 12	 999000	 120	 999000	 999	 6.338705e+02	 533.33	 516.67	 6.00	 31	 0.84	 
N_204	 2	 5	 1002.jpg	 6.368540e+02	 12	 999000	 120	 999000	 999	 6.378706e+02	 533.33	 516.67	 15.00	 3	 0.70	 
N_204	 2	 5	 9390.jpg	 6.398541e+02	 11	 8.090674e+02	 110	 5.332561e+02	 98	 6.408707e+02	 550.00	 516.67	 9.00	 49	 0.76	 
N_204	 2	 5	 2799.jpg	 6.458542e+02	 22	 8.729126e+02	 220	 5.165721e+02	 98	 6.468710e+02	 550.00	 533.33	 43.00	 16	 0.35	 
N_204	 2	 5	 6838.jpg	 6.478542e+02	 24	 999000	 240	 999000	 999	 6.488709e+02	 550.00	 533.33	 56.00	 29	 0.18	 
