subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_222	 2	 1	 2205.jpg	 3.963430e+00	 11	 1.135677e+03	 1100	 7.494231e+02	 98	 4.996181e+00	 700.00	 750.00	 14.00	 10	 0.70	 
N_222	 2	 1	 2455.jpg	 8.946318e+00	 12	 999000	 120	 999000	 999	 9.962937e+00	 700.00	 750.00	 3.00	 11	 0.84	 
N_222	 2	 1	 9909.jpg	 1.094634e+01	 11	 1.016800e+03	 1100	 7.000183e+02	 98	 1.196316e+01	 650.00	 750.00	 9.00	 59	 0.75	 
N_222	 2	 1	 9930.jpg	 1.294636e+01	 12	 999000	 120	 999000	 999	 1.396301e+01	 650.00	 750.00	 19.00	 60	 0.65	 
N_222	 2	 1	 9600.jpg	 1.894651e+01	 11	 9.284480e+02	 110	 6.499073e+02	 98	 1.996330e+01	 666.67	 750.00	 8.00	 56	 0.77	 
N_222	 2	 1	 9008.jpg	 2.094652e+01	 24	 999000	 240	 999000	 999	 2.196316e+01	 666.67	 750.00	 44.00	 34	 0.36	 
N_222	 2	 1	 9340.jpg	 2.394660e+01	 12	 999000	 120	 999000	 999	 2.496322e+01	 666.67	 750.00	 5.00	 45	 0.81	 
N_222	 2	 1	 7359.jpg	 2.594662e+01	 22	 1.040334e+03	 2200	 7.499459e+02	 98	 2.696325e+01	 666.67	 700.00	 49.00	 31	 0.22	 
N_222	 2	 1	 6242.jpg	 2.994672e+01	 12	 999000	 120	 999000	 999	 3.096333e+01	 666.67	 700.00	 12.00	 20	 0.71	 
N_222	 2	 1	 6312.jpg	 3.194674e+01	 24	 999000	 240	 999000	 999	 3.296349e+01	 666.67	 700.00	 42.00	 21	 0.37	 
N_222	 2	 1	 2683.jpg	 3.694684e+01	 12	 999000	 120	 999000	 999	 3.796346e+01	 666.67	 700.00	 22.00	 14	 0.62	 
N_222	 2	 1	 1271.jpg	 4.394698e+01	 24	 999000	 240	 999000	 999	 4.496359e+01	 666.67	 700.00	 57.00	 6	 0.14	 
N_222	 2	 1	 3160.jpg	 4.594699e+01	 22	 9.837537e+02	 220	 6.999704e+02	 98	 4.696362e+01	 666.67	 716.67	 48.00	 18	 0.23	 
N_222	 2	 1	 9325.jpg	 4.894707e+01	 24	 999000	 240	 999000	 999	 4.996369e+01	 666.67	 716.67	 58.00	 44	 0.09	 
N_222	 2	 1	 9300.jpg	 5.194713e+01	 24	 999000	 240	 999000	 999	 5.296375e+01	 666.67	 716.67	 47.00	 40	 0.28	 
N_222	 2	 1	 9390.jpg	 5.594721e+01	 12	 999000	 120	 999000	 999	 5.696383e+01	 666.67	 716.67	 4.00	 49	 0.82	 
N_222	 2	 1	 3103.jpg	 5.994728e+01	 24	 999000	 240	 999000	 999	 6.096391e+01	 666.67	 716.67	 52.00	 17	 0.21	 
N_222	 2	 1	 9042.jpg	 6.394736e+01	 22	 1.007217e+03	 2200	 7.165876e+02	 98	 6.496414e+01	 666.67	 666.67	 43.00	 35	 0.36	 
N_222	 2	 1	 7078.jpg	 6.694741e+01	 12	 999000	 120	 999000	 999	 6.796403e+01	 666.67	 666.67	 7.00	 30	 0.79	 
N_222	 2	 1	 1111.jpg	 7.294753e+01	 24	 999000	 240	 999000	 999	 7.396415e+01	 666.67	 666.67	 41.00	 5	 0.40	 
N_222	 2	 1	 2799.jpg	 7.494753e+01	 11	 9.509313e+02	 110	 6.666228e+02	 98	 7.596420e+01	 683.33	 666.67	 11.00	 16	 0.71	 
N_222	 2	 1	 6570.JPG	 7.794762e+01	 24	 999000	 240	 999000	 999	 7.896424e+01	 683.33	 666.67	 39.00	 25	 0.41	 
N_222	 2	 1	 6571.jpg	 7.994764e+01	 12	 999000	 120	 999000	 999	 8.096428e+01	 683.33	 666.67	 13.00	 26	 0.70	 
N_222	 2	 1	 2457.jpg	 8.194767e+01	 12	 999000	 120	 999000	 999	 8.296432e+01	 683.33	 666.67	 10.00	 13	 0.75	 
N_222	 2	 1	 6560.JPG	 8.394770e+01	 22	 1.014636e+03	 2200	 6.666145e+02	 98	 8.496437e+01	 683.33	 616.67	 51.00	 23	 0.22	 
N_222	 2	 1	 9561.jpg	 8.694779e+01	 22	 9.104963e+02	 220	 6.165877e+02	 98	 8.798109e+01	 683.33	 633.33	 46.00	 55	 0.29	 
N_222	 2	 1	 9321.jpg	 9.094787e+01	 24	 999000	 240	 999000	 999	 9.196449e+01	 683.33	 633.33	 53.00	 42	 0.19	 
N_222	 2	 1	 1274.jpg	 9.294790e+01	 22	 1.022334e+03	 2200	 6.332539e+02	 98	 9.396451e+01	 683.33	 583.33	 54.00	 7	 0.18	 
N_222	 2	 1	 9903.jpg	 9.494793e+01	 12	 999000	 120	 999000	 999	 9.596457e+01	 683.33	 583.33	 20.00	 58	 0.63	 
N_222	 2	 1	 9342.jpg	 9.694795e+01	 11	 9.822782e+02	 110	 6.832776e+02	 98	 9.796459e+01	 700.00	 583.33	 17.00	 47	 0.68	 
N_222	 2	 1	 1001.jpg	 9.894799e+01	 24	 999000	 240	 999000	 999	 9.996464e+01	 700.00	 583.33	 55.00	 2	 0.15	 
N_222	 2	 1	 6838.jpg	 1.009480e+02	 12	 999000	 120	 999000	 999	 1.019647e+02	 700.00	 583.33	 21.00	 29	 0.62	 
N_222	 2	 1	 1000.jpg	 1.049481e+02	 24	 999000	 240	 999000	 999	 1.059647e+02	 700.00	 583.33	 50.00	 1	 0.22	 
N_222	 2	 1	 9291.jpg	 1.089482e+02	 12	 999000	 120	 999000	 999	 1.099648e+02	 700.00	 583.33	 18.00	 39	 0.67	 
N_222	 2	 1	 6821.jpg	 1.109482e+02	 11	 1.029860e+03	 1100	 6.999567e+02	 98	 1.119649e+02	 650.00	 583.33	 16.00	 27	 0.68	 
N_222	 2	 1	 9490.jpg	 1.129483e+02	 24	 999000	 240	 999000	 999	 1.139649e+02	 650.00	 583.33	 45.00	 53	 0.29	 
N_222	 2	 1	 9495.jpg	 1.149483e+02	 24	 999000	 240	 999000	 999	 1.159649e+02	 650.00	 583.33	 40.00	 54	 0.41	 
N_222	 2	 1	 2691.jpg	 1.169483e+02	 12	 999000	 120	 999000	 999	 1.209653e+02	 650.00	 583.33	 15.00	 15	 0.69	 
N_222	 2	 1	 9322.jpg	 1.229485e+02	 24	 999000	 240	 999000	 999	 1.239651e+02	 650.00	 583.33	 56.00	 43	 0.15	 
N_222	 2	 1	 9395.jpg	 1.249485e+02	 12	 999000	 120	 999000	 999	 1.259651e+02	 650.00	 583.33	 6.00	 50	 0.81	 
