subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_203	 1	 6	 6312.jpg	 6.695244e+02	 24	 999000	 240	 999000	 999	 6.705410e+02	 650.00	 650.00	 49.00	 21	 0.25	 
N_203	 1	 6	 9291.jpg	 6.725078e+02	 12	 999000	 120	 999000	 999	 6.735245e+02	 650.00	 650.00	 6.00	 39	 0.85	 
N_203	 1	 6	 9322.jpg	 6.745078e+02	 24	 999000	 240	 999000	 999	 6.755245e+02	 650.00	 650.00	 58.00	 43	 0.12	 
N_203	 1	 6	 9341.jpg	 6.765079e+02	 12	 999000	 120	 999000	 999	 6.775245e+02	 650.00	 650.00	 16.00	 46	 0.68	 
N_203	 1	 6	 9300.jpg	 6.785079e+02	 24	 999000	 240	 999000	 999	 6.795246e+02	 650.00	 650.00	 46.00	 40	 0.30	 
N_203	 1	 6	 9909.jpg	 6.815080e+02	 24	 999000	 240	 999000	 999	 6.825246e+02	 650.00	 650.00	 41.00	 59	 0.37	 
N_203	 1	 6	 9930.jpg	 6.835080e+02	 22	 9.473960e+02	 220	 6.499421e+02	 98	 6.845248e+02	 650.00	 666.67	 50.00	 60	 0.24	 
N_203	 1	 6	 6821.jpg	 6.875082e+02	 12	 999000	 120	 999000	 999	 6.885249e+02	 650.00	 666.67	 3.00	 27	 0.91	 
N_203	 1	 6	 6370.jpg	 6.895082e+02	 11	 9.312335e+02	 110	 6.499523e+02	 98	 6.905250e+02	 666.67	 666.67	 13.00	 22	 0.71	 
N_203	 1	 6	 9903.jpg	 6.945083e+02	 24	 999000	 240	 999000	 999	 6.955249e+02	 666.67	 666.67	 43.00	 58	 0.35	 
N_203	 1	 6	 3160.jpg	 6.965083e+02	 12	 999000	 120	 999000	 999	 6.975250e+02	 666.67	 666.67	 22.00	 18	 0.61	 
