subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_125	 1	 20	 6210.jpg	 3.587854e+03	 12	 999000	 120	 999000	 999	 3.588870e+03	 916.67	 900.00	 6.00	 19	 0.82	 
N_125	 1	 20	 1274.jpg	 3.590837e+03	 24	 999000	 240	 999000	 999	 3.591853e+03	 916.67	 900.00	 40.00	 7	 0.40	 
N_125	 1	 20	 9425.jpg	 3.592837e+03	 22	 9.228764e+02	 220	 8.999138e+02	 98	 3.596854e+03	 916.67	 916.67	 45.00	 51	 0.32	 
N_125	 1	 20	 9042.jpg	 3.597370e+03	 24	 999000	 240	 999000	 999	 3.598387e+03	 916.67	 916.67	 48.00	 35	 0.28	 
N_125	 1	 20	 2456.jpg	 3.598903e+03	 12	 999000	 120	 999000	 999	 3.599920e+03	 916.67	 916.67	 11.00	 12	 0.74	 
N_125	 1	 20	 1002.jpg	 3.600437e+03	 24	 999000	 240	 999000	 999	 3.601453e+03	 916.67	 916.67	 49.00	 3	 0.28	 
N_125	 1	 20	 2455.jpg	 3.601970e+03	 11	 1.117689e+03	 1100	 9.166582e+02	 98	 3.602987e+03	 866.67	 916.67	 12.00	 11	 0.74	 
N_125	 1	 20	 6370.jpg	 3.605837e+03	 12	 999000	 120	 999000	 999	 3.606853e+03	 866.67	 916.67	 22.00	 22	 0.61	 
N_125	 1	 20	 9495.jpg	 3.607836e+03	 12	 999000	 120	 999000	 999	 3.610853e+03	 866.67	 916.67	 14.00	 54	 0.70	 
N_125	 1	 20	 1001.jpg	 3.612836e+03	 22	 5.389076e+02	 22	 9.165535e+02	 98	 3.613853e+03	 866.67	 916.67	 50.00	 2	 0.24	 
N_125	 1	 20	 6571.jpg	 3.614836e+03	 12	 999000	 120	 999000	 999	 3.618853e+03	 866.67	 916.67	 20.00	 26	 0.63	 
N_125	 1	 20	 2683.jpg	 3.619370e+03	 12	 999000	 120	 999000	 999	 3.620386e+03	 866.67	 916.67	 16.00	 14	 0.69	 
N_125	 1	 20	 9291.jpg	 3.620903e+03	 11	 8.883196e+02	 110	 8.666509e+02	 98	 3.621920e+03	 883.33	 916.67	 7.00	 39	 0.82	 
N_125	 1	 20	 9600.jpg	 3.623836e+03	 12	 999000	 120	 999000	 999	 3.624853e+03	 883.33	 916.67	 19.00	 56	 0.65	 
N_125	 1	 20	 9290.jpg	 3.628836e+03	 11	 6.349471e+02	 11	 8.832119e+02	 98	 3.629853e+03	 900.00	 916.67	 13.00	 38	 0.73	 
N_125	 1	 20	 9395.jpg	 3.630836e+03	 12	 999000	 120	 999000	 999	 3.631853e+03	 900.00	 916.67	 4.00	 50	 0.83	 
N_125	 1	 20	 9300.jpg	 3.632836e+03	 22	 7.789737e+02	 22	 9.165720e+02	 98	 3.633853e+03	 900.00	 916.67	 52.00	 40	 0.20	 
N_125	 1	 20	 9490.jpg	 3.636836e+03	 12	 999000	 120	 999000	 999	 3.637853e+03	 900.00	 916.67	 21.00	 53	 0.62	 
N_125	 1	 20	 9321.jpg	 3.640836e+03	 22	 6.349656e+02	 22	 9.165569e+02	 98	 3.641853e+03	 900.00	 916.67	 47.00	 42	 0.29	 
N_125	 1	 20	 9561.jpg	 3.644836e+03	 24	 999000	 240	 999000	 999	 3.645852e+03	 900.00	 916.67	 58.00	 55	 0.09	 
N_125	 1	 20	 9301.jpg	 3.646836e+03	 24	 999000	 240	 999000	 999	 3.647852e+03	 900.00	 916.67	 56.00	 41	 0.15	 
N_125	 1	 20	 8480.jpg	 3.648836e+03	 24	 999000	 240	 999000	 999	 3.649852e+03	 900.00	 916.67	 42.00	 32	 0.35	 
N_125	 1	 20	 9322.jpg	 3.650836e+03	 24	 999000	 240	 999000	 999	 3.651852e+03	 900.00	 916.67	 55.00	 43	 0.17	 
N_125	 1	 20	 2799.jpg	 3.652836e+03	 24	 999000	 240	 999000	 999	 3.653852e+03	 900.00	 916.67	 41.00	 16	 0.36	 
N_125	 1	 20	 1271.jpg	 3.658836e+03	 12	 999000	 120	 999000	 999	 3.659852e+03	 900.00	 916.67	 17.00	 6	 0.69	 
N_125	 1	 20	 2039.jpg	 3.661836e+03	 11	 7.228040e+02	 11	 8.997096e+02	 98	 3.662852e+03	 916.67	 916.67	 15.00	 9	 0.70	 
N_125	 1	 20	 6560.JPG	 3.663836e+03	 24	 999000	 240	 999000	 999	 3.664852e+03	 916.67	 916.67	 57.00	 23	 0.09	 
N_125	 1	 20	 6242.jpg	 3.665836e+03	 24	 999000	 240	 999000	 999	 3.666852e+03	 916.67	 916.67	 43.00	 20	 0.33	 
N_125	 1	 20	 9373.jpg	 3.668836e+03	 24	 999000	 240	 999000	 999	 3.669852e+03	 916.67	 916.67	 39.00	 48	 0.42	 
N_125	 1	 20	 2205.jpg	 3.670852e+03	 11	 7.783492e+02	 11	 9.165717e+02	 98	 3.674869e+03	 916.67	 916.67	 18.00	 10	 0.65	 
N_125	 1	 20	 6570.JPG	 3.675385e+03	 24	 3.410197e+02	 24	 999000	 98	 3.676402e+03	 916.67	 916.67	 46.00	 25	 0.30	 
N_125	 1	 20	 9342.jpg	 3.676919e+03	 11	 8.077229e+02	 11	 9.166069e+02	 98	 3.677935e+03	 916.67	 916.67	 10.00	 47	 0.76	 
N_125	 1	 20	 9325.jpg	 3.678452e+03	 22	 6.183875e+02	 22	 9.166011e+02	 98	 3.679468e+03	 916.67	 916.67	 53.00	 44	 0.19	 
N_125	 1	 20	 9341.jpg	 3.679985e+03	 12	 999000	 120	 999000	 999	 3.681002e+03	 916.67	 916.67	 9.00	 46	 0.77	 
N_125	 1	 20	 9930.jpg	 3.681852e+03	 12	 999000	 120	 999000	 999	 3.682868e+03	 916.67	 916.67	 5.00	 60	 0.82	 
N_125	 1	 20	 2457.jpg	 3.683836e+03	 12	 999000	 120	 999000	 999	 3.684852e+03	 916.67	 916.67	 3.00	 13	 0.87	 
N_125	 1	 20	 6821.jpg	 3.685852e+03	 22	 7.383579e+02	 22	 9.165631e+02	 98	 3.686868e+03	 916.67	 916.67	 44.00	 27	 0.32	 
N_125	 1	 20	 3160.jpg	 3.691836e+03	 24	 999000	 240	 999000	 999	 3.692852e+03	 916.67	 916.67	 54.00	 18	 0.18	 
N_125	 1	 20	 7078.jpg	 3.694852e+03	 12	 999000	 120	 999000	 999	 3.695868e+03	 916.67	 916.67	 8.00	 30	 0.81	 
N_125	 1	 20	 6312.jpg	 3.698836e+03	 24	 999000	 240	 999000	 999	 3.699851e+03	 916.67	 916.67	 51.00	 21	 0.24	 
