subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_212	 2	 7	 9561.jpg	 8.094678e+02	 11	 1.015927e+03	 1100	 5.500008e+02	 98	 8.104844e+02	 500.00	 683.33	 14.00	 55	 0.70	 
N_212	 2	 7	 6571.jpg	 8.124512e+02	 24	 999000	 240	 999000	 999	 8.134679e+02	 500.00	 683.33	 47.00	 26	 0.34	 
N_212	 2	 7	 8480.jpg	 8.164680e+02	 24	 999000	 240	 999000	 999	 8.174846e+02	 500.00	 683.33	 56.00	 32	 0.18	 
N_212	 2	 7	 6562.jpg	 8.184680e+02	 24	 999000	 240	 999000	 999	 8.194846e+02	 500.00	 683.33	 39.00	 24	 0.41	 
N_212	 2	 7	 9321.jpg	 8.204681e+02	 11	 9.674955e+02	 110	 4.999199e+02	 98	 8.214847e+02	 516.67	 683.33	 17.00	 42	 0.65	 
N_212	 2	 7	 9291.jpg	 8.244681e+02	 12	 999000	 120	 999000	 999	 8.254848e+02	 516.67	 683.33	 18.00	 39	 0.64	 
N_212	 2	 7	 2799.jpg	 8.264682e+02	 11	 8.393771e+02	 110	 5.165929e+02	 98	 8.274850e+02	 533.33	 683.33	 8.00	 16	 0.77	 
N_212	 2	 7	 9300.jpg	 8.314683e+02	 24	 999000	 240	 999000	 999	 8.324849e+02	 533.33	 683.33	 55.00	 40	 0.20	 
N_212	 2	 7	 6370.jpg	 8.334683e+02	 12	 999000	 120	 999000	 999	 8.344850e+02	 533.33	 683.33	 21.00	 22	 0.59	 
N_212	 2	 7	 2691.jpg	 8.364684e+02	 12	 999000	 120	 999000	 999	 8.374850e+02	 533.33	 683.33	 22.00	 15	 0.58	 
N_212	 2	 7	 6210.jpg	 8.394684e+02	 22	 1.046938e+03	 2200	 6.832636e+02	 98	 8.404851e+02	 533.33	 633.33	 51.00	 19	 0.23	 
N_212	 2	 7	 9395.jpg	 8.434685e+02	 12	 999000	 120	 999000	 999	 8.444851e+02	 533.33	 633.33	 4.00	 50	 0.82	 
N_212	 2	 7	 2039.jpg	 8.464686e+02	 12	 999000	 120	 999000	 999	 8.474852e+02	 533.33	 633.33	 7.00	 9	 0.78	 
N_212	 2	 7	 9050.jpg	 8.484686e+02	 22	 999000	 2	 6.332658e+02	 999	 8.494852e+02	 533.33	 583.33	 46.00	 36	 0.34	 
N_212	 2	 7	 9342.jpg	 8.514687e+02	 24	 999000	 240	 999000	 999	 8.524853e+02	 533.33	 583.33	 44.00	 47	 0.36	 
N_212	 2	 7	 6312.jpg	 8.554687e+02	 24	 999000	 240	 999000	 999	 8.564854e+02	 533.33	 583.33	 58.00	 21	 0.14	 
N_212	 2	 7	 2683.jpg	 8.584688e+02	 24	 999000	 240	 999000	 999	 8.594854e+02	 533.33	 583.33	 40.00	 14	 0.40	 
N_212	 2	 7	 9301.jpg	 8.604688e+02	 24	 999000	 240	 999000	 999	 8.614855e+02	 533.33	 583.33	 42.00	 41	 0.37	 
N_212	 2	 7	 1002.jpg	 8.624689e+02	 12	 999000	 120	 999000	 999	 8.634855e+02	 533.33	 583.33	 6.00	 3	 0.79	 
