subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_207	 1	 9	 3103.jpg	 1.048864e+03	 24	 999000	 240	 999000	 999	 1.049880e+03	 550.00	 616.67	 49.00	 17	 0.24	 
n_207	 1	 9	 2205.jpg	 1.051864e+03	 22	 1.029808e+03	 2200	 6.165890e+02	 98	 1.052897e+03	 550.00	 566.67	 47.00	 10	 0.27	 
n_207	 1	 9	 9321.jpg	 1.055880e+03	 22	 9.089944e+02	 220	 5.665795e+02	 98	 1.056897e+03	 550.00	 583.33	 52.00	 42	 0.20	 
n_207	 1	 9	 7359.jpg	 1.057880e+03	 11	 9.489564e+02	 110	 5.499497e+02	 98	 1.058897e+03	 566.67	 583.33	 12.00	 31	 0.71	 
n_207	 1	 9	 6562.jpg	 1.059880e+03	 12	 999000	 120	 999000	 999	 1.060897e+03	 566.67	 583.33	 22.00	 24	 0.60	 
n_207	 1	 9	 6242.jpg	 1.063881e+03	 12	 999000	 120	 999000	 999	 1.064897e+03	 566.67	 583.33	 5.00	 20	 0.81	 
n_207	 1	 9	 9291.jpg	 1.065881e+03	 12	 999000	 120	 999000	 999	 1.066897e+03	 566.67	 583.33	 11.00	 39	 0.72	 
n_207	 1	 9	 9909.jpg	 1.070881e+03	 12	 999000	 120	 999000	 999	 1.071897e+03	 566.67	 583.33	 21.00	 59	 0.61	 
n_207	 1	 9	 9490.jpg	 1.072881e+03	 24	 999000	 240	 999000	 999	 1.073897e+03	 566.67	 583.33	 46.00	 53	 0.27	 
n_207	 1	 9	 9495.jpg	 1.075881e+03	 11	 8.763835e+02	 110	 5.665829e+02	 98	 1.078898e+03	 583.33	 583.33	 15.00	 54	 0.69	 
n_207	 1	 9	 9622.jpg	 1.079414e+03	 12	 999000	 120	 999000	 999	 1.080431e+03	 583.33	 583.33	 16.00	 57	 0.69	 
n_207	 1	 9	 9322.jpg	 1.082881e+03	 24	 999000	 240	 999000	 999	 1.083898e+03	 583.33	 583.33	 58.00	 43	 0.13	 
n_207	 1	 9	 6838.jpg	 1.085881e+03	 11	 8.841159e+02	 110	 5.832575e+02	 98	 1.086898e+03	 600.00	 583.33	 7.00	 29	 0.76	 
n_207	 1	 9	 9301.jpg	 1.087881e+03	 24	 999000	 240	 999000	 999	 1.088898e+03	 600.00	 583.33	 55.00	 41	 0.18	 
n_207	 1	 9	 9120.jpg	 1.090881e+03	 12	 999000	 120	 999000	 999	 1.091898e+03	 600.00	 583.33	 14.00	 37	 0.70	 
n_207	 1	 9	 1111.jpg	 1.094881e+03	 24	 999000	 240	 999000	 999	 1.095898e+03	 600.00	 583.33	 43.00	 5	 0.35	 
n_207	 1	 9	 1001.jpg	 1.097881e+03	 24	 999000	 240	 999000	 999	 1.098898e+03	 600.00	 583.33	 51.00	 2	 0.23	 
n_207	 1	 9	 9340.jpg	 1.099881e+03	 12	 999000	 120	 999000	 999	 1.100898e+03	 600.00	 583.33	 19.00	 45	 0.64	 
n_207	 1	 9	 2799.jpg	 1.101881e+03	 24	 999000	 240	 999000	 999	 1.102898e+03	 600.00	 583.33	 42.00	 16	 0.35	 
n_207	 1	 9	 2455.jpg	 1.106881e+03	 12	 999000	 120	 999000	 999	 1.107898e+03	 600.00	 583.33	 3.00	 11	 0.92	 
n_207	 1	 9	 1002.jpg	 1.110881e+03	 24	 999000	 240	 999000	 999	 1.111898e+03	 600.00	 583.33	 57.00	 3	 0.17	 
n_207	 1	 9	 9903.jpg	 1.114881e+03	 24	 999000	 240	 999000	 999	 1.115898e+03	 600.00	 583.33	 40.00	 58	 0.37	 
n_207	 1	 9	 9427.jpg	 1.120882e+03	 11	 8.670652e+02	 110	 5.999048e+02	 98	 1.121915e+03	 616.67	 583.33	 13.00	 52	 0.71	 
n_207	 1	 9	 1000.jpg	 1.122882e+03	 24	 999000	 240	 999000	 999	 1.123898e+03	 616.67	 583.33	 54.00	 1	 0.19	 
n_207	 1	 9	 1274.jpg	 1.124882e+03	 12	 999000	 120	 999000	 999	 1.125898e+03	 616.67	 583.33	 9.00	 7	 0.74	 
n_207	 1	 9	 9395.jpg	 1.126882e+03	 12	 999000	 120	 999000	 999	 1.130899e+03	 616.67	 583.33	 8.00	 50	 0.76	 
n_207	 1	 9	 2457.jpg	 1.131415e+03	 12	 999000	 120	 999000	 999	 1.132432e+03	 616.67	 583.33	 4.00	 13	 0.91	 
n_207	 1	 9	 2456.jpg	 1.132948e+03	 11	 999000	 1	 6.166753e+02	 999	 1.133965e+03	 566.67	 583.33	 10.00	 12	 0.72	 
n_207	 1	 9	 9600.jpg	 1.134866e+03	 12	 999000	 120	 999000	 999	 1.135882e+03	 566.67	 583.33	 20.00	 56	 0.62	 
n_207	 1	 9	 9300.jpg	 1.138866e+03	 22	 999000	 2	 5.820099e+02	 999	 1.139898e+03	 566.67	 533.33	 53.00	 40	 0.20	 
n_207	 1	 9	 8485.jpg	 1.140882e+03	 24	 999000	 240	 999000	 999	 1.141898e+03	 566.67	 533.33	 41.00	 33	 0.36	 
n_207	 1	 9	 1304.jpg	 1.142882e+03	 12	 999000	 120	 999000	 999	 1.143898e+03	 566.67	 533.33	 17.00	 8	 0.67	 
n_207	 1	 9	 6821.jpg	 1.144882e+03	 11	 9.704178e+02	 110	 5.666462e+02	 98	 1.145899e+03	 583.33	 533.33	 18.00	 27	 0.66	 
n_207	 1	 9	 9042.jpg	 1.149866e+03	 22	 999000	 2	 5.322964e+02	 999	 1.153899e+03	 583.33	 483.33	 45.00	 35	 0.33	 
n_207	 1	 9	 9561.jpg	 1.154415e+03	 22	 999000	 2	 4.833325e+02	 999	 1.155432e+03	 583.33	 433.33	 44.00	 55	 0.33	 
n_207	 1	 9	 9373.jpg	 1.155949e+03	 24	 999000	 240	 999000	 999	 1.156965e+03	 583.33	 433.33	 48.00	 48	 0.26	 
n_207	 1	 9	 6210.jpg	 1.157482e+03	 12	 999000	 120	 999000	 999	 1.158499e+03	 583.33	 433.33	 6.00	 19	 0.78	 
n_207	 1	 9	 3160.jpg	 1.163867e+03	 24	 999000	 240	 999000	 999	 1.164882e+03	 583.33	 433.33	 56.00	 18	 0.17	 
n_207	 1	 9	 6370.jpg	 1.167882e+03	 24	 999000	 240	 999000	 999	 1.168899e+03	 583.33	 433.33	 39.00	 22	 0.39	 
n_207	 1	 9	 9008.jpg	 1.174882e+03	 22	 7.694226e+02	 220	 4.332474e+02	 98	 1.175899e+03	 583.33	 450.00	 50.00	 34	 0.23	 
