subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_209	 1	 17	 9600.jpg	 2.315715e+03	 11	 1.002597e+03	 1100	 7.500092e+02	 98	 2.316731e+03	 700.00	 683.33	 10.00	 56	 0.67	 
n_209	 1	 17	 9300.jpg	 2.317698e+03	 24	 999000	 240	 999000	 999	 2.318715e+03	 700.00	 683.33	 58.00	 40	 0.12	 
n_209	 1	 17	 6838.jpg	 2.321698e+03	 11	 9.549530e+02	 110	 6.999277e+02	 98	 2.322715e+03	 716.67	 683.33	 18.00	 29	 0.64	 
n_209	 1	 17	 2691.jpg	 2.324698e+03	 24	 999000	 240	 999000	 999	 2.325715e+03	 716.67	 683.33	 43.00	 15	 0.40	 
n_209	 1	 17	 9903.jpg	 2.326698e+03	 24	 999000	 240	 999000	 999	 2.327715e+03	 716.67	 683.33	 40.00	 58	 0.42	 
n_209	 1	 17	 6312.jpg	 2.329698e+03	 12	 999000	 120	 999000	 999	 2.330715e+03	 716.67	 683.33	 21.00	 21	 0.62	 
n_209	 1	 17	 2457.jpg	 2.333699e+03	 12	 999000	 120	 999000	 999	 2.334715e+03	 716.67	 683.33	 3.00	 13	 0.82	 
n_209	 1	 17	 2799.jpg	 2.337699e+03	 11	 1.138492e+03	 1100	 7.165705e+02	 98	 2.338732e+03	 666.67	 683.33	 7.00	 16	 0.73	 
n_209	 1	 17	 1274.jpg	 2.339699e+03	 12	 999000	 120	 999000	 999	 2.340715e+03	 666.67	 683.33	 11.00	 7	 0.67	 
n_209	 1	 17	 2455.jpg	 2.344699e+03	 12	 999000	 120	 999000	 999	 2.345715e+03	 666.67	 683.33	 17.00	 11	 0.64	 
n_209	 1	 17	 9495.jpg	 2.346699e+03	 12	 999000	 120	 999000	 999	 2.347715e+03	 666.67	 683.33	 19.00	 54	 0.63	 
n_209	 1	 17	 3160.jpg	 2.348699e+03	 24	 999000	 240	 999000	 999	 2.349715e+03	 666.67	 683.33	 49.00	 18	 0.29	 
n_209	 1	 17	 6242.jpg	 2.354699e+03	 24	 999000	 240	 999000	 999	 2.355716e+03	 666.67	 683.33	 41.00	 20	 0.41	 
n_209	 1	 17	 9395.jpg	 2.356699e+03	 11	 8.819597e+02	 110	 6.666050e+02	 98	 2.357716e+03	 683.33	 683.33	 15.00	 50	 0.65	 
n_209	 1	 17	 2456.jpg	 2.358699e+03	 12	 999000	 120	 999000	 999	 2.359716e+03	 683.33	 683.33	 4.00	 12	 0.81	 
n_209	 1	 17	 1000.jpg	 2.360699e+03	 24	 999000	 240	 999000	 999	 2.361716e+03	 683.33	 683.33	 57.00	 1	 0.13	 
n_209	 1	 17	 9340.jpg	 2.364699e+03	 22	 9.616636e+02	 220	 6.832612e+02	 98	 2.365716e+03	 683.33	 700.00	 50.00	 45	 0.28	 
n_209	 1	 17	 6570.JPG	 2.368699e+03	 22	 9.535333e+02	 220	 6.999239e+02	 98	 2.369716e+03	 683.33	 716.67	 47.00	 25	 0.32	 
n_209	 1	 17	 7078.jpg	 2.371699e+03	 24	 999000	 240	 999000	 999	 2.372716e+03	 683.33	 716.67	 39.00	 30	 0.42	 
n_209	 1	 17	 6571.jpg	 2.375699e+03	 24	 999000	 240	 999000	 999	 2.376716e+03	 683.33	 716.67	 46.00	 26	 0.34	 
n_209	 1	 17	 6821.jpg	 2.378699e+03	 12	 999000	 120	 999000	 999	 2.379716e+03	 683.33	 716.67	 6.00	 27	 0.74	 
n_209	 1	 17	 9427.jpg	 2.380699e+03	 12	 999000	 120	 999000	 999	 2.381716e+03	 683.33	 716.67	 16.00	 52	 0.64	 
n_209	 1	 17	 8480.jpg	 2.384700e+03	 22	 9.530990e+02	 220	 7.165955e+02	 98	 2.385716e+03	 683.33	 733.33	 53.00	 32	 0.24	 
n_209	 1	 17	 7359.jpg	 2.386700e+03	 24	 999000	 240	 999000	 999	 2.387716e+03	 683.33	 733.33	 54.00	 31	 0.23	 
n_209	 1	 17	 9120.jpg	 2.388700e+03	 22	 1.209008e+03	 2200	 7.332832e+02	 98	 2.389716e+03	 683.33	 683.33	 45.00	 37	 0.35	 
n_209	 1	 17	 1001.jpg	 2.392700e+03	 24	 999000	 240	 999000	 999	 2.393716e+03	 683.33	 683.33	 55.00	 2	 0.22	 
n_209	 1	 17	 9325.jpg	 2.394700e+03	 24	 999000	 240	 999000	 999	 2.395716e+03	 683.33	 683.33	 48.00	 44	 0.29	 
n_209	 1	 17	 9342.jpg	 2.398700e+03	 12	 999000	 120	 999000	 999	 2.399716e+03	 683.33	 683.33	 22.00	 47	 0.60	 
n_209	 1	 17	 9042.jpg	 2.402700e+03	 24	 999000	 240	 999000	 999	 2.403717e+03	 683.33	 683.33	 56.00	 35	 0.16	 
n_209	 1	 17	 9490.jpg	 2.405700e+03	 24	 999000	 240	 999000	 999	 2.406717e+03	 683.33	 683.33	 51.00	 53	 0.26	 
n_209	 1	 17	 9930.jpg	 2.411700e+03	 12	 999000	 120	 999000	 999	 2.412717e+03	 683.33	 683.33	 14.00	 60	 0.66	 
n_209	 1	 17	 2205.jpg	 2.413700e+03	 12	 999000	 120	 999000	 999	 2.414717e+03	 683.33	 683.33	 5.00	 10	 0.78	 
