subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_225	 1	 1	 6312.jpg	 3.798180e+00	 24	 999000	 240	 999000	 999	 4.814150e+00	 750.00	 750.00	 39.00	 21	 0.40	 
N_225	 1	 1	 8485.jpg	 8.780842e+00	 24	 999000	 240	 999000	 999	 9.797427e+00	 750.00	 750.00	 48.00	 33	 0.29	 
N_225	 1	 1	 9322.jpg	 1.078081e+01	 24	 999000	 240	 999000	 999	 1.179740e+01	 750.00	 750.00	 58.00	 43	 0.15	 
N_225	 1	 1	 6821.jpg	 1.278077e+01	 24	 999000	 240	 999000	 999	 1.379737e+01	 750.00	 750.00	 55.00	 27	 0.19	 
N_225	 1	 1	 9427.jpg	 1.878071e+01	 24	 999000	 240	 999000	 999	 1.979729e+01	 750.00	 750.00	 49.00	 52	 0.27	 
N_225	 1	 1	 9291.jpg	 2.078066e+01	 11	 1.167174e+03	 1100	 7.499225e+02	 98	 2.181393e+01	 700.00	 750.00	 7.00	 39	 0.79	 
N_225	 1	 1	 2683.jpg	 2.378063e+01	 24	 999000	 240	 999000	 999	 2.479722e+01	 700.00	 750.00	 43.00	 14	 0.35	 
N_225	 1	 1	 6571.jpg	 2.578059e+01	 24	 999000	 240	 999000	 999	 2.679719e+01	 700.00	 750.00	 41.00	 26	 0.39	 
N_225	 1	 1	 9490.jpg	 2.978054e+01	 12	 999000	 120	 999000	 999	 3.079713e+01	 700.00	 750.00	 8.00	 53	 0.79	 
N_225	 1	 1	 9042.jpg	 3.178049e+01	 24	 999000	 240	 999000	 999	 3.279710e+01	 700.00	 750.00	 54.00	 35	 0.20	 
N_225	 1	 1	 9425.jpg	 3.678044e+01	 22	 1.151177e+03	 2200	 7.499092e+02	 98	 3.781371e+01	 700.00	 700.00	 53.00	 51	 0.22	 
N_225	 1	 1	 3103.jpg	 4.378035e+01	 24	 999000	 240	 999000	 999	 4.479694e+01	 700.00	 700.00	 57.00	 17	 0.15	 
N_225	 1	 1	 7359.jpg	 4.578032e+01	 12	 999000	 120	 999000	 999	 4.679691e+01	 700.00	 700.00	 22.00	 31	 0.64	 
N_225	 1	 1	 9341.jpg	 4.878028e+01	 12	 999000	 120	 999000	 999	 4.979687e+01	 700.00	 700.00	 20.00	 46	 0.65	 
N_225	 1	 1	 6242.jpg	 5.178025e+01	 22	 1.079140e+03	 2200	 6.998948e+02	 98	 5.279681e+01	 700.00	 650.00	 52.00	 20	 0.23	 
N_225	 1	 1	 1001.jpg	 5.578019e+01	 24	 999000	 240	 999000	 999	 5.679677e+01	 700.00	 650.00	 56.00	 2	 0.19	 
N_225	 1	 1	 2457.jpg	 5.978012e+01	 11	 1.095156e+03	 1100	 6.998989e+02	 98	 6.079670e+01	 650.00	 650.00	 13.00	 13	 0.70	 
N_225	 1	 1	 1304.jpg	 6.378008e+01	 12	 999000	 120	 999000	 999	 6.479666e+01	 650.00	 650.00	 5.00	 8	 0.82	 
N_225	 1	 1	 9495.jpg	 6.678003e+01	 11	 9.431960e+02	 110	 6.498990e+02	 98	 6.781328e+01	 666.67	 650.00	 15.00	 54	 0.69	 
N_225	 1	 1	 9340.jpg	 7.277995e+01	 12	 999000	 120	 999000	 999	 7.379655e+01	 666.67	 650.00	 6.00	 45	 0.81	 
N_225	 1	 1	 6836.jpg	 7.477991e+01	 24	 999000	 240	 999000	 999	 7.579651e+01	 666.67	 650.00	 40.00	 28	 0.40	 
N_225	 1	 1	 8480.jpg	 7.777988e+01	 24	 999000	 240	 999000	 999	 7.879659e+01	 666.67	 650.00	 51.00	 32	 0.23	 
N_225	 1	 1	 9622.jpg	 7.977983e+01	 12	 999000	 120	 999000	 999	 8.079644e+01	 666.67	 650.00	 17.00	 57	 0.67	 
N_225	 1	 1	 6560.JPG	 8.177980e+01	 22	 9.671808e+02	 220	 6.499150e+02	 98	 8.279658e+01	 666.67	 666.67	 45.00	 23	 0.32	 
N_225	 1	 1	 2691.jpg	 8.377977e+01	 11	 1.143223e+03	 1100	 6.665869e+02	 98	 8.481320e+01	 616.67	 666.67	 18.00	 15	 0.67	 
N_225	 1	 1	 9903.jpg	 8.677975e+01	 12	 999000	 120	 999000	 999	 8.779634e+01	 616.67	 666.67	 21.00	 58	 0.64	 
N_225	 1	 1	 7078.jpg	 9.077970e+01	 12	 999000	 120	 999000	 999	 9.379654e+01	 616.67	 666.67	 4.00	 30	 0.85	 
N_225	 1	 1	 1000.jpg	 9.431289e+01	 12	 999000	 120	 999000	 999	 9.532957e+01	 616.67	 666.67	 16.00	 1	 0.67	 
