subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_213	 1	 8	 9930.jpg	 8.917673e+02	 12	 999000	 120	 999000	 999	 8.927839e+02	 650.00	 716.67	 17.00	 60	 0.64	 
n_213	 1	 8	 9600.jpg	 8.967507e+02	 24	 999000	 240	 999000	 999	 8.977674e+02	 650.00	 716.67	 40.00	 56	 0.39	 
n_213	 1	 8	 1111.jpg	 8.987508e+02	 24	 999000	 240	 999000	 999	 8.997674e+02	 650.00	 716.67	 57.00	 5	 0.20	 
n_213	 1	 8	 8485.jpg	 9.007508e+02	 12	 999000	 120	 999000	 999	 9.017674e+02	 650.00	 716.67	 21.00	 33	 0.64	 
n_213	 1	 8	 9427.jpg	 9.067509e+02	 12	 999000	 120	 999000	 999	 9.077675e+02	 650.00	 716.67	 22.00	 52	 0.62	 
n_213	 1	 8	 6210.jpg	 9.087509e+02	 12	 999000	 120	 999000	 999	 9.097675e+02	 650.00	 716.67	 8.00	 19	 0.71	 
n_213	 1	 8	 2456.jpg	 9.117509e+02	 11	 9.337783e+02	 110	 6.499457e+02	 98	 9.127677e+02	 666.67	 716.67	 12.00	 12	 0.68	 
n_213	 1	 8	 6821.jpg	 9.137509e+02	 12	 999000	 120	 999000	 999	 9.147676e+02	 666.67	 716.67	 11.00	 27	 0.69	 
n_213	 1	 8	 6312.jpg	 9.177510e+02	 12	 999000	 120	 999000	 999	 9.187676e+02	 666.67	 716.67	 19.00	 21	 0.64	 
n_213	 1	 8	 2691.jpg	 9.197510e+02	 12	 999000	 120	 999000	 999	 9.207677e+02	 666.67	 716.67	 16.00	 15	 0.66	 
n_213	 1	 8	 1271.jpg	 9.247511e+02	 24	 999000	 240	 999000	 999	 9.257677e+02	 666.67	 716.67	 46.00	 6	 0.31	 
n_213	 1	 8	 9322.jpg	 9.317512e+02	 24	 999000	 240	 999000	 999	 9.357681e+02	 666.67	 716.67	 41.00	 43	 0.38	 
n_213	 1	 8	 9622.jpg	 9.362845e+02	 11	 9.358006e+02	 110	 6.666784e+02	 98	 9.373012e+02	 683.33	 716.67	 18.00	 57	 0.64	 
n_213	 1	 8	 6370.jpg	 9.378179e+02	 11	 1.026399e+03	 1100	 6.832986e+02	 98	 9.388345e+02	 633.33	 716.67	 10.00	 22	 0.69	 
n_213	 1	 8	 9325.jpg	 9.397512e+02	 24	 999000	 240	 999000	 999	 9.407679e+02	 633.33	 716.67	 55.00	 44	 0.25	 
n_213	 1	 8	 6836.jpg	 9.437514e+02	 12	 999000	 120	 999000	 999	 9.447680e+02	 633.33	 716.67	 4.00	 28	 0.82	 
n_213	 1	 8	 6838.jpg	 9.477514e+02	 12	 999000	 120	 999000	 999	 9.487681e+02	 633.33	 716.67	 14.00	 29	 0.67	 
n_213	 1	 8	 3160.jpg	 9.517514e+02	 24	 999000	 240	 999000	 999	 9.527682e+02	 633.33	 716.67	 58.00	 18	 0.20	 
n_213	 1	 8	 9495.jpg	 9.547515e+02	 22	 1.196510e+03	 2200	 7.166036e+02	 98	 9.557683e+02	 633.33	 666.67	 47.00	 54	 0.31	 
