subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_216	 2	 17	 6312.jpg	 2.123997e+03	 24	 999000	 240	 999000	 999	 2.125014e+03	 150.00	 616.67	 44.00	 21	 0.36	 
N_216	 2	 17	 9340.jpg	 2.126997e+03	 12	 999000	 120	 999000	 999	 2.128014e+03	 150.00	 616.67	 13.00	 45	 0.69	 
N_216	 2	 17	 9390.jpg	 2.128997e+03	 12	 999000	 120	 999000	 999	 2.130014e+03	 150.00	 616.67	 5.00	 49	 0.81	 
N_216	 2	 17	 9301.jpg	 2.130997e+03	 22	 999000	 2	 6.166258e+02	 999	 2.132014e+03	 150.00	 566.67	 43.00	 41	 0.37	 
N_216	 2	 17	 9395.jpg	 2.132997e+03	 11	 6.007948e+02	 110	 1.499349e+02	 98	 2.134014e+03	 166.67	 566.67	 9.00	 50	 0.78	 
N_216	 2	 17	 1000.jpg	 2.135997e+03	 22	 4.487319e+02	 22	 5.665899e+02	 98	 2.137014e+03	 166.67	 583.33	 51.00	 1	 0.26	 
N_216	 2	 17	 6570.JPG	 2.137997e+03	 22	 8.566827e+02	 220	 5.832653e+02	 98	 2.139014e+03	 166.67	 600.00	 48.00	 25	 0.35	 
N_216	 2	 17	 6370.jpg	 2.141998e+03	 24	 999000	 240	 999000	 999	 2.143014e+03	 166.67	 600.00	 50.00	 22	 0.29	 
N_216	 2	 17	 9120.jpg	 2.143998e+03	 11	 4.084562e+02	 110	 1.665768e+02	 98	 2.145014e+03	 183.33	 600.00	 8.00	 37	 0.79	 
N_216	 2	 17	 7078.jpg	 2.148998e+03	 12	 999000	 120	 999000	 999	 2.150014e+03	 183.33	 600.00	 10.00	 30	 0.76	 
N_216	 2	 17	 9291.jpg	 2.150998e+03	 12	 999000	 120	 999000	 999	 2.152014e+03	 183.33	 600.00	 12.00	 39	 0.72	 
N_216	 2	 17	 8480.jpg	 2.154998e+03	 22	 4.401273e+02	 22	 5.999308e+02	 98	 2.156031e+03	 183.33	 616.67	 54.00	 32	 0.22	 
N_216	 2	 17	 6571.jpg	 2.156998e+03	 11	 4.321478e+02	 110	 1.832673e+02	 98	 2.158015e+03	 200.00	 616.67	 11.00	 26	 0.73	 
N_216	 2	 17	 9300.jpg	 2.159998e+03	 24	 3.039958e+02	 24	 999000	 98	 2.161015e+03	 200.00	 616.67	 45.00	 40	 0.36	 
N_216	 2	 17	 8485.jpg	 2.164998e+03	 24	 999000	 240	 999000	 999	 2.166015e+03	 200.00	 616.67	 56.00	 33	 0.21	 
N_216	 2	 17	 9909.jpg	 2.166998e+03	 12	 999000	 120	 999000	 999	 2.168015e+03	 200.00	 616.67	 18.00	 59	 0.62	 
N_216	 2	 17	 6562.jpg	 2.168998e+03	 22	 6.798273e+02	 220	 6.166292e+02	 98	 2.170015e+03	 200.00	 633.33	 46.00	 24	 0.35	 
N_216	 2	 17	 6836.jpg	 2.172998e+03	 12	 999000	 120	 999000	 999	 2.174015e+03	 200.00	 633.33	 15.00	 28	 0.67	 
N_216	 2	 17	 1271.jpg	 2.176998e+03	 12	 999000	 120	 999000	 999	 2.178015e+03	 200.00	 633.33	 19.00	 6	 0.61	 
N_216	 2	 17	 9325.jpg	 2.180998e+03	 22	 4.793983e+02	 22	 6.332564e+02	 98	 2.182015e+03	 200.00	 650.00	 49.00	 44	 0.34	 
