subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_208	 2	 8	 2683.jpg	 9.222693e+02	 12	 999000	 120	 999000	 999	 9.232860e+02	 583.33	 516.67	 15.00	 14	 0.71	 
n_208	 2	 8	 9395.jpg	 9.252527e+02	 24	 999000	 240	 999000	 999	 9.262693e+02	 583.33	 516.67	 42.00	 50	 0.34	 
n_208	 2	 8	 2691.jpg	 9.272527e+02	 11	 1.018809e+03	 1100	 5.832473e+02	 98	 9.282859e+02	 533.33	 516.67	 8.00	 15	 0.79	 
n_208	 2	 8	 9373.jpg	 9.292526e+02	 22	 1.018819e+03	 2200	 5.165949e+02	 98	 9.302859e+02	 533.33	 466.67	 46.00	 48	 0.25	 
n_208	 2	 8	 9495.jpg	 9.312526e+02	 12	 999000	 120	 999000	 999	 9.322692e+02	 533.33	 466.67	 10.00	 54	 0.76	 
n_208	 2	 8	 6570.JPG	 9.342526e+02	 12	 999000	 120	 999000	 999	 9.352692e+02	 533.33	 466.67	 20.00	 25	 0.67	 
n_208	 2	 8	 9622.jpg	 9.362526e+02	 12	 999000	 120	 999000	 999	 9.372692e+02	 533.33	 466.67	 5.00	 57	 0.82	 
n_208	 2	 8	 9291.jpg	 9.402525e+02	 24	 999000	 240	 999000	 999	 9.412691e+02	 533.33	 466.67	 40.00	 39	 0.41	 
n_208	 2	 8	 6821.jpg	 9.422525e+02	 12	 999000	 120	 999000	 999	 9.432691e+02	 533.33	 466.67	 12.00	 27	 0.74	 
n_208	 2	 8	 9390.jpg	 9.472524e+02	 24	 999000	 240	 999000	 999	 9.482690e+02	 533.33	 466.67	 45.00	 49	 0.28	 
n_208	 2	 8	 9490.jpg	 9.492524e+02	 12	 999000	 120	 999000	 999	 9.502690e+02	 533.33	 466.67	 3.00	 53	 0.83	 
n_208	 2	 8	 9425.jpg	 9.532523e+02	 12	 999000	 120	 999000	 999	 9.542689e+02	 533.33	 466.67	 4.00	 51	 0.83	 
n_208	 2	 8	 9600.jpg	 9.552523e+02	 11	 9.067651e+02	 110	 5.332538e+02	 98	 9.562857e+02	 550.00	 466.67	 14.00	 56	 0.72	 
n_208	 2	 8	 9340.jpg	 9.582523e+02	 24	 999000	 240	 999000	 999	 9.592689e+02	 550.00	 466.67	 39.00	 45	 0.41	 
n_208	 2	 8	 6210.jpg	 9.632522e+02	 12	 999000	 120	 999000	 999	 9.642688e+02	 550.00	 466.67	 22.00	 19	 0.65	 
n_208	 2	 8	 9427.jpg	 9.652522e+02	 11	 8.907625e+02	 110	 5.499117e+02	 98	 9.662854e+02	 566.67	 466.67	 16.00	 52	 0.70	 
n_208	 2	 8	 1271.jpg	 9.672521e+02	 24	 999000	 240	 999000	 999	 9.682687e+02	 566.67	 466.67	 47.00	 6	 0.25	 
n_208	 2	 8	 2039.jpg	 9.712521e+02	 12	 999000	 120	 999000	 999	 9.722687e+02	 566.67	 466.67	 19.00	 9	 0.68	 
n_208	 2	 8	 6571.jpg	 9.752521e+02	 11	 9.707419e+02	 110	 5.665566e+02	 98	 9.762686e+02	 583.33	 466.67	 17.00	 26	 0.69	 
n_208	 2	 8	 7078.jpg	 9.792520e+02	 22	 8.267459e+02	 220	 4.665672e+02	 98	 9.802854e+02	 583.33	 483.33	 43.00	 30	 0.32	 
n_208	 2	 8	 1274.jpg	 9.812520e+02	 22	 8.907529e+02	 220	 4.832419e+02	 98	 9.822852e+02	 583.33	 500.00	 48.00	 7	 0.25	 
n_208	 2	 8	 3103.jpg	 9.832519e+02	 24	 999000	 240	 999000	 999	 9.842685e+02	 583.33	 500.00	 50.00	 17	 0.24	 
n_208	 2	 8	 1001.jpg	 9.852519e+02	 22	 8.267572e+02	 220	 4.999107e+02	 98	 9.862685e+02	 583.33	 516.67	 54.00	 2	 0.16	 
n_208	 2	 8	 9342.jpg	 9.872519e+02	 24	 999000	 240	 999000	 999	 9.882685e+02	 583.33	 516.67	 41.00	 47	 0.35	 
n_208	 2	 8	 3160.jpg	 9.932518e+02	 24	 999000	 240	 999000	 999	 9.942685e+02	 583.33	 516.67	 52.00	 18	 0.23	 
n_208	 2	 8	 9561.jpg	 9.962518e+02	 12	 999000	 120	 999000	 999	 9.972684e+02	 583.33	 516.67	 6.00	 55	 0.81	 
