subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_223	 1	 17	 9301.jpg	 2.174536e+03	 24	 999000	 240	 999000	 999	 2.175553e+03	 683.33	 750.00	 56.00	 41	 0.17	 
N_223	 1	 17	 9300.jpg	 2.176520e+03	 24	 999000	 240	 999000	 999	 2.177536e+03	 683.33	 750.00	 57.00	 40	 0.13	 
N_223	 1	 17	 9322.jpg	 2.180519e+03	 22	 9.828696e+02	 220	 7.498996e+02	 98	 2.181553e+03	 683.33	 766.67	 50.00	 43	 0.25	 
N_223	 1	 17	 1271.jpg	 2.183519e+03	 12	 999000	 120	 999000	 999	 2.184536e+03	 683.33	 766.67	 8.00	 6	 0.74	 
N_223	 1	 17	 9042.jpg	 2.185519e+03	 22	 1.118871e+03	 2200	 7.665899e+02	 98	 2.186536e+03	 683.33	 716.67	 52.00	 35	 0.22	 
N_223	 1	 17	 9600.jpg	 2.188519e+03	 12	 999000	 120	 999000	 999	 2.189536e+03	 683.33	 716.67	 3.00	 56	 0.81	 
N_223	 1	 17	 9321.jpg	 2.192519e+03	 22	 9.508887e+02	 220	 7.165636e+02	 98	 2.193553e+03	 683.33	 733.33	 45.00	 42	 0.33	 
N_223	 1	 17	 2039.jpg	 2.196519e+03	 11	 9.508938e+02	 110	 6.832410e+02	 98	 2.197553e+03	 700.00	 733.33	 18.00	 9	 0.68	 
N_223	 1	 17	 1000.jpg	 2.198519e+03	 24	 999000	 240	 999000	 999	 2.199536e+03	 700.00	 733.33	 55.00	 1	 0.18	 
N_223	 1	 17	 9008.jpg	 2.203519e+03	 24	 999000	 240	 999000	 999	 2.204536e+03	 700.00	 733.33	 49.00	 34	 0.26	 
N_223	 1	 17	 9291.jpg	 2.205519e+03	 12	 999000	 120	 999000	 999	 2.206536e+03	 700.00	 733.33	 21.00	 39	 0.65	 
N_223	 1	 17	 8480.jpg	 2.207519e+03	 24	 999000	 240	 999000	 999	 2.208536e+03	 700.00	 733.33	 54.00	 32	 0.19	 
N_223	 1	 17	 9395.jpg	 2.213519e+03	 11	 9.909133e+02	 110	 6.998972e+02	 98	 2.214536e+03	 716.67	 733.33	 13.00	 50	 0.70	 
N_223	 1	 17	 9561.jpg	 2.215519e+03	 24	 999000	 240	 999000	 999	 2.216536e+03	 716.67	 733.33	 40.00	 55	 0.40	 
N_223	 1	 17	 2456.jpg	 2.217519e+03	 12	 999000	 120	 999000	 999	 2.218536e+03	 716.67	 733.33	 5.00	 12	 0.77	 
N_223	 1	 17	 9930.jpg	 2.219519e+03	 11	 1.102930e+03	 1100	 7.165766e+02	 98	 2.220552e+03	 666.67	 733.33	 12.00	 60	 0.71	 
N_223	 1	 17	 1001.jpg	 2.223519e+03	 22	 1.022891e+03	 2200	 7.332263e+02	 98	 2.224552e+03	 666.67	 683.33	 53.00	 2	 0.20	 
