subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_208	 2	 18	 9600.jpg	 2.281835e+03	 11	 999000	 1	 6.665955e+01	 999	 2.282851e+03	 16.67	 316.67	 14.00	 56	 0.72	 
n_208	 2	 18	 9425.jpg	 2.284835e+03	 12	 999000	 120	 999000	 999	 2.285851e+03	 16.67	 316.67	 4.00	 51	 0.83	 
n_208	 2	 18	 6821.jpg	 2.288851e+03	 12	 999000	 120	 999000	 999	 2.289868e+03	 16.67	 316.67	 12.00	 27	 0.74	 
n_208	 2	 18	 2457.jpg	 2.290851e+03	 11	 999000	 1	 1.660347e+01	 999	 2.291885e+03	 16.67	 316.67	 11.00	 13	 0.74	 
n_208	 2	 18	 6210.jpg	 2.292851e+03	 12	 999000	 120	 999000	 999	 2.293868e+03	 16.67	 316.67	 22.00	 19	 0.65	 
n_208	 2	 18	 9008.jpg	 2.296851e+03	 24	 999000	 240	 999000	 999	 2.297868e+03	 16.67	 316.67	 58.00	 34	 0.08	 
n_208	 2	 18	 9301.jpg	 2.298851e+03	 24	 999000	 240	 999000	 999	 2.299868e+03	 16.67	 316.67	 55.00	 41	 0.16	 
n_208	 2	 18	 9395.jpg	 2.303851e+03	 24	 999000	 240	 999000	 999	 2.304868e+03	 16.67	 316.67	 42.00	 50	 0.34	 
n_208	 2	 18	 3103.jpg	 2.305851e+03	 24	 999000	 240	 999000	 999	 2.306868e+03	 16.67	 316.67	 50.00	 17	 0.24	 
n_208	 2	 18	 1304.jpg	 2.308851e+03	 12	 999000	 120	 999000	 999	 2.309868e+03	 16.67	 316.67	 7.00	 8	 0.80	 
n_208	 2	 18	 1274.jpg	 2.311851e+03	 22	 7.380617e+02	 220	 3.165660e+02	 98	 2.312884e+03	 16.67	 333.33	 48.00	 7	 0.25	 
n_208	 2	 18	 1000.jpg	 2.315851e+03	 22	 6.900905e+02	 220	 3.332245e+02	 98	 2.316884e+03	 16.67	 350.00	 51.00	 1	 0.23	 
