subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_206	 2	 4	 9008.jpg	 4.333359e+02	 12	 999000	 120	 999000	 999	 4.343526e+02	 650.00	 583.33	 7.00	 34	 0.81	 
N_206	 2	 4	 1111.jpg	 4.363360e+02	 11	 1.006313e+03	 110	 6.499304e+02	 98	 4.373693e+02	 666.67	 583.33	 8.00	 5	 0.80	 
N_206	 2	 4	 2455.jpg	 4.403528e+02	 12	 999000	 120	 999000	 999	 4.413694e+02	 666.67	 583.33	 21.00	 11	 0.62	 
N_206	 2	 4	 2683.jpg	 4.423528e+02	 24	 999000	 240	 999000	 999	 4.433694e+02	 666.67	 583.33	 52.00	 14	 0.26	 
N_206	 2	 4	 9291.jpg	 4.443528e+02	 11	 1.077400e+03	 1100	 6.666198e+02	 98	 4.453695e+02	 616.67	 583.33	 17.00	 39	 0.70	 
N_206	 2	 4	 9622.jpg	 4.483529e+02	 24	 999000	 240	 999000	 999	 4.493695e+02	 616.67	 583.33	 50.00	 57	 0.26	 
N_206	 2	 4	 9390.jpg	 4.503529e+02	 11	 9.092343e+02	 110	 6.166215e+02	 98	 4.513695e+02	 633.33	 583.33	 14.00	 49	 0.73	 
N_206	 2	 4	 6312.jpg	 4.553530e+02	 24	 999000	 240	 999000	 999	 4.563696e+02	 633.33	 583.33	 56.00	 21	 0.20	 
N_206	 2	 4	 2799.jpg	 4.573530e+02	 24	 999000	 240	 999000	 999	 4.583697e+02	 633.33	 583.33	 45.00	 16	 0.32	 
N_206	 2	 4	 9373.jpg	 4.603531e+02	 12	 999000	 120	 999000	 999	 4.613697e+02	 633.33	 583.33	 22.00	 48	 0.61	 
N_206	 2	 4	 9301.jpg	 4.633531e+02	 11	 1.148847e+03	 1100	 6.332541e+02	 98	 4.643698e+02	 583.33	 583.33	 16.00	 41	 0.71	 
N_206	 2	 4	 3160.jpg	 4.673532e+02	 24	 999000	 240	 999000	 999	 4.683698e+02	 583.33	 583.33	 41.00	 18	 0.38	 
N_206	 2	 4	 1019.jpg	 4.703532e+02	 11	 8.766227e+02	 110	 5.832634e+02	 98	 4.713700e+02	 600.00	 583.33	 11.00	 4	 0.77	 
N_206	 2	 4	 6242.jpg	 4.723533e+02	 22	 9.246038e+02	 220	 5.832750e+02	 98	 4.733701e+02	 600.00	 600.00	 54.00	 20	 0.24	 
N_206	 2	 4	 9042.jpg	 4.753533e+02	 24	 999000	 240	 999000	 999	 4.763699e+02	 600.00	 600.00	 40.00	 35	 0.39	 
N_206	 2	 4	 6370.jpg	 4.793534e+02	 12	 999000	 120	 999000	 999	 4.803700e+02	 600.00	 600.00	 19.00	 22	 0.63	 
N_206	 2	 4	 3103.jpg	 4.823534e+02	 22	 9.403022e+02	 220	 5.999205e+02	 98	 4.833869e+02	 600.00	 616.67	 46.00	 17	 0.30	 
N_206	 2	 4	 9427.jpg	 4.843534e+02	 22	 9.642202e+02	 220	 6.166013e+02	 98	 4.853701e+02	 600.00	 633.33	 51.00	 52	 0.26	 
N_206	 2	 4	 1274.jpg	 4.863535e+02	 12	 999000	 120	 999000	 999	 4.873701e+02	 600.00	 633.33	 5.00	 7	 0.84	 
N_206	 2	 4	 9495.jpg	 4.913536e+02	 24	 999000	 240	 999000	 999	 4.923702e+02	 600.00	 633.33	 42.00	 54	 0.37	 
N_206	 2	 4	 9395.jpg	 4.953536e+02	 12	 999000	 120	 999000	 999	 4.963703e+02	 600.00	 633.33	 6.00	 50	 0.83	 
N_206	 2	 4	 9290.jpg	 4.993537e+02	 12	 999000	 120	 999000	 999	 5.003703e+02	 600.00	 633.33	 15.00	 38	 0.72	 
N_206	 2	 4	 2456.jpg	 5.053381e+02	 22	 9.952806e+02	 220	 6.322693e+02	 98	 5.063704e+02	 600.00	 650.00	 43.00	 12	 0.37	 
N_206	 2	 4	 2039.jpg	 5.073380e+02	 24	 999000	 240	 999000	 999	 5.083538e+02	 600.00	 650.00	 47.00	 9	 0.29	 
N_206	 2	 4	 6562.jpg	 5.093383e+02	 24	 999000	 240	 999000	 999	 5.103538e+02	 600.00	 650.00	 44.00	 24	 0.35	 
N_206	 2	 4	 9342.jpg	 5.113384e+02	 22	 1.122991e+03	 2200	 6.487711e+02	 98	 5.123705e+02	 600.00	 600.00	 49.00	 47	 0.27	 
N_206	 2	 4	 9425.jpg	 5.133381e+02	 24	 999000	 240	 999000	 999	 5.143539e+02	 600.00	 600.00	 53.00	 51	 0.24	 
N_206	 2	 4	 6821.jpg	 5.173386e+02	 22	 1.010704e+03	 220	 5.986658e+02	 98	 5.183709e+02	 600.00	 616.67	 48.00	 27	 0.28	 
N_206	 2	 4	 1001.jpg	 5.193540e+02	 12	 999000	 120	 999000	 999	 5.203706e+02	 600.00	 616.67	 18.00	 2	 0.64	 
