subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_225	 1	 17	 2683.jpg	 2.371882e+03	 24	 999000	 240	 999000	 999	 2.372899e+03	 683.33	 683.33	 43.00	 14	 0.35	 
N_225	 1	 17	 2456.jpg	 2.374866e+03	 12	 999000	 120	 999000	 999	 2.375882e+03	 683.33	 683.33	 3.00	 12	 0.86	 
N_225	 1	 17	 9325.jpg	 2.378866e+03	 22	 9.229976e+02	 220	 6.832414e+02	 98	 2.379899e+03	 683.33	 700.00	 47.00	 44	 0.30	 
N_225	 1	 17	 8480.jpg	 2.380866e+03	 24	 999000	 240	 999000	 999	 2.381882e+03	 683.33	 700.00	 51.00	 32	 0.23	 
N_225	 1	 17	 2691.jpg	 2.382866e+03	 11	 9.229788e+02	 110	 6.832599e+02	 98	 2.383899e+03	 700.00	 700.00	 18.00	 15	 0.67	 
N_225	 1	 17	 6836.jpg	 2.386865e+03	 24	 999000	 240	 999000	 999	 2.387882e+03	 700.00	 700.00	 40.00	 28	 0.40	 
N_225	 1	 17	 9427.jpg	 2.388865e+03	 24	 999000	 240	 999000	 999	 2.389882e+03	 700.00	 700.00	 49.00	 52	 0.27	 
N_225	 1	 17	 6571.jpg	 2.393865e+03	 24	 999000	 240	 999000	 999	 2.394882e+03	 700.00	 700.00	 41.00	 26	 0.39	 
N_225	 1	 17	 9495.jpg	 2.395865e+03	 11	 1.091021e+03	 1100	 6.999095e+02	 98	 2.396882e+03	 650.00	 700.00	 15.00	 54	 0.69	 
N_225	 1	 17	 1304.jpg	 2.398865e+03	 12	 999000	 120	 999000	 999	 2.399882e+03	 650.00	 700.00	 5.00	 8	 0.82	 
N_225	 1	 17	 7359.jpg	 2.401865e+03	 12	 999000	 120	 999000	 999	 2.402882e+03	 650.00	 700.00	 22.00	 31	 0.64	 
N_225	 1	 17	 1000.jpg	 2.405865e+03	 12	 999000	 120	 999000	 999	 2.406882e+03	 650.00	 700.00	 16.00	 1	 0.67	 
N_225	 1	 17	 9903.jpg	 2.408865e+03	 12	 999000	 120	 999000	 999	 2.409882e+03	 650.00	 700.00	 21.00	 58	 0.64	 
N_225	 1	 17	 1111.jpg	 2.410865e+03	 22	 1.194999e+03	 2200	 6.999229e+02	 98	 2.411882e+03	 650.00	 650.00	 50.00	 5	 0.26	 
N_225	 1	 17	 9490.jpg	 2.413865e+03	 12	 999000	 120	 999000	 999	 2.414882e+03	 650.00	 650.00	 8.00	 53	 0.79	 
N_225	 1	 17	 6210.jpg	 2.417865e+03	 22	 9.150223e+02	 220	 6.498948e+02	 98	 2.418898e+03	 650.00	 666.67	 44.00	 19	 0.35	 
N_225	 1	 17	 6312.jpg	 2.420865e+03	 24	 999000	 240	 999000	 999	 2.421882e+03	 650.00	 666.67	 39.00	 21	 0.40	 
N_225	 1	 17	 9321.jpg	 2.422865e+03	 24	 999000	 240	 999000	 999	 2.423882e+03	 650.00	 666.67	 46.00	 42	 0.32	 
N_225	 1	 17	 9322.jpg	 2.424865e+03	 24	 999000	 240	 999000	 999	 2.425882e+03	 650.00	 666.67	 58.00	 43	 0.15	 
N_225	 1	 17	 3160.jpg	 2.429865e+03	 12	 999000	 120	 999000	 999	 2.430881e+03	 650.00	 666.67	 9.00	 18	 0.79	 
N_225	 1	 17	 9291.jpg	 2.433865e+03	 11	 8.669824e+02	 110	 6.498952e+02	 98	 2.434898e+03	 666.67	 666.67	 7.00	 39	 0.79	 
N_225	 1	 17	 6821.jpg	 2.437865e+03	 24	 999000	 240	 999000	 999	 2.438881e+03	 666.67	 666.67	 55.00	 27	 0.19	 
N_225	 1	 17	 2039.jpg	 2.443865e+03	 12	 999000	 120	 999000	 999	 2.444881e+03	 666.67	 666.67	 14.00	 9	 0.70	 
N_225	 1	 17	 2799.jpg	 2.445865e+03	 12	 999000	 120	 999000	 999	 2.446881e+03	 666.67	 666.67	 19.00	 16	 0.66	 
N_225	 1	 17	 9341.jpg	 2.447865e+03	 12	 999000	 120	 999000	 999	 2.448881e+03	 666.67	 666.67	 20.00	 46	 0.65	 
N_225	 1	 17	 3103.jpg	 2.449865e+03	 24	 999000	 240	 999000	 999	 2.450881e+03	 666.67	 666.67	 57.00	 17	 0.15	 
N_225	 1	 17	 1002.jpg	 2.451865e+03	 24	 999000	 240	 999000	 999	 2.452881e+03	 666.67	 666.67	 42.00	 3	 0.37	 
N_225	 1	 17	 6560.JPG	 2.455865e+03	 22	 9.470436e+02	 220	 6.665613e+02	 98	 2.456898e+03	 666.67	 683.33	 45.00	 23	 0.32	 
N_225	 1	 17	 9395.jpg	 2.457864e+03	 11	 1.027014e+03	 1100	 6.665784e+02	 98	 2.458898e+03	 616.67	 683.33	 10.00	 50	 0.76	 
N_225	 1	 17	 9561.jpg	 2.461864e+03	 11	 8.510030e+02	 110	 6.165637e+02	 98	 2.462898e+03	 633.33	 683.33	 12.00	 55	 0.70	 
N_225	 1	 17	 9425.jpg	 2.463864e+03	 22	 1.139014e+03	 2200	 6.832445e+02	 98	 2.464898e+03	 633.33	 633.33	 53.00	 51	 0.22	 
N_225	 1	 17	 2205.jpg	 2.465864e+03	 12	 999000	 120	 999000	 999	 2.466881e+03	 633.33	 633.33	 11.00	 10	 0.70	 
N_225	 1	 17	 8485.jpg	 2.467864e+03	 24	 999000	 240	 999000	 999	 2.468881e+03	 633.33	 633.33	 48.00	 33	 0.29	 
N_225	 1	 17	 1001.jpg	 2.472864e+03	 24	 999000	 240	 999000	 999	 2.473881e+03	 633.33	 633.33	 56.00	 2	 0.19	 
N_225	 1	 17	 7078.jpg	 2.474864e+03	 12	 999000	 120	 999000	 999	 2.475881e+03	 633.33	 633.33	 4.00	 30	 0.85	 
N_225	 1	 17	 9340.jpg	 2.476864e+03	 12	 999000	 120	 999000	 999	 2.477881e+03	 633.33	 633.33	 6.00	 45	 0.81	 
N_225	 1	 17	 9042.jpg	 2.479864e+03	 24	 999000	 240	 999000	 999	 2.480881e+03	 633.33	 633.33	 54.00	 35	 0.20	 
N_225	 1	 17	 9622.jpg	 2.486864e+03	 12	 999000	 120	 999000	 999	 2.487881e+03	 633.33	 633.33	 17.00	 57	 0.67	 
N_225	 1	 17	 2457.jpg	 2.490864e+03	 11	 9.070669e+02	 110	 6.332308e+02	 98	 2.494881e+03	 650.00	 633.33	 13.00	 13	 0.70	 
N_225	 1	 17	 6242.jpg	 2.497864e+03	 22	 9.150644e+02	 220	 6.332353e+02	 98	 2.498881e+03	 650.00	 650.00	 52.00	 20	 0.23	 
