subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_220	 2	 16	 9120.jpg	 2.135607e+03	 22	 8.710571e+02	 220	 5.832952e+02	 98	 2.139624e+03	 516.67	 600.00	 51.00	 37	 0.23	 
n_220	 2	 16	 8485.jpg	 2.140140e+03	 24	 999000	 240	 999000	 999	 2.141157e+03	 516.67	 600.00	 44.00	 33	 0.35	 
n_220	 2	 16	 2455.jpg	 2.141673e+03	 12	 999000	 120	 999000	 999	 2.142690e+03	 516.67	 600.00	 5.00	 11	 0.82	 
n_220	 2	 16	 9909.jpg	 2.144590e+03	 24	 999000	 240	 999000	 999	 2.148607e+03	 516.67	 600.00	 40.00	 59	 0.37	 
n_220	 2	 16	 1304.jpg	 2.149123e+03	 12	 999000	 120	 999000	 999	 2.150140e+03	 516.67	 600.00	 4.00	 8	 0.85	 
n_220	 2	 16	 1271.jpg	 2.150657e+03	 12	 999000	 120	 999000	 999	 2.151673e+03	 516.67	 600.00	 18.00	 6	 0.69	 
n_220	 2	 16	 9301.jpg	 2.153590e+03	 12	 999000	 120	 999000	 999	 2.154607e+03	 516.67	 600.00	 20.00	 41	 0.65	 
n_220	 2	 16	 6242.jpg	 2.157590e+03	 22	 9.036933e+02	 220	 5.998959e+02	 98	 2.158623e+03	 516.67	 616.67	 46.00	 20	 0.29	 
n_220	 2	 16	 9600.jpg	 2.159590e+03	 12	 999000	 120	 999000	 999	 2.160606e+03	 516.67	 616.67	 19.00	 56	 0.65	 
n_220	 2	 16	 7359.jpg	 2.164590e+03	 11	 7.996884e+02	 110	 5.165727e+02	 98	 2.165623e+03	 533.33	 616.67	 8.00	 31	 0.78	 
n_220	 2	 16	 9290.jpg	 2.166590e+03	 12	 999000	 120	 999000	 999	 2.167606e+03	 533.33	 616.67	 6.00	 38	 0.81	 
n_220	 2	 16	 9561.jpg	 2.168590e+03	 11	 8.156886e+02	 110	 5.332610e+02	 98	 2.169623e+03	 550.00	 616.67	 11.00	 55	 0.74	 
n_220	 2	 16	 9340.jpg	 2.174590e+03	 12	 999000	 120	 999000	 999	 2.175606e+03	 550.00	 616.67	 3.00	 45	 0.87	 
n_220	 2	 16	 2691.jpg	 2.176590e+03	 24	 999000	 240	 999000	 999	 2.180606e+03	 550.00	 616.67	 53.00	 15	 0.19	 
n_220	 2	 16	 9390.jpg	 2.181123e+03	 12	 999000	 120	 999000	 999	 2.182139e+03	 550.00	 616.67	 10.00	 49	 0.75	 
n_220	 2	 16	 6838.jpg	 2.182656e+03	 22	 9.891247e+02	 220	 6.166609e+02	 98	 2.183673e+03	 550.00	 633.33	 48.00	 29	 0.25	 
n_220	 2	 16	 1001.jpg	 2.184589e+03	 12	 999000	 120	 999000	 999	 2.185606e+03	 550.00	 633.33	 22.00	 2	 0.64	 
n_220	 2	 16	 9291.jpg	 2.188589e+03	 11	 9.277074e+02	 110	 5.498905e+02	 98	 2.189623e+03	 566.67	 633.33	 17.00	 39	 0.69	 
n_220	 2	 16	 1111.jpg	 2.191589e+03	 11	 8.557098e+02	 110	 5.665692e+02	 98	 2.192606e+03	 583.33	 633.33	 14.00	 5	 0.71	 
n_220	 2	 16	 9427.jpg	 2.195589e+03	 22	 999000	 2	 6.332301e+02	 999	 2.196606e+03	 583.33	 583.33	 43.00	 52	 0.36	 
n_220	 2	 16	 6210.jpg	 2.198589e+03	 24	 999000	 240	 999000	 999	 2.199606e+03	 583.33	 583.33	 55.00	 19	 0.16	 
n_220	 2	 16	 6821.jpg	 2.200589e+03	 24	 999000	 240	 999000	 999	 2.201606e+03	 583.33	 583.33	 52.00	 27	 0.19	 
n_220	 2	 16	 7078.jpg	 2.204589e+03	 12	 999000	 120	 999000	 999	 2.205606e+03	 583.33	 583.33	 13.00	 30	 0.72	 
n_220	 2	 16	 9622.jpg	 2.206589e+03	 24	 999000	 240	 999000	 999	 2.207606e+03	 583.33	 583.33	 56.00	 57	 0.16	 
n_220	 2	 16	 3160.jpg	 2.208589e+03	 12	 999000	 120	 999000	 999	 2.209606e+03	 583.33	 583.33	 12.00	 18	 0.73	 
n_220	 2	 16	 6562.jpg	 2.212589e+03	 24	 999000	 240	 999000	 999	 2.213606e+03	 583.33	 583.33	 42.00	 24	 0.36	 
