subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_207	 1	 5	 9321.jpg	 5.329384e+02	 22	 8.899648e+02	 220	 6.166670e+02	 98	 5.339551e+02	 550.00	 633.33	 52.00	 42	 0.20	 
n_207	 1	 5	 9120.jpg	 5.359219e+02	 12	 999000	 120	 999000	 999	 5.369385e+02	 550.00	 633.33	 14.00	 37	 0.70	 
n_207	 1	 5	 2205.jpg	 5.379219e+02	 22	 1.106417e+03	 2200	 6.332780e+02	 98	 5.389385e+02	 550.00	 583.33	 47.00	 10	 0.27	 
n_207	 1	 5	 2455.jpg	 5.399219e+02	 12	 999000	 120	 999000	 999	 5.409386e+02	 550.00	 583.33	 3.00	 11	 0.92	 
n_207	 1	 5	 6210.jpg	 5.419220e+02	 12	 999000	 120	 999000	 999	 5.429386e+02	 550.00	 583.33	 6.00	 19	 0.78	 
n_207	 1	 5	 6838.jpg	 5.449220e+02	 11	 7.942025e+02	 110	 5.499257e+02	 98	 5.459388e+02	 566.67	 583.33	 7.00	 29	 0.76	 
n_207	 1	 5	 9395.jpg	 5.469220e+02	 12	 5.221397e+02	 12	 999000	 98	 5.479387e+02	 566.67	 583.33	 8.00	 50	 0.76	 
n_207	 1	 5	 9490.jpg	 5.509221e+02	 24	 999000	 240	 999000	 999	 5.519387e+02	 566.67	 583.33	 46.00	 53	 0.27	 
n_207	 1	 5	 1002.jpg	 5.529221e+02	 24	 999000	 240	 999000	 999	 5.539388e+02	 566.67	 583.33	 57.00	 3	 0.17	 
n_207	 1	 5	 9300.jpg	 5.579222e+02	 22	 9.057932e+02	 220	 5.832531e+02	 98	 5.589390e+02	 566.67	 600.00	 53.00	 40	 0.20	 
n_207	 1	 5	 9903.jpg	 5.599223e+02	 24	 999000	 240	 999000	 999	 5.609389e+02	 566.67	 600.00	 40.00	 58	 0.37	 
n_207	 1	 5	 1000.jpg	 5.639223e+02	 24	 999000	 240	 999000	 999	 5.649390e+02	 566.67	 600.00	 54.00	 1	 0.19	 
n_207	 1	 5	 9042.jpg	 5.659223e+02	 22	 1.057566e+03	 2200	 5.999496e+02	 98	 5.669390e+02	 566.67	 550.00	 45.00	 35	 0.33	 
n_207	 1	 5	 9291.jpg	 5.689224e+02	 12	 999000	 120	 999000	 999	 5.699390e+02	 566.67	 550.00	 11.00	 39	 0.72	 
n_207	 1	 5	 9495.jpg	 5.739225e+02	 11	 8.733073e+02	 110	 5.665802e+02	 98	 5.749391e+02	 583.33	 550.00	 15.00	 54	 0.69	 
n_207	 1	 5	 2457.jpg	 5.759225e+02	 12	 999000	 120	 999000	 999	 5.789395e+02	 583.33	 550.00	 4.00	 13	 0.91	 
n_207	 1	 5	 3160.jpg	 5.794558e+02	 24	 999000	 240	 999000	 999	 5.804726e+02	 583.33	 550.00	 56.00	 18	 0.17	 
n_207	 1	 5	 9622.jpg	 5.819226e+02	 12	 999000	 120	 999000	 999	 5.829393e+02	 583.33	 550.00	 16.00	 57	 0.69	 
