subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_209	 1	 8	 2455.jpg	 1.000255e+03	 12	 999000	 120	 999000	 999	 1.001272e+03	 650.00	 716.67	 17.00	 11	 0.64	 
n_209	 1	 8	 6838.jpg	 1.005238e+03	 11	 9.237621e+02	 110	 6.499214e+02	 98	 1.006255e+03	 666.67	 716.67	 18.00	 29	 0.64	 
n_209	 1	 8	 9395.jpg	 1.007238e+03	 11	 9.477541e+02	 110	 6.666036e+02	 98	 1.008255e+03	 683.33	 716.67	 15.00	 50	 0.65	 
n_209	 1	 8	 1000.jpg	 1.009238e+03	 24	 999000	 240	 999000	 999	 1.010255e+03	 683.33	 716.67	 57.00	 1	 0.13	 
n_209	 1	 8	 1002.jpg	 1.015239e+03	 22	 9.794514e+02	 220	 7.165849e+02	 98	 1.016255e+03	 683.33	 733.33	 44.00	 3	 0.38	 
n_209	 1	 8	 9340.jpg	 1.017239e+03	 22	 1.091473e+03	 2200	 7.332753e+02	 98	 1.018255e+03	 683.33	 683.33	 50.00	 45	 0.28	 
n_209	 1	 8	 2205.jpg	 1.020239e+03	 12	 999000	 120	 999000	 999	 1.021255e+03	 683.33	 683.33	 5.00	 10	 0.78	 
n_209	 1	 8	 9490.jpg	 1.022239e+03	 24	 999000	 240	 999000	 999	 1.023255e+03	 683.33	 683.33	 51.00	 53	 0.26	 
n_209	 1	 8	 1274.jpg	 1.026239e+03	 12	 999000	 120	 999000	 999	 1.027255e+03	 683.33	 683.33	 11.00	 7	 0.67	 
n_209	 1	 8	 9903.jpg	 1.028239e+03	 24	 999000	 240	 999000	 999	 1.029256e+03	 683.33	 683.33	 40.00	 58	 0.42	 
n_209	 1	 8	 9042.jpg	 1.033239e+03	 24	 999000	 240	 999000	 999	 1.034256e+03	 683.33	 683.33	 56.00	 35	 0.16	 
n_209	 1	 8	 6242.jpg	 1.040239e+03	 24	 999000	 240	 999000	 999	 1.041256e+03	 683.33	 683.33	 41.00	 20	 0.41	 
n_209	 1	 8	 2456.jpg	 1.042239e+03	 12	 999000	 120	 999000	 999	 1.043256e+03	 683.33	 683.33	 4.00	 12	 0.81	 
n_209	 1	 8	 7078.jpg	 1.045239e+03	 24	 999000	 240	 999000	 999	 1.046256e+03	 683.33	 683.33	 39.00	 30	 0.42	 
n_209	 1	 8	 1001.jpg	 1.048239e+03	 24	 999000	 240	 999000	 999	 1.049256e+03	 683.33	 683.33	 55.00	 2	 0.22	 
n_209	 1	 8	 2691.jpg	 1.052239e+03	 24	 999000	 240	 999000	 999	 1.053256e+03	 683.33	 683.33	 43.00	 15	 0.40	 
n_209	 1	 8	 6570.JPG	 1.056239e+03	 22	 1.194279e+03	 2200	 6.832608e+02	 98	 1.057256e+03	 683.33	 633.33	 47.00	 25	 0.32	 
n_209	 1	 8	 9561.jpg	 1.060239e+03	 12	 999000	 120	 999000	 999	 1.061256e+03	 683.33	 633.33	 9.00	 55	 0.71	 
n_209	 1	 8	 9390.jpg	 1.063240e+03	 12	 999000	 120	 999000	 999	 1.064256e+03	 683.33	 633.33	 20.00	 49	 0.62	 
n_209	 1	 8	 6821.jpg	 1.069240e+03	 12	 999000	 120	 999000	 999	 1.070256e+03	 683.33	 633.33	 6.00	 27	 0.74	 
n_209	 1	 8	 9427.jpg	 1.071240e+03	 12	 999000	 120	 999000	 999	 1.072256e+03	 683.33	 633.33	 16.00	 52	 0.64	 
n_209	 1	 8	 6312.jpg	 1.074240e+03	 12	 999000	 120	 999000	 999	 1.075256e+03	 683.33	 633.33	 21.00	 21	 0.62	 
n_209	 1	 8	 1304.jpg	 1.076240e+03	 24	 999000	 240	 999000	 999	 1.077256e+03	 683.33	 633.33	 42.00	 8	 0.41	 
n_209	 1	 8	 2799.jpg	 1.078240e+03	 11	 9.936210e+02	 110	 6.832735e+02	 98	 1.079256e+03	 700.00	 633.33	 7.00	 16	 0.73	 
n_209	 1	 8	 9300.jpg	 1.080240e+03	 24	 999000	 240	 999000	 999	 1.081257e+03	 700.00	 633.33	 58.00	 40	 0.12	 
n_209	 1	 8	 9600.jpg	 1.083240e+03	 11	 1.049458e+03	 1100	 6.999290e+02	 98	 1.084257e+03	 650.00	 633.33	 10.00	 56	 0.67	 
n_209	 1	 8	 7359.jpg	 1.087240e+03	 24	 999000	 240	 999000	 999	 1.088257e+03	 650.00	 633.33	 54.00	 31	 0.23	 
n_209	 1	 8	 6571.jpg	 1.089240e+03	 24	 999000	 240	 999000	 999	 1.090257e+03	 650.00	 633.33	 46.00	 26	 0.34	 
n_209	 1	 8	 9930.jpg	 1.091240e+03	 12	 999000	 120	 999000	 999	 1.092257e+03	 650.00	 633.33	 14.00	 60	 0.66	 
n_209	 1	 8	 9495.jpg	 1.093240e+03	 12	 999000	 120	 999000	 999	 1.094257e+03	 650.00	 633.33	 19.00	 54	 0.63	 
n_209	 1	 8	 9301.jpg	 1.095240e+03	 22	 9.131328e+02	 220	 6.332669e+02	 98	 1.096257e+03	 650.00	 650.00	 52.00	 41	 0.25	 
n_209	 1	 8	 3160.jpg	 1.097240e+03	 24	 999000	 240	 999000	 999	 1.098257e+03	 650.00	 650.00	 49.00	 18	 0.29	 
n_209	 1	 8	 3103.jpg	 1.101240e+03	 11	 1.176932e+03	 1100	 6.499159e+02	 98	 1.102257e+03	 600.00	 650.00	 12.00	 17	 0.67	 
n_209	 1	 8	 9342.jpg	 1.105240e+03	 12	 999000	 120	 999000	 999	 1.106257e+03	 600.00	 650.00	 22.00	 47	 0.60	 
n_209	 1	 8	 2457.jpg	 1.107240e+03	 12	 4.727282e+02	 12	 999000	 98	 1.108257e+03	 600.00	 650.00	 3.00	 13	 0.82	 
n_209	 1	 8	 9120.jpg	 1.109240e+03	 22	 1.000688e+03	 2200	 6.499395e+02	 98	 1.110257e+03	 600.00	 600.00	 45.00	 37	 0.35	 
n_209	 1	 8	 9909.jpg	 1.111241e+03	 11	 8.966244e+02	 110	 5.999366e+02	 98	 1.112257e+03	 616.67	 600.00	 13.00	 59	 0.66	 
n_209	 1	 8	 9325.jpg	 1.113241e+03	 24	 999000	 240	 999000	 999	 1.114257e+03	 616.67	 600.00	 48.00	 44	 0.29	 
n_209	 1	 8	 8480.jpg	 1.119241e+03	 22	 8.244041e+02	 220	 5.999151e+02	 98	 1.120257e+03	 616.67	 616.67	 53.00	 32	 0.24	 
n_209	 1	 8	 6560.JPG	 1.121241e+03	 12	 999000	 120	 999000	 999	 1.122257e+03	 616.67	 616.67	 8.00	 23	 0.73	 
