subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_209	 1	 10	 2205.jpg	 1.278227e+03	 12	 999000	 120	 999000	 999	 1.279244e+03	 516.67	 650.00	 5.00	 10	 0.78	 
n_209	 1	 10	 6570.JPG	 1.280211e+03	 22	 9.329447e+02	 220	 6.499388e+02	 98	 1.281227e+03	 516.67	 666.67	 47.00	 25	 0.32	 
n_209	 1	 10	 2799.jpg	 1.284211e+03	 11	 9.008241e+02	 110	 5.165943e+02	 98	 1.285227e+03	 533.33	 666.67	 7.00	 16	 0.73	 
n_209	 1	 10	 1000.jpg	 1.287211e+03	 24	 999000	 240	 999000	 999	 1.288227e+03	 533.33	 666.67	 57.00	 1	 0.13	 
n_209	 1	 10	 9930.jpg	 1.289211e+03	 12	 999000	 120	 999000	 999	 1.290227e+03	 533.33	 666.67	 14.00	 60	 0.66	 
n_209	 1	 10	 1304.jpg	 1.292211e+03	 24	 999000	 240	 999000	 999	 1.293227e+03	 533.33	 666.67	 42.00	 8	 0.41	 
n_209	 1	 10	 9301.jpg	 1.296211e+03	 22	 1.020418e+03	 2200	 6.665902e+02	 98	 1.297228e+03	 533.33	 616.67	 52.00	 41	 0.25	 
n_209	 1	 10	 1274.jpg	 1.300211e+03	 12	 999000	 120	 999000	 999	 1.301228e+03	 533.33	 616.67	 11.00	 7	 0.67	 
n_209	 1	 10	 6821.jpg	 1.302211e+03	 12	 999000	 120	 999000	 999	 1.303228e+03	 533.33	 616.67	 6.00	 27	 0.74	 
n_209	 1	 10	 1002.jpg	 1.307211e+03	 22	 9.000955e+02	 220	 6.165884e+02	 98	 1.308244e+03	 533.33	 633.33	 44.00	 3	 0.38	 
n_209	 1	 10	 9342.jpg	 1.309211e+03	 12	 999000	 120	 999000	 999	 1.310228e+03	 533.33	 633.33	 22.00	 47	 0.60	 
n_209	 1	 10	 1001.jpg	 1.311211e+03	 24	 999000	 240	 999000	 999	 1.312228e+03	 533.33	 633.33	 55.00	 2	 0.22	 
n_209	 1	 10	 9561.jpg	 1.317211e+03	 12	 999000	 120	 999000	 999	 1.318228e+03	 533.33	 633.33	 9.00	 55	 0.71	 
n_209	 1	 10	 2457.jpg	 1.319211e+03	 12	 999000	 120	 999000	 999	 1.320228e+03	 533.33	 633.33	 3.00	 13	 0.82	 
n_209	 1	 10	 7078.jpg	 1.321211e+03	 24	 999000	 240	 999000	 999	 1.322228e+03	 533.33	 633.33	 39.00	 30	 0.42	 
n_209	 1	 10	 9395.jpg	 1.323211e+03	 11	 7.796257e+02	 110	 5.332580e+02	 98	 1.324228e+03	 550.00	 633.33	 15.00	 50	 0.65	 
n_209	 1	 10	 9909.jpg	 1.327212e+03	 11	 8.034757e+02	 110	 5.499064e+02	 98	 1.328245e+03	 566.67	 633.33	 13.00	 59	 0.66	 
n_209	 1	 10	 9325.jpg	 1.331212e+03	 24	 999000	 240	 999000	 999	 1.332228e+03	 566.67	 633.33	 48.00	 44	 0.29	 
n_209	 1	 10	 3160.jpg	 1.334212e+03	 24	 999000	 240	 999000	 999	 1.335228e+03	 566.67	 633.33	 49.00	 18	 0.29	 
n_209	 1	 10	 9427.jpg	 1.338212e+03	 12	 999000	 120	 999000	 999	 1.339228e+03	 566.67	 633.33	 16.00	 52	 0.64	 
n_209	 1	 10	 9903.jpg	 1.341212e+03	 24	 999000	 240	 999000	 999	 1.342228e+03	 566.67	 633.33	 40.00	 58	 0.42	 
n_209	 1	 10	 2455.jpg	 1.343212e+03	 12	 999000	 120	 999000	 999	 1.344228e+03	 566.67	 633.33	 17.00	 11	 0.64	 
n_209	 1	 10	 9300.jpg	 1.347212e+03	 24	 999000	 240	 999000	 999	 1.348229e+03	 566.67	 633.33	 58.00	 40	 0.12	 
