subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_206	 2	 3	 1002.jpg	 3.002172e+02	 12	 999000	 120	 999000	 999	 3.012338e+02	 616.67	 550.00	 10.00	 3	 0.78	 
N_206	 2	 3	 1001.jpg	 3.032006e+02	 12	 999000	 120	 999000	 999	 3.042173e+02	 616.67	 550.00	 18.00	 2	 0.64	 
N_206	 2	 3	 6562.jpg	 3.072007e+02	 24	 999000	 240	 999000	 999	 3.082173e+02	 616.67	 550.00	 44.00	 24	 0.35	 
N_206	 2	 3	 9340.jpg	 3.092007e+02	 12	 999000	 120	 999000	 999	 3.102173e+02	 616.67	 550.00	 4.00	 45	 0.85	 
N_206	 2	 3	 7359.jpg	 3.112007e+02	 11	 1.047294e+03	 1100	 6.166150e+02	 98	 3.122174e+02	 566.67	 550.00	 9.00	 31	 0.80	 
N_206	 2	 3	 9427.jpg	 3.152008e+02	 22	 8.871380e+02	 220	 5.499223e+02	 98	 3.162341e+02	 566.67	 566.67	 51.00	 52	 0.26	 
N_206	 2	 3	 6370.jpg	 3.172008e+02	 12	 999000	 120	 999000	 999	 3.182175e+02	 566.67	 566.67	 19.00	 22	 0.63	 
N_206	 2	 3	 9301.jpg	 3.222009e+02	 11	 8.949275e+02	 110	 5.665819e+02	 98	 3.232175e+02	 583.33	 566.67	 16.00	 41	 0.71	 
N_206	 2	 3	 2456.jpg	 3.242009e+02	 22	 9.828987e+02	 220	 5.666075e+02	 98	 3.252176e+02	 583.33	 583.33	 43.00	 12	 0.37	 
N_206	 2	 3	 9042.jpg	 3.272010e+02	 24	 999000	 240	 999000	 999	 3.282176e+02	 583.33	 583.33	 40.00	 35	 0.39	 
N_206	 2	 3	 3103.jpg	 3.302010e+02	 22	 9.586888e+02	 220	 5.832627e+02	 98	 3.312178e+02	 583.33	 600.00	 46.00	 17	 0.30	 
N_206	 2	 3	 6838.jpg	 3.342011e+02	 24	 999000	 240	 999000	 999	 3.352177e+02	 583.33	 600.00	 58.00	 29	 0.11	 
N_206	 2	 3	 6570.JPG	 3.372011e+02	 24	 999000	 240	 999000	 999	 3.382178e+02	 583.33	 600.00	 57.00	 25	 0.13	 
N_206	 2	 3	 2683.jpg	 3.392012e+02	 24	 999000	 240	 999000	 999	 3.402178e+02	 583.33	 600.00	 52.00	 14	 0.26	 
N_206	 2	 3	 9622.jpg	 3.422012e+02	 24	 999000	 240	 999000	 999	 3.432179e+02	 583.33	 600.00	 50.00	 57	 0.26	 
N_206	 2	 3	 9300.jpg	 3.462013e+02	 12	 999000	 120	 999000	 999	 3.472179e+02	 583.33	 600.00	 13.00	 40	 0.75	 
N_206	 2	 3	 2455.jpg	 3.492013e+02	 12	 999000	 120	 999000	 999	 3.502180e+02	 583.33	 600.00	 21.00	 11	 0.62	 
N_206	 2	 3	 2039.jpg	 3.512013e+02	 24	 999000	 240	 999000	 999	 3.522180e+02	 583.33	 600.00	 47.00	 9	 0.29	 
N_206	 2	 3	 9325.jpg	 3.532014e+02	 12	 999000	 120	 999000	 999	 3.542180e+02	 583.33	 600.00	 3.00	 44	 0.85	 
N_206	 2	 3	 9008.jpg	 3.582015e+02	 12	 999000	 120	 999000	 999	 3.592181e+02	 583.33	 600.00	 7.00	 34	 0.81	 
N_206	 2	 3	 9342.jpg	 3.622015e+02	 22	 1.213792e+03	 2200	 5.999151e+02	 98	 3.632350e+02	 583.33	 550.00	 49.00	 47	 0.27	 
N_206	 2	 3	 9903.jpg	 3.662016e+02	 12	 999000	 120	 999000	 999	 3.672182e+02	 583.33	 550.00	 20.00	 58	 0.63	 
N_206	 2	 3	 6242.jpg	 3.722017e+02	 22	 9.734886e+02	 220	 5.499086e+02	 98	 3.732350e+02	 583.33	 566.67	 54.00	 20	 0.24	 
N_206	 2	 3	 6571.jpg	 3.742017e+02	 24	 999000	 240	 999000	 999	 3.752184e+02	 583.33	 566.67	 55.00	 26	 0.21	 
N_206	 2	 3	 1111.jpg	 3.762017e+02	 11	 8.614191e+02	 110	 5.832897e+02	 98	 3.802187e+02	 600.00	 566.67	 8.00	 5	 0.80	 
N_206	 2	 3	 9390.jpg	 3.807351e+02	 11	 8.799224e+02	 110	 5.999609e+02	 98	 3.817518e+02	 616.67	 566.67	 14.00	 49	 0.73	 
N_206	 2	 3	 3160.jpg	 3.822685e+02	 24	 999000	 240	 999000	 999	 3.832852e+02	 616.67	 566.67	 41.00	 18	 0.38	 
N_206	 2	 3	 9290.jpg	 3.842019e+02	 12	 999000	 120	 999000	 999	 3.852185e+02	 616.67	 566.67	 15.00	 38	 0.72	 
N_206	 2	 3	 9930.jpg	 3.862019e+02	 24	 999000	 240	 999000	 999	 3.902189e+02	 616.67	 566.67	 39.00	 60	 0.40	 
N_206	 2	 3	 9322.jpg	 3.907352e+02	 12	 999000	 120	 999000	 999	 3.917519e+02	 616.67	 566.67	 12.00	 43	 0.76	 
N_206	 2	 3	 6312.jpg	 3.922686e+02	 24	 999000	 240	 999000	 999	 3.932853e+02	 616.67	 566.67	 56.00	 21	 0.20	 
N_206	 2	 3	 9291.jpg	 3.942020e+02	 11	 9.968533e+02	 110	 6.166229e+02	 98	 3.952187e+02	 633.33	 566.67	 17.00	 39	 0.70	 
N_206	 2	 3	 1274.jpg	 3.962020e+02	 12	 999000	 120	 999000	 999	 3.972187e+02	 633.33	 566.67	 5.00	 7	 0.84	 
N_206	 2	 3	 9395.jpg	 4.012022e+02	 12	 999000	 120	 999000	 999	 4.042191e+02	 633.33	 566.67	 6.00	 50	 0.83	 
N_206	 2	 3	 2799.jpg	 4.047355e+02	 24	 999000	 240	 999000	 999	 4.057522e+02	 633.33	 566.67	 45.00	 16	 0.32	 
N_206	 2	 3	 1019.jpg	 4.062688e+02	 11	 9.219033e+02	 110	 6.333246e+02	 98	 4.072855e+02	 650.00	 566.67	 11.00	 4	 0.77	 
N_206	 2	 3	 9425.jpg	 4.082022e+02	 24	 999000	 240	 999000	 999	 4.092189e+02	 650.00	 566.67	 53.00	 51	 0.24	 
N_206	 2	 3	 9373.jpg	 4.152024e+02	 12	 999000	 120	 999000	 999	 4.162190e+02	 650.00	 566.67	 22.00	 48	 0.61	 
N_206	 2	 3	 9495.jpg	 4.192024e+02	 24	 999000	 240	 999000	 999	 4.202191e+02	 650.00	 566.67	 42.00	 54	 0.37	 
N_206	 2	 3	 6821.jpg	 4.262026e+02	 22	 9.958869e+02	 220	 5.665699e+02	 98	 4.272192e+02	 650.00	 583.33	 48.00	 27	 0.28	 
